,prob0,prob1,pred_class,class
1734,0.0012643395784297,0.99873566042157,1,1
1735,0.3917271224577828,0.6082728775422173,1,1
1736,0.6272197407450063,0.3727802592549936,0,1
1737,0.0028882272168359,0.997111772783164,1,1
1738,0.021162961729095,0.9788370382709052,1,1
1739,0.2729037716879036,0.7270962283120964,1,1
1740,0.1139074943350649,0.886092505664935,1,1
1741,0.2854736855342218,0.7145263144657783,1,1
1742,0.7479285657163762,0.2520714342836238,0,1
1743,0.0176989118068843,0.9823010881931158,1,1
1744,0.2952875787483943,0.7047124212516057,1,1
1745,0.066207862268097,0.933792137731903,1,1
1746,0.1196491826043072,0.8803508173956928,1,1
1747,0.0033371832963192,0.996662816703681,1,1
1748,0.5991519991375758,0.4008480008624242,0,1
1749,0.9926011335725988,0.007398866427401,0,1
1750,0.8406024526407521,0.1593975473592477,0,1
1751,0.2640515027986543,0.7359484972013457,1,1
1752,0.902727745470594,0.0972722545294061,0,1
1753,0.940157694750171,0.059842305249829,0,1
1754,0.9324699772932192,0.0675300227067807,0,1
1755,0.0001254922140452,0.9998745077859544,1,1
1756,0.0108843905947148,0.9891156094052852,1,1
1757,0.2077648993764295,0.7922351006235704,1,1
1758,0.0093284418169663,0.9906715581830337,1,1
1759,0.2666935005851343,0.7333064994148657,1,1
1760,0.0687615681118648,0.9312384318881352,1,1
1761,0.0181253114520639,0.981874688547936,1,1
1762,0.0056103713401119,0.994389628659888,1,1
1763,0.3309874492483493,0.6690125507516507,1,0
1764,0.4414208253217058,0.5585791746782942,1,1
1765,0.9553240170263544,0.0446759829736456,0,0
1766,0.0153991545624948,0.9846008454375051,1,1
1767,0.5200021541661085,0.4799978458338915,0,1
1768,0.4848082143702205,0.5151917856297796,1,1
1769,0.0505214971900031,0.9494785028099968,1,1
1770,0.0026504130929123,0.9973495869070876,1,1
1771,0.2514974020166534,0.7485025979833466,1,1
1772,0.9719291060463155,0.0280708939536843,0,1
1773,0.1624741536112203,0.8375258463887796,1,1
1774,0.3690779772488808,0.6309220227511192,1,1
1775,0.0030621396427754,0.9969378603572244,1,1
1776,0.0082079962359507,0.9917920037640492,1,1
1777,0.0026254584031847,0.9973745415968152,1,1
1778,0.2424500519533345,0.7575499480466654,1,1
1779,0.020920006234774,0.979079993765226,1,1
1780,0.6796915746347123,0.3203084253652877,0,1
1781,0.0085363373826343,0.9914636626173656,1,1
1782,0.9240356548496989,0.0759643451503011,0,1
1783,0.0741920789351352,0.9258079210648648,1,1
1784,0.4461546620293383,0.5538453379706617,1,1
1785,0.3681427454798076,0.6318572545201924,1,1
1786,0.987068332340806,0.0129316676591941,0,1
1787,0.0703806821491338,0.9296193178508664,1,1
1788,0.0663943798712402,0.9336056201287596,1,1
1789,0.5170809566670075,0.4829190433329925,0,1
1790,0.0427724095501875,0.9572275904498124,1,1
1791,0.4271304809706415,0.5728695190293585,1,1
1792,0.0119259978404881,0.988074002159512,1,1
1793,0.1043472089041443,0.8956527910958556,1,1
1794,0.9418514179117068,0.0581485820882931,0,1
1795,0.8020554346133719,0.197944565386628,0,1
1796,0.713816623426259,0.286183376573741,0,1
1797,0.0058088736961038,0.9941911263038964,1,1
1798,0.1496800507777327,0.8503199492222672,1,1
1799,0.2740809607459757,0.7259190392540242,1,1
1800,0.0696096737899107,0.9303903262100892,1,1
1801,0.0223155515385106,0.9776844484614896,1,1
1802,0.3338153012133478,0.6661846987866522,1,1
1803,0.8089325626627109,0.1910674373372891,0,1
1804,0.3093176528065205,0.6906823471934794,1,1
1805,0.0054965772549454,0.9945034227450544,1,1
1806,0.0179628211072477,0.9820371788927524,1,1
1807,0.1801922368558939,0.8198077631441061,1,1
1808,0.105104713437644,0.8948952865623561,1,1
1809,0.5963189284785887,0.4036810715214113,0,1
1810,0.2909774595744725,0.7090225404255275,1,1
1811,0.0686665272147129,0.9313334727852872,1,1
1812,0.8153928233653793,0.1846071766346206,0,1
1813,0.1304185130054318,0.8695814869945682,1,1
1814,0.0372753057381553,0.9627246942618444,1,1
1815,0.0269652661774836,0.9730347338225164,1,1
1816,0.0496330863064005,0.9503669136935994,1,1
1817,0.3307506002121252,0.6692493997878748,1,1
1818,0.3795214866297904,0.6204785133702095,1,1
1819,0.055031393944317,0.9449686060556828,1,1
1820,0.9843058530637055,0.0156941469362942,0,1
1821,0.8617496145347197,0.1382503854652802,0,1
1822,0.1889437365029254,0.8110562634970746,1,1
1823,0.3906492175176039,0.609350782482396,1,1
1824,0.3964237817484259,0.6035762182515741,1,1
1825,0.0004410357737444,0.9995589642262556,1,1
1826,0.0131323735434588,0.9868676264565412,1,1
1827,0.9213003783629696,0.0786996216370303,0,1
1828,0.2830784842514117,0.7169215157485882,1,1
1829,0.5472274769408819,0.4527725230591181,0,1
1830,0.0165498752795979,0.983450124720402,1,1
1831,0.0001917484432544,0.9998082515567456,1,1
1832,1.6405167390654007e-05,0.9999835948326096,1,1
1833,0.0459993536622768,0.9540006463377232,1,1
1834,0.0073479948826146,0.9926520051173852,1,1
1835,0.3027418472984551,0.697258152701545,1,1
1836,0.005969143330088,0.994030856669912,1,1
1837,0.979799996979331,0.0202000030206689,0,0
1838,0.0262842416059465,0.9737157583940534,1,1
1839,0.0493147120658597,0.9506852879341402,1,1
1840,0.0878052801202291,0.912194719879771,1,1
1841,0.1533493712676088,0.8466506287323912,1,1
1842,0.0673821598678091,0.9326178401321908,1,1
1843,0.0037205412371651,0.9962794587628347,1,1
1844,0.0881328415939612,0.9118671584060388,1,1
1845,2.700486323534701e-05,0.9999729951367646,1,1
1846,0.0003606716054333,0.9996393283945666,1,1
1847,0.6677241232106507,0.3322758767893493,0,1
1848,0.0061323929977166,0.9938676070022832,1,1
1849,0.4319874886093043,0.5680125113906958,1,1
1850,0.8923394628774046,0.1076605371225954,0,1
1851,0.0039417667458638,0.996058233254136,1,1
1852,0.0007121554577627,0.9992878445422374,1,1
1853,0.6826815478873718,0.3173184521126282,0,1
1854,0.1373425130372224,0.8626574869627776,1,1
1855,0.0997247468852123,0.9002752531147877,1,1
1856,0.4263568970232591,0.5736431029767409,1,1
1857,0.1385590790715599,0.8614409209284399,1,1
1858,0.0064200210253302,0.9935799789746698,1,1
1859,0.9359039982977866,0.0640960017022135,0,1
1860,0.2636313354351621,0.7363686645648378,1,1
1861,0.3750962361858114,0.6249037638141886,1,1
1862,0.1682063386746938,0.8317936613253061,1,1
1863,0.8520977702778818,0.1479022297221182,0,1
1864,0.2300975077125175,0.7699024922874825,1,1
1865,0.3747869071242285,0.6252130928757715,1,1
1866,0.6247475789439474,0.3752524210560526,0,1
1867,0.0035954598712232,0.9964045401287768,1,1
1868,0.8626261187043172,0.1373738812956829,0,0
1869,0.8166239257117169,0.1833760742882829,0,1
1870,0.4549403133305267,0.5450596866694732,1,1
1871,0.0043290685396474,0.9956709314603526,1,1
1872,0.7726163652762766,0.2273836347237234,0,1
1873,0.165096973312076,0.8349030266879239,1,1
1874,0.036586334779313,0.9634136652206868,1,1
1875,0.2345714884742957,0.7654285115257042,1,1
1876,0.1858464866837513,0.8141535133162485,1,1
1877,0.9188996918832496,0.0811003081167501,0,1
1878,0.0777243340072184,0.9222756659927814,1,1
1879,0.0001645045784975,0.9998354954215024,1,1
1880,0.000119189134036,0.999880810865964,1,1
1881,0.9680715076350596,0.0319284923649404,0,1
1882,0.0009215008592903,0.9990784991407096,1,1
1883,0.2706741374604359,0.7293258625395641,1,1
1884,0.3420494280997049,0.657950571900295,1,1
1885,0.0053786685316716,0.9946213314683284,1,1
1886,0.3589698723951748,0.6410301276048251,1,1
1887,0.0014954412242282,0.9985045587757716,1,1
1888,0.0007180382327068,0.9992819617672932,1,1
1889,0.0143428422703575,0.9856571577296424,1,1
1890,0.1521344763465477,0.8478655236534521,1,1
1891,0.4773987619724318,0.5226012380275682,1,1
1892,0.0925400690132163,0.9074599309867836,1,1
1893,0.0111582475356567,0.9888417524643434,1,1
1894,0.0059455879335495,0.9940544120664504,1,1
1895,0.025035773002137,0.9749642269978628,1,1
1896,0.0196345550433724,0.9803654449566276,1,1
1897,0.2422713196881271,0.7577286803118728,1,1
1898,0.096985176300775,0.903014823699225,1,1
1899,0.0504252719190228,0.9495747280809772,1,1
1900,0.2729581113043123,0.7270418886956878,1,1
1901,0.0002192179022036,0.9997807820977964,1,1
1902,0.002542764488046,0.997457235511954,1,1
1903,0.0002995931089557,0.9997004068910442,1,1
1904,0.1087288681115881,0.8912711318884119,1,1
1905,0.6257998797950821,0.3742001202049178,0,1
1906,0.9413367880516688,0.0586632119483311,0,1
1907,0.003254714926041,0.9967452850739592,1,1
1908,0.0036876350903432,0.9963123649096568,1,1
1909,0.0319529396584419,0.968047060341558,1,1
1910,0.0550650898513654,0.9449349101486346,1,1
1911,0.0281601097598859,0.971839890240114,1,1
1912,0.0176070391720135,0.9823929608279864,1,1
1913,0.4366272364194495,0.5633727635805506,1,1
1914,0.4601793810861477,0.5398206189138522,1,1
1915,0.4415576331250687,0.5584423668749312,1,1
1916,0.0806775734424402,0.9193224265575598,1,1
1917,0.0054710100519358,0.9945289899480642,1,1
1918,0.4443201573395481,0.5556798426604519,1,1
1919,0.2624700714017904,0.7375299285982095,1,1
1920,0.0015497997605069,0.9984502002394928,1,1
1921,0.5361709082389272,0.4638290917610727,0,1
1922,0.0390762925886228,0.9609237074113772,1,1
1923,0.0088502191282421,0.991149780871758,1,1
1924,0.0146196272967664,0.9853803727032336,1,1
1925,0.0714572169355575,0.9285427830644424,1,1
1926,0.7363239133306065,0.2636760866693935,0,1
1927,0.434066782269169,0.5659332177308309,1,1
1928,0.612874170949755,0.387125829050245,0,1
1929,0.4901387879254359,0.509861212074564,1,1
1930,0.7335717568784945,0.2664282431215055,0,1
1931,0.0042653956416147,0.9957346043583852,1,1
1932,0.1842173667913153,0.8157826332086847,1,1
1933,0.3020730912220719,0.6979269087779281,1,1
1934,0.0003026687427837,0.9996973312572164,1,1
1935,0.5457813497723768,0.4542186502276232,0,1
1936,0.0208398779105133,0.9791601220894868,1,1
1937,0.6001007955669183,0.3998992044330817,0,0
1938,0.014656168923803,0.9853438310761968,1,1
1939,0.7280506836039315,0.2719493163960685,0,1
1940,0.0020663134912219,0.997933686508778,1,1
1941,0.0202756617439065,0.9797243382560934,1,1
1942,0.0013867861909406,0.9986132138090592,1,1
1943,0.0310486398921081,0.9689513601078918,1,1
1944,0.95594350880772,0.0440564911922801,0,1
1945,0.0030147508652244,0.9969852491347756,1,1
1946,0.0013857498852451,0.9986142501147548,1,1
1947,0.2085407709874464,0.7914592290125536,1,1
1948,0.5251018501156107,0.4748981498843893,0,1
1949,0.000279615848481,0.9997203841515192,1,1
1950,0.8594848762961643,0.1405151237038357,0,1
1951,0.97219371943278,0.02780628056722,0,1
1952,0.0661570741416927,0.9338429258583072,1,1
1953,0.3554470357700833,0.6445529642299167,1,1
1954,0.8817596213980525,0.1182403786019474,0,1
1955,0.0008541529361771,0.9991458470638228,1,1
1956,0.006102564553259,0.9938974354467408,1,1
1957,0.0680137971162248,0.9319862028837752,1,1
1958,0.0523768592845476,0.9476231407154522,1,1
1959,0.2222819237855279,0.7777180762144721,1,1
1960,0.0990400115123768,0.900959988487623,1,1
1961,0.5088531190762107,0.4911468809237893,0,1
1962,0.8632287395314371,0.1367712604685628,0,1
1963,0.0035783155942454,0.9964216844057546,1,1
1964,0.1306806569948007,0.8693193430051991,1,1
1965,0.2513331073156885,0.7486668926843115,1,1
1966,0.0056283918138217,0.9943716081861784,1,1
1967,0.9796710111882064,0.0203289888117937,0,1
1968,0.4938752587072278,0.5061247412927721,1,1
1969,0.0025528796423996,0.9974471203576004,1,1
1970,0.0009606797150627,0.9990393202849372,1,1
1971,0.8536076772551062,0.1463923227448937,0,1
1972,0.4561076303331187,0.5438923696668813,1,1
1973,0.2941429333026574,0.7058570666973425,1,1
1974,0.2987686602016627,0.7012313397983373,1,1
1975,0.9165023720093206,0.0834976279906794,0,1
1976,0.1002109247898419,0.8997890752101579,1,1
1977,0.9962076829172656,0.0037923170827344,0,1
1978,0.0059113251615932,0.9940886748384068,1,1
1979,0.5699477442659682,0.4300522557340317,0,1
1980,0.8231986973088204,0.1768013026911796,0,1
1981,0.0026064042185606,0.9973935957814394,1,1
1982,0.0297148895454411,0.9702851104545588,1,1
1983,0.1145957704756793,0.8854042295243207,1,1
1984,0.2051341442309304,0.7948658557690695,1,1
1985,0.208144621249271,0.791855378750729,1,1
1986,0.1548748720285133,0.8451251279714868,1,1
1987,0.0357692311401237,0.9642307688598762,1,1
1988,0.7142836456659116,0.2857163543340883,0,1
1989,0.000903657541865,0.9990963424581348,1,1
1990,0.0727246494014777,0.9272753505985222,1,1
1991,0.0165583825871634,0.9834416174128366,1,1
1992,0.2028947069662144,0.7971052930337856,1,1
1993,0.0040078818492103,0.9959921181507896,1,1
1994,0.0051274183114273,0.9948725816885726,1,1
1995,0.4364439883797288,0.5635560116202711,1,1
1996,0.0504397819419476,0.9495602180580522,1,1
1997,0.0030967785574439,0.996903221442556,1,1
1998,0.0228584120562161,0.977141587943784,1,1
1999,0.4306869815124533,0.5693130184875467,1,1
2000,0.156349579102864,0.843650420897136,1,1
2001,0.0006587919927939,0.9993412080072058,1,1
2002,0.0509798098190033,0.9490201901809966,1,1
2003,0.0096380277512833,0.9903619722487166,1,1
2004,0.4254623308002211,0.5745376691997789,1,1
2005,0.0018742838246603,0.9981257161753396,1,1
2006,0.0778208252389994,0.9221791747610004,1,1
2007,0.0436155399315695,0.9563844600684306,1,1
2008,0.0037631122434642,0.9962368877565358,1,1
2009,0.0076745890230685,0.9923254109769314,1,1
2010,0.9204706052448136,0.0795293947551866,0,1
2011,0.7260145012436798,0.2739854987563202,0,1
2012,0.000569024193693,0.9994309758063068,1,1
2013,0.0002248518606592,0.9997751481393408,1,1
2014,0.7197671235221123,0.2802328764778877,0,1
2015,0.0633208475106754,0.9366791524893244,1,1
2016,0.7027237900723529,0.297276209927647,0,1
2017,0.0004595820497789,0.999540417950221,1,1
2018,0.0862726123124956,0.9137273876875044,1,1
2019,0.0055302876075126,0.9944697123924874,1,1
2020,0.0018559465089694,0.9981440534910304,1,1
2021,0.0037911136404567,0.9962088863595432,1,1
2022,0.0008626952113867,0.9991373047886132,1,1
2023,0.0143555474522956,0.9856444525477044,1,1
2024,0.8321079579785471,0.1678920420214529,0,1
2025,0.1088881722172524,0.8911118277827477,1,1
2026,0.7996201011717223,0.2003798988282776,0,1
2027,0.0018156768793791,0.9981843231206208,1,1
2028,0.0849994316970805,0.9150005683029194,1,1
2029,0.1138416599345608,0.8861583400654393,1,1
2030,0.3370966983387475,0.6629033016612524,1,1
2031,0.9224231330494984,0.0775768669505013,0,1
2032,0.0815536636143606,0.9184463363856394,1,1
2033,0.3876661069370956,0.6123338930629044,1,1
2034,0.6687482022694173,0.3312517977305827,0,1
2035,0.0441204419722242,0.9558795580277756,1,1
2036,0.1695470426898909,0.830452957310109,1,1
2037,0.1978348529800489,0.8021651470199511,1,1
2038,0.3868332514644492,0.6131667485355508,1,1
2039,0.2104229512734115,0.7895770487265885,1,1
2040,0.4369803354991575,0.5630196645008425,1,1
2041,0.9519207743124036,0.0480792256875964,0,1
2042,0.1579791277914722,0.8420208722085277,1,1
2043,0.013517976487648,0.986482023512352,1,1
2044,0.2147624894447243,0.7852375105552756,1,1
2045,0.3219273408599486,0.6780726591400514,1,1
2046,0.0184660389549402,0.98153396104506,1,1
2047,0.1325701498710158,0.8674298501289842,1,1
2048,0.0124784881963766,0.9875215118036234,1,1
2049,0.0008374525861251,0.9991625474138748,1,1
2050,0.2621463364014548,0.7378536635985453,1,1
2051,0.0282872441485908,0.9717127558514091,1,1
2052,0.0111006663844325,0.9888993336155676,1,1
2053,0.0446987355362011,0.9553012644637988,1,1
2054,0.0007368536783104,0.9992631463216896,1,1
2055,0.0269865522486232,0.9730134477513768,1,1
2056,0.0012225222131402,0.9987774777868598,1,1
2057,0.1526281166593614,0.8473718833406387,1,1
2058,0.0044143467807352,0.9955856532192648,1,1
2059,0.0143780805269968,0.985621919473003,1,1
2060,0.2418661911805271,0.7581338088194729,1,1
2061,0.6452725699025685,0.3547274300974314,0,1
2062,0.0716319042143468,0.9283680957856532,1,1
2063,0.0180646527186483,0.9819353472813518,1,1
2064,0.0106315649982536,0.9893684350017462,1,1
2065,0.4387748228607002,0.5612251771392998,1,1
2066,0.176270560300255,0.8237294396997449,1,1
2067,0.280647544862328,0.719352455137672,1,1
2068,0.0876233569079463,0.9123766430920536,1,1
2069,0.5773768477321803,0.4226231522678195,0,1
2070,0.0390849330588366,0.9609150669411634,1,1
2071,0.5702510803741309,0.4297489196258691,0,1
2072,0.981303774778478,0.0186962252215219,0,1
2073,0.6257307553133562,0.3742692446866438,0,1
2074,0.8511064884201381,0.1488935115798617,0,1
2075,0.0008409437611392,0.9991590562388608,1,1
2076,0.290341156125689,0.709658843874311,1,1
2077,0.0054848700985049,0.9945151299014948,1,1
2078,0.5745981225270929,0.425401877472907,0,1
2079,0.0015363857560944,0.9984636142439054,1,1
2080,0.7313932162625422,0.2686067837374578,0,1
2081,0.1619462391570248,0.8380537608429751,1,1
2082,0.9443808043558544,0.0556191956441455,0,1
2083,0.7633019059287924,0.2366980940712075,0,1
2084,0.024842247754107,0.9751577522458932,1,1
2085,0.9249879786209874,0.0750120213790126,0,1
2086,0.0437302878992359,0.9562697121007642,1,1
2087,0.3616845737617593,0.6383154262382406,1,1
2088,0.1702358440866056,0.8297641559133944,1,1
2089,0.4739708900948753,0.5260291099051246,1,1
2090,0.6479959527425576,0.3520040472574424,0,1
2091,0.6957711284866994,0.3042288715133007,0,1
2092,0.2308160733206308,0.7691839266793692,1,1
2093,0.5786416319211928,0.4213583680788072,0,1
2094,0.9761811496281456,0.0238188503718543,0,1
2095,0.008512454490083,0.9914875455099168,1,1
2096,0.001357728009783,0.9986422719902168,1,1
2097,0.0913434194662782,0.9086565805337218,1,1
2098,0.032465467618727,0.967534532381273,1,1
2099,0.0130153463275061,0.986984653672494,1,1
2100,0.8477291063077613,0.1522708936922387,0,1
2101,0.0050567295645382,0.9949432704354616,1,1
2102,0.1847144718416153,0.8152855281583846,1,1
2103,0.1834028885457303,0.8165971114542696,1,1
2104,0.0016927391546943,0.9983072608453056,1,1
2105,0.0180146337163516,0.9819853662836484,1,1
2106,0.7328756481191033,0.2671243518808966,0,1
2107,0.1066872988756551,0.8933127011243448,1,1
2108,0.4731708538669721,0.5268291461330279,1,1
2109,0.0021469029524954,0.9978530970475046,1,1
2110,0.0026710663478009,0.997328933652199,1,1
2111,0.989502690214884,0.0104973097851161,0,1
2112,0.0023553567018161,0.9976446432981838,1,1
2113,0.255008079251347,0.7449919207486528,1,1
2114,0.0013897163101571,0.9986102836898428,1,1
2115,0.0985408154018456,0.9014591845981544,1,1
2116,0.0226472685547422,0.9773527314452576,1,1
2117,0.0916746765593122,0.9083253234406876,1,1
2118,0.0040776452324978,0.995922354767502,1,1
2119,0.0044029709961018,0.9955970290038982,1,1
2120,0.4471414556241637,0.5528585443758363,1,1
2121,0.0114351782989453,0.9885648217010546,1,1
2122,0.3634463603861168,0.6365536396138832,1,1
2123,0.017385650787044,0.982614349212956,1,1
2124,0.0470260489631966,0.9529739510368034,1,1
2125,0.2436108000912293,0.7563891999087706,1,1
2126,0.7958926137598664,0.2041073862401336,0,1
2127,0.0568504134726145,0.9431495865273856,1,1
2128,0.6748231095194159,0.3251768904805841,0,1
2129,0.3666978717171024,0.6333021282828976,1,1
2130,0.9565053252462394,0.0434946747537606,0,1
2131,0.0561139761268685,0.9438860238731316,1,1
2132,0.0645988008502667,0.9354011991497332,1,1
2133,0.331943055960786,0.6680569440392139,1,1
2134,0.1181615267955948,0.8818384732044052,1,1
2135,0.0080809948160511,0.9919190051839488,1,1
2136,0.0659357815757933,0.9340642184242068,1,1
2137,0.0041161797153415,0.9958838202846586,1,1
2138,0.0064454161954008,0.9935545838045992,1,1
2139,0.3623344839416919,0.637665516058308,1,1
2140,0.0342270926451889,0.9657729073548112,1,1
2141,0.005715467006498,0.9942845329935018,1,1
2142,0.313195084623676,0.6868049153763239,1,1
2143,0.0983654916364528,0.9016345083635472,1,1
2144,0.8117003550999126,0.1882996449000872,0,1
2145,0.0759935093948475,0.9240064906051526,1,1
2146,0.1257857081572973,0.8742142918427026,1,1
2147,0.2549573317720952,0.7450426682279049,1,1
2148,0.0514715169254744,0.9485284830745256,1,1
2149,0.7241651763890365,0.2758348236109634,0,1
2150,0.5345925109070784,0.4654074890929217,0,1
2151,0.1102894139823846,0.8897105860176154,1,1
2152,0.0006891362023297,0.9993108637976704,1,1
2153,0.023547024165303,0.9764529758346968,1,1
2154,0.745344358203232,0.2546556417967681,0,0
2155,0.0083835373386131,0.9916164626613868,1,1
2156,0.8813433120122636,0.1186566879877365,0,1
2157,0.3543074165418957,0.6456925834581044,1,1
2158,0.0010548828053246,0.9989451171946756,1,1
2159,0.3740146307004569,0.6259853692995432,1,1
2160,0.7768676452830174,0.2231323547169825,0,1
2161,0.0623954669461355,0.9376045330538644,1,1
2162,0.0220247959962161,0.9779752040037838,1,1
2163,0.0619918774223065,0.9380081225776934,1,1
2164,0.2887661229608477,0.7112338770391522,1,1
2165,0.1390831483735776,0.8609168516264225,1,1
2166,0.0036331771926001,0.9963668228074,1,1
2167,0.9906417709299976,0.0093582290700023,0,1
2168,0.1268501053944417,0.8731498946055585,1,1
2169,0.4999969170003152,0.5000030829996848,1,1
2170,0.4355865857408162,0.5644134142591838,1,1
2171,0.0113323003394566,0.9886676996605436,1,1
2172,0.796976858080682,0.203023141919318,0,1
2173,0.1528610979539559,0.8471389020460443,1,1
2174,0.097976354596241,0.902023645403759,1,1
2175,0.6945425252252017,0.3054574747747983,0,1
2176,0.2070104725323504,0.7929895274676496,1,1
2177,0.0109058163288488,0.9890941836711512,1,1
2178,0.9594964575749184,0.0405035424250815,0,1
2179,0.2966016109407786,0.7033983890592215,1,1
2180,0.9132595553071938,0.0867404446928061,0,1
2181,0.5078975560988794,0.4921024439011205,0,1
2182,0.1884699216645508,0.8115300783354492,1,1
2183,0.1576877990604266,0.8423122009395734,1,1
2184,0.653159702974319,0.346840297025681,0,1
2185,0.8933504443989128,0.1066495556010872,0,1
2186,0.609220715969573,0.3907792840304269,0,1
2187,0.0013183010464064,0.9986816989535936,1,1
2188,0.4863272736431309,0.5136727263568691,1,1
2189,0.2861311890165282,0.7138688109834718,1,1
2190,0.0164076365697595,0.9835923634302404,1,1
2191,0.4465274940259338,0.5534725059740662,1,1
2192,0.0208208059659413,0.9791791940340588,1,1
2193,0.0926792263437592,0.9073207736562408,1,1
2194,0.2094023678760114,0.7905976321239885,1,1
2195,0.0073516432461079,0.992648356753892,1,1
2196,0.3546338113324679,0.6453661886675321,1,1
2197,0.680488449609326,0.3195115503906739,0,1
2198,0.0066888614293811,0.9933111385706188,1,1
2199,0.0036867903186176,0.9963132096813824,1,1
2200,0.307535712177079,0.692464287822921,1,1
2201,0.0046753037625566,0.9953246962374436,1,1
2202,0.0435105922653723,0.9564894077346277,1,1
2203,0.2674789197390964,0.7325210802609037,1,0
2204,0.1075198446107072,0.8924801553892927,1,1
2205,0.0130684182905914,0.9869315817094084,1,1
2206,0.3179933997661191,0.6820066002338809,1,1
2207,0.4447525490250656,0.5552474509749343,1,1
2208,0.0138638972433893,0.9861361027566108,1,1
2209,0.0156799708131923,0.9843200291868076,1,1
2210,0.1519544366771338,0.8480455633228662,1,1
2211,0.1811104573544554,0.8188895426455446,1,1
2212,0.2412793486875133,0.7587206513124867,1,1
2213,0.0045877706399234,0.9954122293600765,1,1
2214,0.2290334221116313,0.7709665778883686,1,1
2215,0.1597811240402532,0.8402188759597469,1,1
2216,0.0257958409227084,0.9742041590772916,1,1
2217,0.6895752281799357,0.3104247718200644,0,1
2218,0.3104425283372472,0.6895574716627528,1,1
2219,0.1345486870917836,0.8654513129082165,1,1
2220,0.0222278169237203,0.9777721830762796,1,1
2221,0.00208984530079,0.99791015469921,1,1
2222,0.6362172766021306,0.3637827233978694,0,1
2223,0.2398133969001375,0.7601866030998623,1,1
2224,0.1769586826411902,0.8230413173588097,1,1
2225,0.2479583975628318,0.7520416024371681,1,1
2226,0.1183362972881178,0.8816637027118821,1,1
2227,0.0002580498036826,0.9997419501963172,1,1
2228,0.3524749563039619,0.647525043696038,1,1
2229,0.8979987946218554,0.1020012053781447,0,1
2230,0.3092767630087098,0.6907232369912901,1,1
2231,0.0579496603305628,0.9420503396694372,1,1
2232,0.3448631597845271,0.6551368402154729,1,1
2233,0.3847455381664849,0.6152544618335151,1,1
2234,0.3700895831356165,0.6299104168643834,1,1
2235,0.1588776300104744,0.8411223699895256,1,1
2236,0.5867973793567608,0.4132026206432392,0,1
2237,0.065066022618479,0.934933977381521,1,1
2238,0.0002313917653677,0.9997686082346324,1,1
2239,0.0676310843841273,0.9323689156158728,1,1
2240,0.2312250262576828,0.7687749737423172,1,1
2241,0.0940810494426892,0.9059189505573108,1,1
2242,0.2190902090766116,0.7809097909233883,1,1
2243,0.0004228425450164,0.9995771574549834,1,1
2244,0.0022641011161731,0.9977358988838269,1,1
2245,0.0614592530009303,0.9385407469990696,1,1
2246,0.252568238469853,0.747431761530147,1,1
2247,0.1095190251354522,0.8904809748645478,1,1
2248,0.0852169355987053,0.9147830644012946,1,1
2249,0.0670221537969792,0.9329778462030208,1,1
2250,0.0929621645799292,0.9070378354200708,1,1
2251,0.8887991411712661,0.1112008588287338,0,1
2252,0.3769035611338875,0.6230964388661124,1,1
2253,0.0191198656073056,0.9808801343926944,1,1
2254,0.1854560220465764,0.8145439779534236,1,1
2255,0.8225171361424923,0.1774828638575076,0,1
2256,0.0006433496966045,0.9993566503033954,1,1
2257,0.0402191817916846,0.9597808182083152,1,1
2258,0.6179129297642341,0.3820870702357659,0,1
2259,0.7313411908962542,0.2686588091037458,0,1
2260,0.825238854857439,0.174761145142561,0,1
2261,0.6366241356608493,0.3633758643391507,0,1
2262,0.0274983920457808,0.9725016079542192,1,1
2263,0.0008046518616946,0.9991953481383054,1,1
2264,0.0013293384915376,0.9986706615084624,1,1
2265,0.4787210527070435,0.5212789472929564,1,0
2266,0.0134228517734409,0.986577148226559,1,1
2267,0.7276806280572679,0.2723193719427321,0,1
2268,0.4079439926234157,0.5920560073765843,1,1
2269,0.0023671032960955,0.9976328967039044,1,1
2270,0.1969452254117073,0.8030547745882928,1,1
2271,0.0004254870344924,0.9995745129655074,1,1
2272,0.0261016888987428,0.9738983111012572,1,1
2273,0.5298267361537791,0.4701732638462209,0,1
2274,0.1172434639358492,0.8827565360641507,1,1
2275,0.0370128118001413,0.9629871881998586,1,1
2276,0.6979775995368391,0.3020224004631609,0,1
2277,0.0358268559975227,0.9641731440024772,1,1
2278,0.0164264326646018,0.983573567335398,1,1
2279,0.1567301920743084,0.8432698079256916,1,1
2280,0.0235672281540186,0.9764327718459812,1,1
2281,0.056118489954342,0.943881510045658,1,1
2282,0.324389653447481,0.675610346552519,1,1
2283,0.0016530576511796,0.9983469423488204,1,1
2284,0.0029583045966486,0.9970416954033514,1,1
2285,0.0006185200692874,0.9993814799307126,1,1
2286,0.0355131762464639,0.964486823753536,1,1
2287,0.7425822204346925,0.2574177795653075,0,1
2288,0.2305597161583741,0.7694402838416259,1,1
2289,0.0064323849232948,0.9935676150767052,1,1
2290,0.708575783749961,0.291424216250039,0,1
2291,0.0650520847827715,0.9349479152172286,1,1
2292,0.000642550463665,0.9993574495363348,1,1
2293,0.0383963115933101,0.96160368840669,1,1
2294,0.0072652052235879,0.992734794776412,1,1
2295,0.4872539361083532,0.5127460638916468,1,1
2296,0.2159722244803737,0.7840277755196261,1,1
2297,0.0381594347972656,0.9618405652027344,1,1
