,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1440,1.0,0.38437313,0.015401961763851089,21.324143955016467,2521.9263991032412,0.021920119020385015,0.0845014537168677,1.8855944e-13,0.04054998466825121,0.07852527687445833,0.06116143439939344,0.14289495730749002,0.03370617421381801,2.1254472513913054,0.721359195401793
1441,2.0,0.9600548,0.0714128980373705,39.665152522195356,-3731.9311905804943,0.07381088779490312,0.1042684296620499,1.3851586e-12,0.0830717386803259,0.0446333307887897,0.02506598411140075,0.83455557,0.006598319781374727,3.193283871942428,0.5991644160582341
1442,2.0,1.2215457,0.0310763058474272,55.11693,-933.968613353717,0.0315796135054063,0.1352666488769328,9.923413634434619e-12,0.06826185261701834,0.12202893693697701,0.08764811440337991,0.19961494,0.04386818624592269,2.5386086,0.99205977
1443,2.0,0.42397657381223475,0.0273664248205852,7.4884744,877.4663,0.0328592378812939,0.0897910458804663,4.33424184383635e-12,0.0817520388168978,0.073229848457335,0.0544290630254414,0.20785712,0.0678377418034208,2.8407246639856183,0.0
1444,2.0,0.78820336,0.021429408494520737,54.645515,1058.6018,0.023367112838781526,0.10865096277928735,8.991131776134374e-12,0.052758971120430535,0.1103916112672989,0.06582326438804066,0.1247633650848543,0.04049173501756531,2.321552707135554,0.9638958662138952
1445,2.0,0.51188785,0.029125026892333834,25.940792206420667,900.3457,0.018934388347921646,0.1703623080642459,6.009076027864502e-12,0.04480626967789186,0.14324395341076446,0.1464365898357444,0.044252396,0.0252978732946491,2.419682965613166,0.8159479862928949
1446,2.0,0.4901650892168572,0.019928581727396203,36.61208,1074.259570980662,0.02963732477194242,0.08244210244449718,1.3303865e-12,0.05328541333266073,0.0698337964425736,0.05077277561950473,0.17278326452086246,0.03827006746849361,2.309239185344415,0.0
1447,2.0,0.5404111,0.023617632473366,32.47121237071636,1946.6115,0.0236700379049639,0.0965722380544355,5.654787328769727e-12,0.0225582967553776,0.08206872283122894,0.0730692267959041,0.09891339568446367,0.002839116074915611,2.2926239095790337,0.8526803560019554
1448,1.0,0.30996136793537765,0.014304302175151766,23.653811829220757,3169.6218042043065,0.0140410432864043,0.06837724717213384,1.0190579262023392e-12,0.0218057664276868,0.06348033108166032,0.05461507787741269,0.08066980964935144,0.016078478137690172,2.03762333471337,0.7423451508983847
1449,1.0,0.1496617453277853,0.013088423643276621,6.4126706,2837.0783934381006,0.018560417840119123,0.08652934406314863,3.517924228588614e-13,0.0184205450338742,0.0812754643784594,0.0656198613578102,0.12408153602438565,0.0087856256094824,2.0675260870533836,0.0
1450,1.0,0.3239106957472355,0.011383215578889012,9.387276,2501.504,0.027363274913443827,0.07761206159397421,-1.878850408400849e-12,0.1025637240628547,0.07221751560180971,0.05545513953237473,0.2813083017423885,0.10527346395183451,2.0459697,0.90551335
1451,2.0,0.609233328653799,0.02812879436539,48.873518702915646,861.02673,0.00896957230489867,0.10047182092660359,2.1362449e-13,0.0292012343476104,0.08606960127330406,0.1011298248968166,-0.06618234584573379,0.0215426721249286,2.2985232082964124,0.8582980368257358
1452,2.0,0.5902839,0.0237861650453173,29.97880202646371,1744.1108863934433,0.028736570895674593,0.08297144575202844,5.19151116923246e-12,0.0546904432625167,0.06924585825919731,0.05225177540216493,0.1551726795642272,0.03798089473573328,2.363527494646052,0.8368102740850185
1453,2.0,0.4199754427205331,0.02220011199986974,42.1759478292185,3114.733909408663,0.06706853936338063,0.0695946811209139,1.1655954843599964e-11,0.07479160877602475,0.08057077974465238,-0.0590616477055216,0.2997224306977073,0.0513258183567929,2.4296294770333127,0.0
1454,1.0,0.25745736255679397,0.0157299422016562,16.886013,3788.292482877546,0.01799792903148585,0.049753388166057205,4.797868e-14,0.0261861344101137,0.05132798425232903,0.0224004805823159,0.05298523,0.01954127120982952,1.950942,0.80285937
1455,2.0,0.5666730176338834,0.024617206481793646,31.736551127435973,1429.184094775721,0.027176823439867354,0.08006777793762049,5.298161821433281e-12,0.053342079039659596,0.06763281772766165,0.05177216396955806,0.042449884,0.03921311835369731,2.3242745,0.8455279527351989
1456,2.0,0.6149688102582811,0.025984818977255162,38.31877290151114,1787.7270885137686,0.044809563073041264,0.05326463526699757,6.700790206270451e-12,0.0619026521024148,0.04669527259434858,-0.0063540428449994,0.2087921686989973,0.03989875260031078,2.3958144,0.9580496
1457,1.0,0.25771642,0.0073757746291959,-3.5890811293479032,4512.18230629024,0.010179850607668,0.005931923404246156,-4.0703754058541725e-12,0.016350106697449,0.0150018971058422,0.0090435610799611,0.16481361756749946,0.014636693647897117,1.9181267532259372,0.762654777289085
1458,1.0,0.18181078330884937,0.012468527084877157,13.167476,2834.5869304414546,0.01944757182330191,0.07149417290773985,6.9928295278712e-13,0.0255178640088184,0.065621218538894,0.05220013930402152,0.1609700466292927,0.0174165632431358,2.062181106389007,0.0
1459,1.0,0.21135127498037853,0.006507649500868766,41.70397678185772,4800.325,0.0099361061051701,0.03565474862639996,2.433571538524984e-12,0.02618934318884214,0.04692375837772029,0.0104149557955238,0.1178180392278445,0.028627847742225876,1.7908467,0.9251352
1460,1.0,0.20115468,-0.0010381492303659,-17.782386436366494,4978.400233714371,0.016716112060521413,0.09588952614580615,-4.1435930455987136e-12,0.0266152406351427,0.08016101346408097,0.0940448545314519,0.3490893164384805,0.0174688348106061,2.1235821,0.7457267306031143
1461,2.0,0.519910328787935,0.021909905542493387,9.400273,2591.191474192762,0.030686723575626004,0.0838336919115507,2.5454683120409563e-12,0.0667080565633548,0.0684827524796472,0.05394000167898216,0.19269088917933663,0.0513213341200165,2.3905450812001736,0.9548511
1462,2.0,0.45890031575832246,0.025612973293062263,12.902141,2304.8369993441156,0.0145082497694234,0.08815690768483969,3.9794658e-14,0.03533542328764743,0.0837866911260756,0.06146268673891214,0.051260397,0.0180187690447614,2.2660697906133764,0.7943346252928274
1463,1.0,0.0,0.0193696210131116,32.06256680369097,1753.4669,0.033966864751790296,0.04290031920078255,2.4175700512510277e-12,0.0197432273468651,0.045562150643050504,0.0029685163251614,-0.007944588,0.008854678576162851,2.1003469137820083,0.6257832263020164
1464,2.0,0.5145482,0.03330352607523024,4.6248903,972.7376,0.032762647519062,0.08978819360258969,1.1957288e-13,0.06694374455847382,0.07184328492100582,0.05396861732114619,0.1764853213408759,0.043056563062820186,2.5514631,0.6885960854999498
1465,2.0,0.4908882,0.024726292074281703,40.76796998007967,2428.061008532266,0.019731929233617315,0.0363184578183716,4.986845448257972e-12,0.037103242241723525,0.019705332477286078,0.024079481369845043,0.046134282,0.0238595212776158,2.2908948190983853,0.98239297
1466,2.0,0.83119565,0.01894514638494513,37.93283950319275,1066.4210491907625,0.032426326738788674,0.10212037804076873,6.333872119919e-12,0.08772897455809024,0.0959093274376277,0.06534878438417344,0.17932868314859385,0.0803082547480587,2.3944418222623245,0.98616755
1467,2.0,1.2673211547423602,0.0227437607680269,170.95378,-3103.645230629668,0.026107498732208564,0.095945589564172,2.15010247917862e-11,0.0460331598212981,0.08572730453485561,0.06453492181746451,0.00479162474432604,0.03875558802408452,2.199490438566123,0.9910101
1468,1.0,0.9885787,0.01744880234974787,47.0626217322087,2066.485,0.015447370449527584,0.07170286146714425,9.695631e-14,0.03351208596212675,0.06288129503763677,0.05543479674610398,0.002944021,0.029239615936472868,2.1334000237091133,0.8577552
1469,2.0,0.5981362569940938,0.02282528507435737,35.605805465170334,1666.144311660766,0.025083625195134643,0.0839655893349061,1.8356367e-12,0.05001218947315381,0.0717113261020463,0.05856783277166134,0.037479833,0.037718715590249974,2.319356990533981,0.94398886
1470,3.0,0.0,0.005155715240726073,25.729763371031254,3873.792060597162,0.0248800637145984,0.07177207449123585,5.6440369052026996e-12,0.039890085283965,0.06899904212156469,0.053954912568314854,0.19980586,0.0303256111667049,2.1910047901240386,0.7688434510542193
1471,1.0,0.34998617591862136,0.014912462866857622,19.542876791246385,2609.2995649036347,0.020994876260262557,0.07833727321146886,9.256483989388295e-13,0.040028200412915604,0.0757830150620048,0.05493028854340879,0.13889474247083045,0.034168186998151884,2.114419776706689,0.7115937409473512
1472,2.0,0.6032324289990729,0.021987010207148,27.56736380619202,1845.2722258445801,0.021438833993522297,0.09362608157788083,9.03058e-13,0.05122848722391078,0.0774173367596556,0.0767118653360195,0.1373368110135551,0.037089304446020765,2.332228035569085,0.93918264
1473,1.0,0.32059853991430565,0.0193373965989826,11.119904603453847,4253.5703,0.0162326328085539,0.0292529752425121,-7.82370550434544e-13,0.0185233738408059,0.008987625032879906,0.018240693992364082,-0.0019139567,0.0066636410656641,2.112229637592127,0.92392725
1474,2.0,1.3206477,0.029652344391844745,37.88860919481448,608.2786,0.0316446522735436,0.1114854114998446,4.594552e-12,0.1094466467284222,0.0913740237754721,0.0674050449847369,0.2827798475397476,0.09210209848224651,2.5055227,0.95758265
1475,2.0,0.586691881629017,0.02323096622302347,22.626083396907802,1822.799440181554,0.02526493165523855,0.115684661230473,1.7689547e-12,0.048528991448956754,0.0962250327280968,0.0884121864791704,0.1669572858951378,0.0288629997106057,2.3461210664767753,0.8278790844759643
1476,2.0,0.518455482345173,0.018683694718943687,7.10505,2473.1672155470596,0.039928983401191914,0.0798111623870911,1.7274261377779192e-12,0.1053100058395813,0.06359328136115609,0.04303550990535372,0.33841255,0.0934206773636027,2.380818,0.92092836
1477,1.0,0.2246233,0.013944198796795777,30.810917,2029.9207731743309,0.020719851876007556,0.0862107033955129,2.1038168e-13,0.038405755144380015,0.0911742752913586,0.05846546419896735,0.12708356233430274,0.03477364075617986,2.079061797378908,0.731713444702959
1478,1.0,0.25840473,0.018307420352683,12.641013,2169.4995,0.0160795506307276,0.07399454836088737,7.8904595e-14,0.0420432531718803,0.066953463849284,0.05500523889408147,0.11812443222033053,0.035355530543823,2.147269110686962,0.0
1479,1.0,-0.009110111713381386,-0.0418444332604561,9.3787775,10080.939662144803,0.012688262025252403,0.057128238838951254,3.148803e-14,0.04938274201398753,0.07313707227766822,0.05258465850487036,0.68909514,0.0713862587426369,1.4165133452119498,0.8647678
1480,1.0,0.17830239,0.012558505650909723,6.695766,2934.9294,0.022650322950657262,0.06799227322504206,-6.690260842253953e-13,0.0244854233615845,0.06622505054841044,0.05424812643784566,0.11551817,0.0204961227904792,2.255693994038706,0.6284881154787945
1481,3.0,0.8672872918386663,0.03313508189413396,27.785163464445787,818.91815,0.041705358629273825,0.1034671995164453,3.4176814e-13,0.08535168277847416,0.08012973902328702,0.053410411058612835,0.21479848,0.0560126598972917,2.6548805808288476,0.9501173
1482,1.0,0.35467896,0.0202202443218594,36.55185352449516,1570.7365,0.0240562104554415,0.10887863000098913,3.4299155487687298e-12,0.043843444583217095,0.0944420282760301,0.083953031787969,0.10563326149620211,0.03620383207586668,2.194224593771419,0.701080691910005
1483,1.0,0.30852182168149334,0.0140501159087177,27.95474175330847,3016.5764,0.0122856783186103,0.0296442436644628,-1.825762993592635e-13,0.0729837491490041,0.0239330515622348,0.023775931791142388,0.14847853118489907,0.07797056463552479,2.0250642,0.7088550457208127
1484,1.0,0.38587713382332645,0.01692076069813654,17.463886,2998.948302902104,0.020914125350193644,0.07362919660780193,3.9712991541700264e-13,0.03950007684560608,0.0659517024265799,0.05463687699397304,0.13914736524854487,0.03313499430856365,2.1976194,0.9689257
1485,1.0,0.0,0.014260612460580548,17.951878972533137,3389.5097314111335,0.0210095526050902,0.06524303405363427,1.0412082182920006e-13,0.01164097634104844,0.06038578611826764,0.05028752763961264,-0.024457833,0.0076386246814205,2.0944316,0.9537157
1486,1.0,0.3515124341407425,0.0156853276725821,47.889775543613126,2826.474407452967,0.011731748199165531,0.0335019955805134,7.799175e-14,0.03245239241499299,0.02513675321894039,0.029861043767488167,0.05371928774997903,0.031159633981731466,1.9488754,0.99433994
1487,1.0,0.0,-0.0379750011910458,-12.982295482529537,10098.521328278057,0.006299658490284424,0.06781506411606625,-4.005056452156111e-12,0.0172450594090107,0.0928541817665969,0.06496916223882787,0.41932976,0.04107814605802915,1.700771,0.7895196012540753
1488,2.0,0.5147882,0.04162926351783758,-4.960778503241613,500.0995,0.06673414152493105,0.0772727794058958,1.2997600004782058e-12,0.09183767077104955,0.030410797553258997,0.012160293415480694,0.7867777,0.0346507595645479,2.7165465,0.5829432015731024
1489,1.0,0.35806338302366036,0.015857162371811475,26.231877336341142,2804.5747,0.016252922042672,0.06971558466886477,1.250489260873947e-12,0.03479573486822941,0.06410328497566688,0.05460946253308056,0.063511185,0.03135689380764549,2.084415917180309,0.83735275
1490,1.0,0.08646345953635226,0.010087970612440714,6.413306,3420.618558485735,0.0142656924669961,0.0818023828942762,-4.722306811780152e-13,0.07865689732999209,0.0780642249571007,0.067615595639177,0.16713352218956534,0.0889745934208769,2.157799917425945,0.0
1491,2.0,0.722741,0.0267347579953382,22.893534282524172,1025.9938061198027,0.02858097070016409,0.09982237756235934,4.492595240237848e-12,0.0595713594065387,0.0790238151301381,0.0761117351446965,0.16574613292092,0.04030497416178905,2.4662468,0.8382900886070717
1492,2.0,0.6632473532455716,0.0355327998027411,25.27613080015908,516.05756,0.03321718125923721,0.0918235561162918,2.25117e-12,0.04377598007335662,0.075562875103949,0.045856183406118994,0.14033693772882572,0.0119841965654787,2.4313173396044396,0.8312338530802448
1493,1.0,0.3855183,0.015508697841720025,16.582117,3118.7287293175514,0.0182885207042346,0.0842920280068735,5.239113448672032e-13,0.0327653198085612,0.076856148066399,0.06697913748773413,0.09649283,0.027040015991933813,2.1493003,0.93996555
1494,2.0,0.5590467283282319,0.0213721665059875,18.990015,2666.7291769964904,0.03048630695148427,0.11040161619403926,4.47241e-13,0.0726180895476655,0.0937189883898226,0.0742143655116036,0.1380876557548385,0.0625342794934865,2.432275481615923,0.784575418298691
1495,2.0,0.42517585,0.029381784106580305,25.07847565444439,774.18243,0.0271830898983535,0.0969690148772163,1.7126235e-12,0.05879665676031036,0.0847962578028667,0.06472333003705436,0.07011564,0.04180504094234118,2.4026458,0.7688415093312289
1496,2.0,1.267099,0.0216333304547315,40.73493485277143,-619.0307983627818,0.0613625900180783,0.0769958929654812,1.8899491e-13,0.1095857550048244,0.0677296698698594,0.0157075157351376,0.4310665271861389,0.08708367628933514,2.4601905,0.8579160617195045
1497,2.0,0.5234557,0.019153282925755178,8.618272831585614,1443.8893527220653,0.03638209487674858,0.1683675730199071,4.832720250813029e-12,0.0587605176339724,0.16556473741189737,0.11095556186829549,0.2296565969757247,0.038003087012162165,2.388368898967874,0.88148403
1498,1.0,0.2979846924711236,0.0174101037813802,12.18567191203772,3019.519944751144,0.0138664318310032,0.0196191234453277,-1.5197493092411106e-12,0.021825016810949165,0.0237181552376874,0.0165512408751912,0.05541108076842027,0.0191504183791892,2.0568671,0.7537969991491584
1499,1.0,0.18703147159925315,0.014923499253857522,8.296353,2494.075689472729,0.02297016888652964,0.07482293293319642,1.9454208565266021e-13,0.04182716710760173,0.06730027576687998,0.05206084999358381,0.17607196138471437,0.03416668311487983,2.1276543653746147,0.0
1500,2.0,0.3039906,0.012938858473755591,31.972109211802376,1765.5629,0.0228600428256492,0.08845698422461024,3.96209054117365e-12,0.0273602053601094,0.07738955642523732,0.0771302972197789,0.15955542340081563,0.012076288601141433,2.1032274,0.7673952259661947
1501,1.0,0.3723396,0.011839254078286286,39.09070160089911,3002.8772457963614,0.016994547333395643,0.0265814398914836,1.3931320376916475e-12,0.05416880038742766,0.018315574129394635,0.024650986714710027,0.11966455140302901,0.0597000007198167,2.098063812228565,0.7316567650387542
1502,2.0,0.7523528377046969,0.0321553266885355,9.481206,807.26776,0.0278510479147135,0.11631489453102264,3.889433567286965e-12,0.0680401362200473,0.0710440302868694,0.051141971912847,1.0863056,-0.006824172034113372,2.7984452,0.530452515518852
1503,1.0,-0.21352807422277742,-0.0407177342282017,-26.20772199240679,10246.184572651926,0.0090169677682337,0.06008221279814621,-5.351355165249027e-12,-0.0016023523941172367,0.06877283155266452,0.04717525695007002,0.5477097,-0.0003319762517235,1.3668630464691867,0.0
1504,1.0,0.44870192,0.0145286496175851,25.61365,2211.0605,0.0174644859520759,0.0329625057880008,1.5227217808443348e-13,0.0239614072017718,0.025559721092486,0.026024460303273655,-0.05237724839350233,0.016555319386435,1.9975728,0.9749347
1505,1.0,0.3209177181085412,0.00747561352611056,26.773640108883853,3528.2743421938003,0.01412494739904,0.1090676372767214,1.908105789418423e-12,0.0215465785071698,0.10087471861210556,0.0950891818597426,0.10591619091000481,0.018502419684897027,1.968558,0.7520518001835415
1506,1.0,0.717622,0.0127155634716203,14.341498,3438.854689285884,0.015326868804339241,0.0912700927682143,1.2125217518779423e-12,0.0232534515780289,0.08393880499529238,0.0731797157357178,0.07240437551977363,0.015493727132628823,2.042341,0.7342403048277157
1507,1.0,0.4896790736788841,0.027366838985762146,6.084037295770742,1521.059302912815,0.0152079576084624,0.08574797242349771,-2.201441770103416e-13,0.09674986625713027,0.0811302271909971,0.07071846578531413,0.11873006354292448,0.1035101498394045,2.6207247,0.6744579984204195
1508,1.0,0.19245677586956056,-0.003271221640846013,40.159355176346466,4283.924156620952,0.0050672311100471434,0.06174196034191763,1.6159659230573955e-12,0.020966663699580203,0.0746619527210276,0.05219954621357262,0.08967269413059986,0.028042772841073954,1.573285,0.774171123003458
1509,1.0,0.35866103038214625,0.0108926232391819,23.968612362968173,4216.421,0.002307333287316596,0.1682956929971237,1.5000879e-14,0.0165446025658943,0.1516739165054398,0.1607192330416126,0.21496254,0.0125511809234964,2.1953885842068264,0.9527853
1510,1.0,0.40338634994480493,0.026168787924068976,5.877722667206513,2246.1182,0.0197904235630653,0.08043467093211093,1.7193248e-14,0.0833444762386064,0.06842159659362888,0.0549916676614005,0.18888036806914577,0.0775216876370523,2.28796693816067,0.6932861486701833
1511,1.0,0.5434959,0.014386407752066644,7.698543,4278.829472921426,0.011853705820914,0.0219679418072844,-1.2410173713102175e-12,0.0167849062349481,0.01082313551254422,0.02281792812552976,0.0055144397,0.0121556306481553,2.0727567798095454,0.7217278745461728
1512,1.0,0.38191435658396067,0.017235761128282446,33.97140527156819,2255.6394,0.019944489444029656,0.1016627952575872,9.956472e-14,0.03179557790688643,0.0890437192409282,0.0803215261143297,0.10836134302249678,0.0237134221123908,2.1363726,0.7230547239808383
1513,2.0,1.3018806,0.01847760336537315,85.93299,994.9036,0.02383830321035,0.063188493616675,1.1604932845261436e-11,0.0408034416530697,0.0440633595361875,0.045393252497349074,0.048570260665014686,0.0292099781685938,2.2308662,0.9830887
1514,1.0,0.31178275,0.0184691930670499,-4.341529207901232,1665.0864,0.027100888780622376,0.1336229398246781,1.6397293882421502e-13,0.04100579343794099,0.1143606982211256,0.1075922796808994,0.18549930189607888,0.02595939304207,2.306121,0.0
1515,1.0,0.44084756165833205,0.016292057971474833,26.22710124522763,2025.591140337633,0.0240994529847974,0.1188052480732713,2.1694530683441744e-12,0.04504629243107257,0.1097977495099255,0.09108774585752058,0.1525570561517,0.036849149682761345,2.1575051900050894,0.96075237
1516,1.0,0.39477285553697605,0.014848146097088098,56.38186666811288,2506.488225465703,0.015725574334396544,0.15268962821899176,6.7162290181018426e-12,0.03776412380023571,0.1347104931615642,0.1251115370748617,0.09655354,0.034836038221939813,2.0967312823116844,0.720932460807739
1517,1.0,0.0,-0.02026001020327163,-11.02284974718333,11170.223,-0.0006346326936505914,0.020729523456303772,-3.667878616126045e-12,0.0081531280637384,0.03727388849333315,0.0116964122461065,0.18548164197052408,0.026923416109319462,1.6144496,0.9086775
1518,1.0,0.26750427737523275,0.012276111502659968,12.743696,3180.610951011955,0.0170370369537124,0.0820785783004406,1.0828522795457263e-13,0.03385388595531771,0.0804156078862373,0.06407169330028087,0.066656865,0.031542803950051906,2.058606,0.6955222175755145
1519,1.0,0.0,0.007534483024300593,39.83134668161168,4743.14130991193,0.009655145918729999,0.0625291498899837,2.2519862867649954e-12,0.0146377412329823,0.0594183300512667,0.0497699774191195,0.021314213,0.01778030761638732,1.8547502,0.9119567
1520,1.0,0.42479869409372917,0.0222150194035067,22.649393003066308,1605.2372,0.02240833855773386,0.0827361201696747,1.308062024477792e-12,0.0311528698957813,0.0704129172478033,0.05792264476409784,0.016813457,0.0162197860658537,1.9975010970433331,0.7383309382584899
1521,1.0,0.19474365686718187,0.01718217959376,1.015610714169668,2788.180283205321,0.0169815111735807,0.07890793706286228,-1.2985354688672151e-13,0.0263252850270623,0.079416789018805,0.05634922786455359,0.1153163068831673,0.0191597453633412,2.1408086,0.0
1522,1.0,0.80726564,0.0147292246660666,46.520430050916374,1953.8779085930964,0.0150396450432268,0.07076484752797318,4.0976411054849354e-12,0.0361247168129121,0.0656667359609803,0.05570205274704885,0.049874365,0.032877726335476615,2.0884260021780388,0.8604079695371736
1523,2.0,0.8662313563914328,0.0646959594476819,15.787160153424225,-3445.831830384047,0.0779497164882494,0.0648689132581362,6.018997733477754e-12,0.062167910986984154,0.0148327651196455,-0.013147282640926,0.1787395894066388,-0.0026423426865816,3.0739465372726142,0.6962052569221724
1524,1.0,0.28052094858833776,0.01765617782768563,10.384184,4131.394595171513,0.014696134212057246,0.04145607697549922,1.2110256e-14,0.022570958064782036,0.0244038066663328,0.0391846047711944,0.049530268,0.0162345051018969,2.130508798599829,0.9139126
1525,2.0,0.8700016572310769,0.0932550040184306,3.5222347,-5172.836838420492,0.06486921266545873,0.08630894936533154,5.908914393378572e-12,0.10410069508348128,0.04896655328978586,-0.0001915574925737,0.007338551627648737,0.048001523275038566,3.390917353951468,0.5521262605777819
1526,1.0,0.2676554133763638,0.008494718049286495,29.13367427017002,3814.752125156319,0.01342789613619888,0.0158745806612529,3.4252230880865215e-13,0.0080313170794679,0.018270826806972493,0.011021722095406,0.13349451,0.0041646225512162,1.9586605264175798,0.7592791402037937
1527,1.0,0.25401044,0.0097840263975733,72.30116,2427.9175857603486,0.019258996655679164,0.05263373089652554,5.9822860113612494e-12,0.0203819678954116,0.052954818639408416,0.0307905895601909,0.0673605,0.019605590398478118,1.9153300553333699,0.9397590272010197
1528,2.0,1.4240853,0.02084429952754566,67.62140753996309,960.4427,0.02225524076206968,0.0979758520069752,2.2869304e-12,0.04372837468269912,0.0893036209758199,0.06078267931832221,0.0540947,0.0258418167069603,2.144825,1.1036890299252855
1529,2.0,0.28170425,0.01922302591838348,10.5338745,2671.7701721822605,0.029907597568945662,0.06490645084711599,6.2231e-12,0.05162866505324293,0.065308276337719,0.02891251354176,0.19644044046179054,0.03635180159505494,2.2957646233783935,0.94673723
1530,1.0,0.2779411962225371,0.0059621158954417,23.147264535990303,3950.2583401786824,0.01599905630805211,0.06782746202846739,4.2381822e-14,0.02113286557641853,0.06512216664624727,0.053622748188494,0.15367426730335598,0.0175223447890285,1.9495685484172514,0.7456169736813267
1531,1.0,0.30279575065110187,0.011504913159360478,11.500405,3884.0251,0.016365287723308142,0.1001173562716337,-2.774516243042857e-14,0.0708988267420735,0.093678484963767,0.07547099955285949,0.32781708900110207,0.06984266652696702,2.1243395094179256,0.6713167380995033
1532,2.0,0.72685987,0.0204140674824519,35.119648889409916,1493.959248223584,0.021685389901504176,0.1319999601335219,5.684892e-12,0.05442895120954696,0.112564676082475,0.1076654222977024,0.1717270574485703,0.03785012930051547,2.248083,0.8517228978358675
1533,2.0,0.4337952,0.0249453935038081,11.53573255075628,1904.4932584831313,0.030738511226647294,0.09091494673536091,2.8523439635325304e-12,0.04751650525850438,0.07147815671241314,0.062324389068218,0.17363396383413554,0.0245878825934008,2.4155,0.9408953
1534,1.0,0.6297938,0.02604006726753124,53.84175125046889,752.14844,0.02852414037716,0.0578191898793422,4.265500191712013e-12,0.040769141313455,0.0332920115928422,0.04549514374799688,0.05761643603102384,0.0302017589697637,2.313462,0.9919536
1535,1.0,0.16305384966250713,0.01794603901341383,6.816647,2136.8234717393952,0.018707153936425927,0.07016879914556756,8.642782558703815e-14,0.03805746882776288,0.06496303096850287,0.05277605056141378,-0.015871929,0.035015728822864634,2.1283363770281514,0.0
1536,2.0,0.46278965642780356,0.0234332457751603,24.574923899216657,1285.5910657306276,0.0633022404269555,0.0779467946218091,5.797230298546955e-12,0.0720331447513983,0.062183243462614626,0.03292965958978348,0.44664213,0.0573420353154863,2.6441535507185736,0.0
1537,2.0,1.8495672,0.025580946330240033,130.02838,-1461.060549546547,0.021351268536021,0.06703766062149308,2.2257255e-11,0.036329960435745,0.0434645071873495,0.0524179194008181,-0.0441822843253068,0.02275728847684467,2.307421810925205,0.9819942
1538,1.0,0.19731702602417833,-0.0009091976723234509,41.228195966082865,4973.50119330141,0.0082178685508683,0.0287476953422042,1.1007475439100992e-12,0.017318640595167717,0.0257555291572888,0.03218961385354995,0.08861612845333089,0.02359042574109131,1.6987232,0.8045842327802868
1539,1.0,0.23506564331571056,0.0159312817548726,23.15953,2479.427693007282,0.02034039578549353,0.0373625201364513,2.969131e-13,0.034538055353877,0.024868653790360157,0.026590783633020892,0.1259068024984349,0.028317109443161043,2.103085364270236,0.0
1540,2.0,0.9123333,0.026922131943336775,39.85047662649538,1049.8314,0.03282921992828847,0.08462710754948786,1.0210941e-12,0.0750300084804107,0.0629559086985084,0.05141372231235385,0.15606059,0.057781515173894266,2.4116025,0.9074492211400527
1541,1.0,0.70453745,0.0138024463185142,9.275752,4042.4082,0.0149420826497571,0.1019725877626746,2.2984937394366766e-12,0.021143671411705794,0.0934551789999627,0.0772708364298205,0.1576331016496728,0.0133235478887007,2.1066888249877547,0.0
1542,1.0,0.24270319540499408,0.0146809054621397,4.6603556,3383.034123688637,0.0180678347030183,0.07227313670279922,5.7180907e-15,0.039371910953342915,0.06609096125315689,0.054548545591780455,0.15070926191549017,0.03308018830542453,2.107945340781759,0.6436938978698867
1543,1.0,0.9373388,0.015666443184641974,46.028613907307545,1261.9376,0.023408170270027298,0.1214651170213846,5.359536224966715e-12,0.04616560879056515,0.1131825556767994,0.09018524189076468,0.12189892828973203,0.037742832775129326,2.1203806,0.8664961230461197
1544,1.0,0.236546072009169,0.01707674067060238,30.17671195802876,4009.067775370772,-0.0283956287429854,0.0522059295414494,9.147354977596557e-14,0.02067510769156923,0.06091700459121435,0.07254458285441083,-0.11844495385095577,0.03235565660034606,1.8360637489511062,0.8436038
1545,1.0,-0.006645047784699543,-0.0307402720287257,-2.707771235749192,9672.921,0.016870100891226772,0.0303414580715297,1.1584344e-15,0.0016826339590101,0.04793261459722427,0.0129347621718914,0.3732285430968496,0.0122576172662234,1.6761582,0.7872858420760105
1546,1.0,0.7344688,0.0165351119150359,24.747124970693733,3192.4927,0.011263451958378592,0.1198308046557514,3.2252514101255585e-12,0.02440161547419907,0.11988173375613398,0.0899956136439611,0.11392431,0.0163589560347346,2.088684531743837,0.8589997560931204
1547,1.0,0.0,0.007712699194201894,21.52141605494259,2924.7458,0.015766380097815502,0.07847164840119147,2.0312781711041606e-13,0.03541700952202641,0.0860245036449499,0.05893540800772564,0.1331209876046775,0.03543777805100683,1.8913093,0.620959636323982
1548,1.0,0.19465170359014827,0.005877000244905933,14.059378579960423,1988.5283148947738,0.00941140684209528,0.1712175628051435,2.1578581300374823e-12,0.0223842257384448,0.1702378256162703,0.1562500358437507,0.10570791108746214,0.0213755569486778,2.0486645372981833,0.0
1549,2.0,0.46516596091673357,0.02125518914268273,4.0130987,2532.709374732617,0.03039639172940148,0.089992998476775,9.089036e-14,0.0708968628425556,0.0753859942612044,0.058637062918590055,0.24243852218924178,0.055137185941460554,2.396126893107051,0.7161272292972827
1550,1.0,0.3898679985029023,0.0188476657688572,21.804195,1288.6122,0.0187943870736068,0.07408530899869661,8.997110349941191e-13,0.0317816376025026,0.06790157958868738,0.0567153635255497,-0.00207825234317216,0.021699093225402,2.1688243528318893,0.84443223
