,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1012,1.0,0.41600358,0.0172741175407415,13.989779,3084.7417188397303,0.019113637442172586,0.0889975710564179,1.1703400429364625e-12,0.0240876004680036,0.0785785543564007,0.07010847531037004,0.23109769822032078,0.0135986441846789,2.0407798,0.0
1013,2.0,0.6886256116534115,0.0272778415629374,32.416737,607.44556,0.0288826159615331,0.1116211768765849,5.397698e-12,0.1070515729228382,0.0991164352454216,0.0828862776935903,0.21481963965923967,0.09379333714217732,2.483467115842869,0.825226279887854
1014,2.0,0.6285458891681379,0.0273205842643933,23.088705,559.8804816378761,0.0338166017154065,0.0728619979976127,2.716716e-12,0.0571026663238673,0.05665529513671383,0.039417764341186726,0.17738555,0.04243688439344177,2.5441954,0.87137085
1015,2.0,0.649781,0.0216498535954865,10.459204,2684.8688330277437,0.0217457653727197,0.06851999210901619,8.906136e-14,0.05452301255287562,0.056774779479082355,0.0466969940063514,0.2193215943895943,0.0422750108501489,2.2797565296711997,0.7185156469260718
1016,1.0,0.0,-0.0482980374847065,4.3356943,11185.37,9.11383514711709e-06,0.0135069107669362,7.301717300000002e-16,0.00863227295418375,0.02992381220534006,0.013236268418116964,0.27437904,0.0202584244072178,1.237106162443296,0.0
1017,1.0,0.3605365,0.0131285233415529,18.810661,2086.91,0.0145524077083846,0.10569681581172498,1.7023845603352466e-12,0.0337556047360517,0.09936918049031027,0.0914524456622889,0.12450102788734796,0.0275578589030434,1.996339,0.0
1018,1.0,0.5008257,0.0171685630156188,49.410591588849115,1189.0608,0.02265807477890974,0.07924824016395757,4.123520085864789e-12,0.0346852513396798,0.0718651125917289,0.05662887216266026,0.11845596,0.0255344347643639,2.1684206,0.7398800616696128
1019,1.0,0.0,0.012306129319111181,-19.98430089279043,2964.6694,0.0167362594956219,0.0973823549386595,-2.4392164588063766e-12,0.04012283015174923,0.0920739623231471,0.0807777483390103,0.2715366160590911,0.031799632453928375,2.114421029299105,0.0
1020,1.0,0.11825635434799842,0.0117833047751904,6.2900577,3303.0734262215265,0.014230855126630724,0.0292249961695415,5.267968e-15,0.036508759874762105,0.0267949219682026,0.0143803482131914,0.31529894,0.030251035055588738,1.8582274,0.587013839770421
1021,1.0,0.203862847747174,0.013740625438569631,9.144626158837923,5328.5728,0.0166836677796594,0.0185188306730888,2.0834272e-15,0.0145103918682005,0.013688823614429024,0.0018357300642957,-0.049097497,0.0091847439610115,1.9050511,0.9245256880125936
1022,1.0,0.12419700852518911,0.0069877350486519,5.2825975,3066.333,0.0175619152735879,0.0816796472947102,-1.3614247869213011e-12,0.044399158344000884,0.0774971545590656,0.0642098378902066,0.4849704,0.03853164484019886,2.085899,0.9246522
1023,1.0,0.0,0.016303565586748003,12.193177,1533.5089,0.0185800583615782,0.07649465428597899,-1.1319855026655404e-13,0.026666259532264543,0.0734190944059991,0.058032032453759555,0.031429157,0.0207985370289405,2.1540854981392106,0.7446370838941299
1024,1.0,0.20712155,0.0123493820183905,52.251100199809684,2047.6166,0.014115186368145,0.1492761668844929,4.6287512837488744e-12,0.0218003667646843,0.14634198575261168,0.13476165536969215,0.1497540836292437,0.0156767748329594,1.9197354,0.7676724607656062
1025,2.0,0.6687686637361872,0.0262665479652958,42.70031753068554,518.23755,0.0279349132895811,0.10705463071951278,8.2944e-12,0.07101299240364944,0.09285144270272547,0.0794430207980229,0.10338994652539313,0.0589422607928885,2.418225,0.9859553
1026,2.0,0.35621962,0.0305231344559796,-1.9017710210067662,79.21791686880897,0.03290895961063325,0.09763096676175051,1.8236626924278137e-12,0.059896365825584226,0.07852604662168058,0.0654186784975346,0.1357635355694775,0.043858848110461826,2.666243,0.7425412345410329
1027,1.0,0.21939443,0.0114257687837654,8.691513,4953.972,0.0032187439284818674,0.020057252649947052,-1.1670654577926666e-12,0.020715499813844247,0.0202013793930527,0.0166911608382771,0.031810435654652025,0.0171467815786368,1.8471087,0.7952231263816447
1028,1.0,0.4277097,0.0097864545124502,50.749915721782486,4565.1635958824845,0.0110597751553834,0.0830977034384402,3.6246685096298716e-12,0.018435204148235,0.0770055771239677,0.07186382563873658,0.092163906,0.0123052342341971,1.8024751,0.8816630789825126
1029,2.0,1.2914909,0.0251510077764171,49.14977243165379,675.382,0.0247094723265606,0.0837627452000274,2.4089014e-12,0.129987479436051,0.0727198678573609,0.0594197018133289,0.08438208,0.11948025201822708,2.4628316686180516,0.8489726259797017
1030,1.0,0.28526494,0.0230499433198823,-25.333397291887536,-224.3104375174371,0.0291855247412996,0.0792637002318564,5.515463e-13,0.0792962215351211,0.0672462576984798,0.0501942925920563,0.06909025,0.0672788366360236,2.4624174,0.48657119813180216
1031,1.0,0.0,0.0032307226589605165,10.294002,5850.951451385648,0.0110567959185855,0.0225905483240996,-1.5834139756863595e-12,0.0192397826645761,0.0156302377707496,0.011659033138347083,0.10821629,0.015421330464912356,1.7428145,0.8264496562741215
1032,1.0,0.5589465,0.012598527704270723,76.75786284862318,1651.4935,0.0150074654544476,0.036797167690181,4.281819e-13,0.021685002455035747,0.0302652599017486,0.02180043212299987,0.03360781,0.016018673152405,1.9239581,0.9877185
1033,1.0,0.0,0.0102296598125199,39.38044,3395.748113442096,0.01296297948174516,0.03722430877377,2.305877954887487e-12,0.019448494198975992,0.0323808183473648,0.024279467504741532,0.06813448858047977,0.0141803603448709,1.8931695933472006,0.9161014476555991
1034,1.0,0.12860432,0.0143087925052132,23.519194,2907.8708,0.01932734249917113,0.07109391094950385,4.78145e-14,0.0273601498538687,0.0640853124795496,0.05186850246835809,0.10261271,0.020119750245502097,2.0522934988410255,0.8640416
1035,2.0,0.2775051,0.019639972963544,-26.87203972499799,829.2371,0.0201250123984445,0.1260291915209399,-1.0145912458073356e-12,0.05141947355937527,0.11105363667074228,0.1071596246566812,0.023282781,0.041003811983965896,2.6555192,0.6796721604758211
1036,1.0,0.32013579025637307,0.01608163506653365,8.699216,2629.681576927578,0.025919720807577352,0.1001699221330932,-3.9162263093397905e-13,0.04223122959144466,0.09309580100263445,0.0743201116790568,0.17201959032381708,0.033846325762498394,2.164765273163216,0.6293232891851197
1037,2.0,0.8995673018356898,0.039791106525533915,38.06433435471638,-1944.7350790275887,0.052976351227715,0.1496032796740502,7.417501626292722e-12,0.1524585914468796,0.1348570339591012,0.0973988568418809,0.1139515,0.1377247206799085,2.912481173508177,0.93014157
1038,1.0,0.27641544,0.0070050683911009,21.419384,3713.1361173132173,0.008646264928051473,0.0691132297381171,6.4182695e-14,0.02337548090324299,0.06947935665710744,0.0603079480839631,0.19601020903813193,0.0190773423351068,1.8310018,0.0
1039,1.0,0.4313125,0.02338990341472852,-24.53280387217694,2991.8962,0.0200222427962941,0.0293654370056991,-5.078144703920412e-12,0.0235895007910124,0.0192404925783277,0.0093486908835486,-0.026154999,0.0134620496063259,2.1755877,0.6081166676982868
1040,1.0,0.17279790983706467,0.010544008585253,47.201523,2163.9343,0.0113601605330306,0.0257783066535477,2.099423290135142e-12,0.0149013510093732,0.0214254766502127,0.0144223696494794,0.030815298,0.0105468000306633,1.7278954,0.9927041
1041,2.0,0.62269676,0.0245218458173565,18.157804341873657,796.9817374547783,0.034805070927207,0.1060383653453101,6.838432e-13,0.093823726251004,0.09537929573800227,0.07137478795838335,0.19802693288702855,0.0826721922932584,2.4622133854573858,0.7573507358780383
1042,2.0,0.6626437516013766,0.038286295855470664,21.72786515319342,824.8777,0.0628518479067889,0.1086745203461651,3.4037598e-13,0.0872200834308835,0.08917434884678063,0.04599268118607007,0.15920344,0.0707185989046556,2.594546,0.9136866
1043,1.0,0.45346946,0.0171612166111651,12.123969303013496,2157.910510777401,0.018057437826179,0.051338721307545604,1.250983e-13,0.0248027368985308,0.0326361693237094,0.034400820519905895,0.019567106,0.0163900232457949,2.124292,0.6539268581197213
1044,1.0,0.38281065,0.018692597336575523,33.96092382593463,1747.7549,0.024372117593401528,0.0904915250129171,2.039180684497164e-12,0.0344495000513946,0.0814410748015989,0.06620939716443101,0.13054882,0.025026332967022044,2.1808255,0.9072902
1045,2.0,0.51081514,0.0226791080554275,38.705544,583.9268,0.042720735180779415,0.10567425725086084,4.570939e-12,0.1849890015221544,0.0808939563591905,0.0639905644911665,0.39223841061545883,0.16919074222580882,2.612255909677018,0.9241453427310695
1046,1.0,0.2780035367905451,0.0016734462985583676,29.776564,4321.998271097895,0.0128361043346656,0.034915796365367485,8.437652840682084e-13,0.0191640343964722,0.0312183090742021,0.0222734353151344,0.04369940617992896,0.016527269424879226,1.8668407,0.8111637608288547
1047,1.0,0.0,0.0014712308347641367,5.513311,3587.6230534378046,0.02859844896016244,0.04438017151058959,2.8432732e-15,0.14967551694517378,0.014262780522458,0.01706901791325619,0.7829525,0.1357754024407428,2.1107454950443914,0.46183218735423637
1048,2.0,0.8263759384035334,0.0206851397146568,100.98823,196.68086333077372,0.0229950509770406,0.05966645606343557,1.2569638151871368e-11,0.0392972807775436,0.0487732606434994,0.036579571465595,0.04674288038524921,0.02825645727394678,2.2201529,1.0928829982027928
1049,1.0,0.24831219,0.0153728862619904,24.865096380700493,2505.369132072032,0.0238806676112936,0.1197083818784526,1.149595152701447e-12,0.022289654740781158,0.1086541642218528,0.09614276519598168,0.07049656,0.0136608076424096,2.1176903,0.7560407648426981
1050,1.0,0.0,0.0276763895793524,10.783948,758.2059,0.0175053949574849,0.1090556845423405,5.090409e-13,0.0398074774707241,0.096953280237945,0.0917253991349359,0.16173554780909072,0.026786853862713,2.2811525288185046,0.6909847102894418
1051,2.0,0.7935291091585597,0.0249059077200644,25.977158,893.7798441795239,0.0616073953682938,0.1089952728809139,4.8914588e-12,0.0336080743140527,0.0963796862756553,0.04717617233020438,0.35373404306141865,0.018153429829191062,2.4823632,0.0
1052,1.0,0.2108805776130136,0.0005195554471731,6.8247128,5071.6473038264885,0.014628113326792,0.0775118226885589,8.738594e-15,0.027890265627946227,0.074797487688272,0.06248626574752669,0.4739586,0.0206446757741432,1.9177009,0.4853175303302386
1053,2.0,0.5888459494596843,0.0382874047007047,6.4158964,531.75366,0.0592195734714674,0.0580332108601967,1.9282753403566215e-12,0.0590318490257816,0.0410040480446004,-0.0008084239633016,0.06428538392543359,0.0441075450139228,2.659083618517361,0.95865166
1054,2.0,0.5488843825564389,0.018162221017696656,35.50275978222828,2537.515820451292,0.0239318595161008,0.0404339898927491,5.0637413e-13,0.032397807514712,0.031102412323154444,0.0165181143044819,0.04359424,0.0236047878744175,2.183356901691299,0.9455816972618614
1055,2.0,0.68293077,0.029583711923761913,37.874607,750.4781,0.029709014547833562,0.1008497738308696,5.8496646716016955e-12,0.03992471556359634,0.08872670531691,0.0710776426637273,0.0886201,0.0259968719798604,2.4513617,0.98518103
1056,1.0,0.2769032,0.003554026684556233,79.41844,2101.973783150883,0.0137500292043306,0.0368580759231032,6.641876997018085e-12,0.02550349591741575,0.0312068669147425,0.0231197638062924,0.0900943953066573,0.0204651657458434,1.8940142,0.96951634
1057,1.0,0.4328899,0.0184752477225843,12.483465379213726,4612.8,0.019119938150951,0.06899366641384044,3.1182258e-15,0.022717337127017,0.06154839181921132,0.04990835395401422,0.122710474,0.0147633862449434,1.982032,0.7356089252516931
1058,2.0,1.9008367,0.0354787117142059,65.11831629158326,670.51996,0.0843187899515654,0.10865326540584457,9.449500049767986e-12,0.1245183250536097,0.08540226672532333,0.024095061346975227,0.53569216,0.10240170979009246,2.7222974,0.5557930686688515
1059,2.0,0.52714026,0.0342557716697406,14.227821548243014,-878.6750293807054,0.0894285798577245,0.1092259161405186,1.0891061e-12,0.0814954594621961,0.0873636635931462,0.0199543521538457,0.22815241,0.0647216680204384,2.7673213,0.929495
1060,1.0,0.0823957510445712,-0.029102816588941927,4.9709735,7136.466,-0.0131223952910905,0.0393108177179988,-7.623597309916846e-13,0.016555279243974298,0.0582013653276855,0.05104137174188479,0.6710565,0.0183098500869368,1.5955080132224506,0.3077076543145285
1061,1.0,0.90141857,0.0195148536083753,22.740902,1924.5521,0.0200513218457943,0.0962499042991404,1.443019077130608e-12,0.04080121600540632,0.08760426554792508,0.0763459253412045,0.1536733104071608,0.0295638318889868,2.2976463,0.5235296409032522
1062,1.0,0.0,-0.0019985276803437535,9.349051,3050.1969813041214,0.0134748747395648,0.0255879293312418,-1.9440205950141894e-12,0.0204289813794503,0.0249520092218508,0.0121172325424819,0.10354695,0.0197929122925548,1.90875,0.8964058
1063,2.0,0.6518699580397724,0.0364546252657268,6.3114867,105.22053528283868,0.032867379772105,0.0992773672057939,2.75337e-12,0.033243703172179,0.0750689977178208,0.0669335757157772,0.1342248,0.0114850875592896,2.7922497,0.9369652
1064,1.0,0.2824836,0.007939981350400693,31.83069091334221,3411.2974,0.012260819615442,0.0768581017044931,1.835754698947518e-12,0.0191261189780384,0.07202565369923228,0.06450604910329313,0.187856,0.012654088592063323,1.9454181,0.7008091471797151
1065,1.0,0.23192849034934793,0.0161234472106391,23.974390057756523,5341.5903,0.0116281001065765,0.0230827207857931,8.448219e-15,0.0198995602007689,0.014111510273273092,0.0114576960186438,0.03576189,0.0121852934625293,1.8494984,0.9768957472950017
1066,1.0,0.0,0.0102370169684259,12.557535,2924.5571,0.0117237622883008,0.12825307040998352,3.7327604e-14,0.0259748259882491,0.1247430647381267,0.1159108238340968,0.3020503506723351,0.017567089015596102,1.958678,0.5777957651766208
1067,1.0,0.29199711931884087,0.004242282641753581,36.667362979879385,4701.275,0.0132489386559556,0.0839648735581557,1.008854e-14,0.0223347205967929,0.0767221953901812,0.0707946901337626,0.07407098,0.017422903584210406,1.8480119,0.9427737
1068,2.0,0.6748501151595161,0.0230473051433239,42.310434895630465,1051.8472,0.026105588439815905,0.1025226034159726,6.087355332101965e-12,0.032295659573686415,0.0877164691089431,0.0767578055437498,0.012808459,0.020301917686738,2.3681565134411593,0.9086393860464561
1069,1.0,0.0,0.0133956845468084,6.0618367,1332.7539064564116,0.0130011399682198,0.0718782510980307,-9.816977188179005e-15,0.0181683609471347,0.0707351498119584,0.059362861619942656,0.1463646,0.0170197733468275,1.9113281,0.0
1070,2.0,0.7063667609593998,0.04024900851818508,27.273808,590.7365189045158,0.1285727764589919,0.0985879172163291,4.048042246188281e-12,0.0452187469982219,0.0797206467592248,-0.0303698186281271,0.36851555,0.0262245655153749,2.8373265,0.98172784
1071,1.0,0.23850683357414226,0.009556409250855658,5.939741,3799.9023443876213,0.0117182358671907,0.065427129665478,5.9307036e-15,0.016997441802023,0.061581832324178104,0.0537501034940276,0.09218110120326983,0.0114284306403446,1.9997435,0.6752158021681929
1072,2.0,1.3579211,0.0360008656772593,11.69434,-2789.0753587731087,0.0724980208061326,0.129853912271845,3.30697916950505e-12,0.20863340083679632,0.1193168547589065,0.05790600572830516,0.07713597,0.1992373062061597,2.973020473491339,0.95531875
1073,1.0,0.17989351645919505,0.00021537931473641914,12.154647,5056.725,0.005936917464791,0.07257857405463987,-5.784803814828265e-13,0.0151474919045288,0.0836436308706473,0.0658132860096033,0.12145430213243813,0.0142523244610767,1.8950982812149166,0.9492654
1074,1.0,0.8018389,0.020848703069306,16.755781,1913.95925702995,0.0216429502864306,0.0892132251187222,8.8528346e-14,0.04596023802706884,0.08055500945414881,0.0677009944441199,0.08409651,0.03608395989847875,2.2972405,0.9043724
1075,1.0,0.38999232448847176,0.004700643916720093,10.417295,4945.0264,0.0095640702201224,0.0246693031352546,3.550038616267915e-13,0.0199909619163865,0.025347307994144974,0.0151087976689516,0.09538256,0.016049930325134076,1.8636556,0.0
1076,2.0,0.5540466885259845,0.0282657195188189,6.003094,1387.151599317447,0.03890159834786437,0.0709820491176064,2.353921915882014e-12,0.08863020272365885,0.05506155678628863,0.032397764595308395,0.21632704098785283,0.0751517999380904,2.4735394,0.7570093104808002
1077,2.0,1.0434148,0.0225021561285951,190.04185,-3461.5690971603253,0.0253849856706326,0.11076064119215381,2.485645e-11,0.04429560909647313,0.0994217881749792,0.0850646019227645,0.08563191,0.0300523432480159,2.2887928,0.9960661
1078,2.0,0.58817863,-0.043050161550063526,4.8290486,4009.0305,0.032753779068678573,0.04010147402719587,7.7798485e-15,0.1064872701840369,0.0223253424125738,0.0082969891294899,0.9642749,0.1092227208014326,1.8640596592626992,0.99344474
1079,1.0,0.15858153,0.0196154833798824,19.870935,2091.088132895333,0.0285409304560919,0.12772106644444187,7.243833019178898e-13,0.0289990535419254,0.1170544049708185,0.0992205682790406,0.031585597,0.0185017458949254,2.204612107217573,0.8261124
1080,1.0,0.536746565718522,0.021369875187499165,12.270943,947.65704,0.02761535556695819,0.08161436128532223,3.8226865e-13,0.0321873184599137,0.06787708462468664,0.0547242043789963,0.1433033843223548,0.0202558226711326,2.3245184,0.0
1081,2.0,1.4830459,0.0293747305433823,19.295551,1749.6984819443387,0.028928187101739,0.08821297054557407,3.846822e-12,0.06052833932418795,0.0704152140771198,0.0596317538514663,0.14627525,0.04502014384698448,2.5587053,0.90815973
1082,2.0,0.58476555,0.0314430399782773,4.519159,386.18488,0.078850075900073,0.0701694390798177,2.7478937e-12,0.06395593144522027,0.0552972527503772,-0.00865858163186746,0.3589741888406728,0.0476257420010356,2.640376824096226,0.0
1083,2.0,0.4741085,0.022495348784763725,7.528797,663.96515,0.0170310973675272,0.08193921404625736,1.935321805891128e-12,0.0260423206307243,0.0763619098699875,0.06496808199615464,-0.009496459,0.01803277043651942,2.3811230524912923,0.951421
1084,1.0,0.5292725,-0.0223754518249838,111.68456791374092,7086.774516017926,0.007787744003950551,0.0849533313135603,1.0332793e-14,0.015475949935598,0.0783007840624543,0.0769990647481986,0.18141563,0.0087797641590794,1.7119576,0.9634309
1085,2.0,0.47129220730420207,0.0281692465174476,6.7770724,980.948,0.055239341414349,0.0766298698087388,3.5639658e-13,0.07852192501517558,0.050291886419058435,0.02119123637538601,0.86734366,0.054232280865553276,2.642130196097922,0.8208165
1086,1.0,0.28012896,0.0064282236971843,11.142923,2882.9094,0.015108599243733905,0.0781403811855283,-8.375828026548953e-13,0.020212424002973,0.0764019355174246,0.0633075099042628,-0.015765702071231402,0.0184641900430454,1.9998286,0.6802410928050584
1087,1.0,0.20303862561757646,0.0239804844352935,-54.252534876978984,1320.8342,0.0177435502323765,0.0315393147208959,-7.218910466324201e-12,0.04900019375103815,0.0153214132124012,0.013803489189065,0.14337903,0.032768878970002385,2.36994,0.0
1088,1.0,0.20703888,0.0168631177807677,13.042036,3455.4495,0.0106333679380104,0.0966376743298342,2.7272133e-14,0.0296468792505159,0.0886031887726828,0.08586305377036255,0.14347415,0.021800918998318763,1.9582537,0.9314997
1089,1.0,0.3086402203278853,0.013725944676118929,30.83625476367058,3388.9661603294444,0.0170742244821438,0.0347945315020585,1.2676979610800665e-12,0.0154407566861076,0.028003664528340327,0.0177308407287288,0.06638388759828118,0.008335407036693665,1.9730805007480625,0.8071749819716203
1090,1.0,0.3558689704706788,0.017922427655137574,29.742450333356032,2667.7006411918046,0.018478880794787496,0.0425520003403015,6.4408076e-13,0.0297895748072954,0.029298277745976847,0.0246622398259313,0.028882936,0.0211644784600399,2.0803163554153152,0.8104527614081718
1091,1.0,0.3800077,0.0079706502088457,15.366472,4392.614084069624,0.0146917548675246,0.0330411975569287,2.6311371e-14,0.017339417070897208,0.0262709547441327,0.0183583544436901,0.08631665,0.0122199162363962,1.8654504,0.7230934877395008
1092,1.0,0.0,-0.03985411889815621,5.3645782,18865.936,0.0019374580997149,0.005778591567514,4.885930600000002e-16,0.003630496256646347,0.0076765315344224,0.0033242306216988756,0.5456346914497914,-0.002209768004193098,1.4658315,1.171064320987174
1093,2.0,0.8991984,0.03105744490572976,27.088892,957.25256,0.033866991033346,0.0816417696481063,1.5723037e-12,0.0796885405057202,0.0665348009061957,0.0479072402695854,0.31493953,0.06193441365145118,2.6641715,0.9639107
1094,1.0,0.2700784318717424,0.007249993162192825,11.898455,3305.6775,0.0078027716943874885,0.0830084563912014,1.6447311e-14,0.03660504467111731,0.0824083614754388,0.0751184402455071,0.14120562,0.032126328238976015,2.0037441,0.6499954810776636
1095,2.0,0.45786315,0.0261315738114217,37.93019480188707,767.8556,0.0268063524563244,0.0798826409315756,6.514077913740378e-12,0.0994123577506922,0.0640420762504714,0.053206725816617624,0.29482769202202874,0.0836227002173706,2.4640317,0.8760302917099985
1096,1.0,0.49459955,0.0104725324849288,71.44774211781476,2588.0261,0.014289010446241715,0.08305593830077004,8.342347e-14,0.0177786987225896,0.0907740070260174,0.06771054813901273,0.13855785149277722,0.0139895903755352,1.8555946,0.8220500947265599
1097,1.0,0.19272251948656494,-0.0161635995300831,4.105639,7788.567,0.0248745941289033,0.0236621849237489,1.5168239e-15,0.0246626825123299,0.0141444424465534,-0.001213123234018,0.065341085,0.02007724633636644,1.8104769,0.8497085943879306
1098,1.0,0.28165267642006486,0.021767085861783497,6.630008,1980.1378402472837,0.016431365022114938,0.07911753941412669,3.554947e-14,0.0262176935904834,0.06877868308998433,0.0630786583301094,0.011572833,0.0166715759526198,2.2522237,0.9447463
1099,1.0,0.3519363818237289,0.016824532947026072,29.733362467864822,2533.4445569674353,0.01848080204411498,0.0473584013059458,1.14190124e-11,0.0336325207275679,0.03959596238553045,0.029122555590547924,0.024634765,0.026472427341488275,2.071827205359536,0.8062522765360249
1100,2.0,0.92460024,0.0229470421020593,17.039724,1305.2826537456203,0.026038184934637942,0.1310148610981631,3.5850385293509395e-12,0.0815125460874343,0.1200767499977577,0.1052741095560759,0.11571210488311223,0.0704634369106371,2.5140576,0.95004773
1101,1.0,0.3702738337622913,0.018838123641582938,26.42278120850108,2086.5006416729084,0.035751618645156816,0.05653391682928008,9.688576309478565e-13,0.03987828645101044,0.04744955059703179,0.0210461850092518,0.04042574,0.032319939372407944,2.161146343212199,0.7808475489141777
1102,1.0,0.91570747,0.019551251219096122,39.804134,2443.440719660379,0.0265592216065855,0.0851197407194188,1.9623088e-12,0.0470450372715666,0.0744991456513182,0.0586932076724607,0.17045572,0.0363749541042191,2.2401259179454542,0.9998075
1103,1.0,0.6088396754117278,0.014061540801088956,101.08075,1108.5087,0.0167168086200719,0.04442652744762721,2.4608622e-12,0.0241324353551813,0.0370641237101948,0.0277882600202055,-0.01696407636121222,0.0167028961473129,2.0025528237008206,1.025464365832729
1104,1.0,0.2609811,0.020362824128900503,47.545179412574385,862.7913,0.0208767342548796,0.112974275742466,3.636425757714984e-12,0.0312048532565334,0.10348824356715966,0.0923152701847878,0.03741120279816457,0.0228470961113628,2.1457047,0.9862551
1105,2.0,0.564659,0.0223250566901112,8.160771,316.3479579108607,0.0345301477494177,0.087694919575774,2.331180572376387e-12,0.0295733761653022,0.0765139775215718,0.0533262500322049,0.0968788422329574,0.0183230040358495,2.4781432,0.6520765517363678
1106,1.0,0.1310058,0.007775440162948788,21.20326,2920.1072,0.012395765448707536,0.0718840331219783,4.9506338e-14,0.034211764062455914,0.0684958085013889,0.05944402549051811,0.14788148,0.031203054900729735,1.849686,0.6685222198266239
1107,1.0,0.24126175,0.0121362978490326,40.743518546161795,3819.0325,0.0130373590164343,0.03230262238408463,2.2528955e-14,0.0192061755339527,0.0261520616196307,0.0192243516761129,0.0817544,0.0131009959056137,1.8663725,0.8806130157150758
1108,2.0,0.5489288191258932,0.020520766048771455,4.86086,2588.8659335100165,0.0573148579990253,0.0677672260315679,6.2999025e-13,0.06844945822470327,0.0524252067617411,0.010493124049716,0.61065024,0.05062965037318469,2.6905353,0.97901505
1109,2.0,0.7959956198244222,0.0326705169093773,6.7508125,646.48096,0.0721122757557793,0.09539638994229288,3.247709579612571e-12,0.0745143246407434,0.0598496471102865,0.02435332286405177,0.4229000487047294,0.05156377217228149,2.6944424049307156,0.0
1110,2.0,1.0147741,0.014830036766955212,9.363759,848.33105,0.080481508412096,0.070159871374738,4.0585376e-13,0.0736790497056968,0.05544906385170498,-0.0103802498685067,0.5992926,0.0598572503101602,2.5589910611179865,0.0
1111,2.0,0.3727903,0.0347275152847368,5.410634,373.7869,0.0570900475981456,0.08480471148208255,2.6202511861153673e-12,0.10493945216670097,0.0411640077515735,0.029706486232027637,0.31626040105828324,0.0785414361849276,2.989149,0.865714497988396
1112,2.0,0.6809201590082428,0.0252771519562067,45.858394885634084,556.6979,0.0299668336172622,0.1132232688254134,6.580922e-12,0.0348173376496952,0.09716134778361582,0.0835398812516434,0.09574872,0.0212367710586872,2.429387,0.97333926
1113,1.0,0.24878675769104786,0.011771322927409622,20.787718,3641.2276929988584,0.0109427491672521,0.0225126386793766,-1.4866337733171776e-13,0.03916699772356511,0.014817363373380188,0.011916223271105732,0.03576076923141436,0.0332993500983773,2.0078848985197593,0.99567133
1114,1.0,0.64150304,0.015122866897692211,82.22847,-434.438149536516,0.024440867799802594,0.1232768349352598,3.2091198e-12,0.0338002990216867,0.1116162590606872,0.09918400782111,0.10186113,0.0251422761730272,2.1519477,0.7656551990551854
1115,1.0,0.567234798452128,0.028916043186658358,5.6019115,1717.6301,0.022323274622915095,0.0970410767333543,5.715565e-14,0.0687846456235989,0.0778614302487216,0.0759418208295099,0.052784845,0.0558320505942263,2.318239,0.0
1116,1.0,0.28665012656837874,0.0170744686314743,16.022617,2926.2033189518916,0.0187508305520895,0.10723453621258817,1.4656486e-13,0.0316358951377729,0.0996512462096827,0.0883353910061707,0.09105484,0.022491814285119746,2.1124614987379817,0.9017761
1117,1.0,0.27106196,0.0129915674919106,30.78927994535536,4986.973086454062,0.0132009221978887,0.0267623936905196,8.287945050818559e-13,0.01824763602720853,0.0211337253553606,0.013566264294768,0.01916022170409093,0.0138335125509826,1.7846074,0.9588231831682492
1118,2.0,0.62658787,0.0245635903211439,4.903369,2701.9395586543906,0.022977935483911,0.13108664782037088,1.0071408e-13,0.1006873040167124,0.1465582938896058,0.1059028890633868,0.6492190023992883,0.0860605024220816,2.4384787,0.0
1119,1.0,0.60029256,0.015118519361270455,-4.595489285938015,3329.5708,0.0189890311934326,0.07334313605249593,-1.0709214908491865e-12,0.018648118989763325,0.0689166869415549,0.0546716624904553,0.04872877,0.011031978711452,2.1620383,0.0
1120,2.0,0.5764798,0.0228357519470182,29.79529088108677,1362.6803962597696,0.03104568330930682,0.0820099479287724,4.744825286403259e-12,0.0380190868217786,0.0708931858179776,0.051075154860413564,0.07589484,0.02679032364246646,2.3753974,0.8603696122400386
1121,1.0,0.2980671233300216,0.0154300790998747,24.857346,1410.5778,0.01934224921253264,0.04031086176920609,5.094295915822033e-13,0.0290943617135547,0.0352215510143236,0.0210987817903943,0.016406774014885883,0.0229890306659288,2.1494072430824276,0.92262787
1122,2.0,0.5865395120423644,0.02377972410038548,31.032867,1371.5636998486661,0.0421414867576192,0.0964993169921346,4.857258009203758e-12,0.08470131353954835,0.0793839649900303,0.05441176856150367,0.32339698,0.0701182030516842,2.4355940408176076,0.99957454
1123,1.0,0.39323955899091767,0.0149953952576087,44.04064251807324,2728.5947,0.0108549569234034,0.0819483685580268,8.0753106e-14,0.02484722943595547,0.0780066052565068,0.0711567088010677,0.012346001666074358,0.0190717718644633,1.9979584,0.8668304776405904
1124,2.0,0.4861230124952898,0.029293978424000666,6.043629,1444.9559,0.0168891495475367,0.0891099311215898,8.6735815e-14,0.05718231190359819,0.0729254078279865,0.07267737225793604,0.028878022,0.0449653848474326,2.3694773,0.9514951
1125,1.0,0.0,0.009560283029942662,24.965721,1951.4752,0.0130817144413192,0.07579520935578023,1.5600908e-13,0.017947340794222617,0.0801008533678136,0.06233268087941356,0.02953192983003916,0.0165991024298604,1.9204301,0.7445728781885101
