,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1021,1.0,0.37736484,0.013860068350145568,4.529096,4107.759684657256,0.0166836677796594,0.0185188306730888,2.0834272e-15,0.0145103918682005,0.01307446292240122,0.0018357300642957,-0.049097497,0.0091847439610115,1.9050511,0.0
1022,1.0,0.0,0.0069877350486519,14.235989859911257,4473.1773087186175,0.0175619152735879,0.0816796472947102,-1.778454132881362e-14,0.0639579103447761,0.0774971545590656,0.0642098378902066,0.4849704,0.059764863180919,2.016299460486909,0.9246522
1023,1.0,0.39373845059549006,0.0213172603662702,5.554543763152253,1533.5089,0.0185800583615782,0.0820524271418942,1.7239237e-13,0.04354579853186112,0.07268079122420042,0.06344710068094053,0.031429157,0.03388050273518782,2.227418916409388,0.0
1024,1.0,0.20712155,0.0123493820183905,28.882470164973682,2047.6166,0.014115186368145,0.1498166045878181,2.7432278857543284e-12,0.0218003667646843,0.1432815007459853,0.13645508261179037,0.08808400105500219,0.0156767748329594,2.082712516164197,0.98881596
1025,2.0,1.633365,0.025622538954279503,48.510708,718.511206737443,0.028083404757554664,0.1071401650016534,8.2944e-12,0.07326278778789304,0.0926707555154696,0.0794430207980229,0.09506454,0.0589422607928885,2.418225,0.9859553
1026,2.0,0.6359523965921535,0.0305231344559796,7.0722704,603.2139,0.0341866057215535,0.0993830198030027,9.157586e-13,0.08497716976171285,0.0821212188497867,0.0654186784975346,0.27363223,0.0676965488847087,2.666243,0.0
1027,1.0,0.1522514651695822,0.0114257687837654,3.438446546526251,5333.710840610813,0.0086224730595651,0.0253099913070606,7.368283e-15,0.0222560563010068,0.01737924500805274,0.0166911608382771,0.2008452,0.014432609487797479,1.8471087,0.0
1028,1.0,0.4277097,0.0097864545124502,34.772873,2829.1873,0.0110597751553834,0.0830977034384402,-7.546458181325978e-13,0.035145258919650674,0.0770055771239677,0.0721041950606339,0.092163906,0.028970480634721074,1.8024751,0.9948703
1029,2.0,0.6725487719554911,0.027935979598003688,20.477503,80.60029103197667,0.0247094723265606,0.08415852795302335,2.4089014e-12,0.129987479436051,0.0727198678573609,0.05974248390470485,0.08438208,0.1188075104561638,2.535763,0.9622306
1030,1.0,0.28526494,0.02984438093415935,14.271237,10.001573701687448,0.0291855247412996,0.0792637002318564,9.308143813384648e-13,0.0792962215351211,0.06724760276801489,0.0501942925920563,0.06909025,0.0672788366360236,2.4624174,0.90568143
1031,1.0,0.21657428192736428,0.012550799281458233,10.294002,4553.326321102275,0.0110567959185855,0.0225905483240996,6.0253015e-15,0.0192397826645761,0.0156302377707496,0.011202622662442223,0.10821629,0.011926620721028642,1.9222512117713035,0.8602467
1032,1.0,0.5589465,0.0132993563714141,52.668928623711196,1651.4935,0.0150074654544476,0.036797167690181,4.281819e-13,0.022946887189260697,0.0302652599017486,0.021539194868046826,0.021432560275247314,0.016018673152405,2.0363019541244083,0.9877185
1033,1.0,0.0,0.006168989024512503,39.38044,2446.557,0.0132425310521612,0.03722430877377,-6.211507861753616e-13,0.0190283874420254,0.0323808183473648,0.0239936052268993,0.07059876,0.0141803603448709,1.859014,0.97224873
1034,1.0,0.12860432,0.023793672418147158,23.519194,2782.1454229373303,0.0120676666550742,0.0911957410763048,4.78145e-14,0.0273601498538687,0.07544802621279667,0.0796996532560893,0.10261271,0.012111640364238452,2.0883190044695294,0.8640416
1035,2.0,0.6656476405255801,0.019639972963544,4.0614653,829.2371,0.0201250123984445,0.1270107271466785,2.5003957e-13,0.1307838790852525,0.1262443422957749,0.1071596246566812,0.20083951352922547,0.1300182496680158,2.6555192,0.7171152738300004
1036,1.0,0.4175446548348406,0.0160671507379329,19.824733664243297,2075.7085,0.0260436963927359,0.09800680632296423,3.6336812e-14,0.0215912932995095,0.08465134004323736,0.0743201116790568,0.023056386,0.01109320374238755,2.1940038,0.7403456936328401
1037,2.0,0.6008966,0.032413153893714505,13.976521924298424,574.9428,0.052976351227715,0.14147191609026882,2.0754112e-12,0.06773248550171779,0.10311039700392145,0.0973988568418809,0.28691899506157637,0.04105758617070328,2.6580968,0.70544686754043
1038,1.0,0.27641544,0.0070050683911009,21.419384,3004.5415,0.0088421363599742,0.0690773406970945,6.4182695e-14,0.0218336627671194,0.0663684090736782,0.0603079480839631,0.1575384,0.0190773423351068,1.8310018,0.0
1039,1.0,0.4276206303618747,0.01964354854755683,21.144945,2991.8962,0.0200222427962941,0.07299979109062979,2.1542025182462534e-12,0.021504681052787716,0.06546708413362996,0.052761058240148984,-0.026154999,0.0134620496063259,2.1755877,0.961579
1040,1.0,0.07594041,0.010544008585253,26.24101048316814,4215.67832664958,0.011335268154321669,0.0257783066535477,1.9485737e-13,0.01483877512765194,0.0214254766502127,0.0144223696494794,0.030815298,0.0105468000306633,1.8725474649082037,0.9927041
1041,2.0,0.62269676,0.0245218458173565,20.569586,1113.1394,0.026980060041767492,0.1060383653453101,5.281735798395936e-12,0.093823726251004,0.0949127678719115,0.0792782112136497,0.20469766820272894,0.0826721922932584,2.5693166,0.9377312
1042,2.0,0.7655067,0.023490145714787,4.768374,824.8777,0.0628518479067889,0.1086745203461651,3.4037598e-13,0.0808429427795948,0.0986010722040758,0.0461378118924685,0.21439445030808513,0.0707185989046556,2.604443772236033,0.9136866
1043,1.0,0.37752350054250094,0.0171612166111651,26.534563,2311.0881,0.018057437826179,0.041035121784137846,1.250983e-13,0.0248027368985308,0.0326361693237094,0.0230006393780506,0.07673296226168402,0.0163900232457949,2.124292,0.7411589775057377
1044,1.0,0.38281065,0.0164879248148707,13.582955,1747.7549,0.0202139827451886,0.0904915250129171,8.0893415e-14,0.0344495000513946,0.08149535161008963,0.0704063291113156,0.08474495346767436,0.0253398144795001,2.165076490953809,0.9072902
1045,2.0,0.51081514,0.0226791080554275,38.705544,338.0814511271619,0.0266513989384465,0.09045132764357249,5.40003200385518e-12,0.1849890015221544,0.0808939563591905,0.0639905644911665,0.070313945,0.1756385817789359,2.3835366,0.9131177469662315
1046,1.0,0.22153503,0.0091259905862397,29.776564,2940.9321,0.0128361043346656,0.039435672071669765,1.2211869e-13,0.015651408556862277,0.04496575799218216,0.0222734353151344,0.01800230884764753,0.0152797191828675,1.8668407,0.9723449
1047,1.0,0.0,0.0087370996630425,5.513311,6321.0825,0.0054301250481234,0.0238266172974857,2.8432732e-15,0.1394454473118654,0.027812400080565916,0.0125737958869544,0.7829525,0.1357754024407428,2.022888227482435,0.0
1048,2.0,0.65816116,0.021537562777814753,100.98823,1246.2073,0.0229950509770406,0.0595245534174715,1.3964260933333935e-11,0.03935043092083748,0.0487732606434994,0.036579571465595,0.122709,0.0285267714533799,2.2201529,0.982513
1049,1.0,0.24831219,0.0153728862619904,7.669542638605435,3717.926,0.0162941296210157,0.1197083818784526,1.1204854e-14,0.0248568971258743,0.1086541642218528,0.1045924554043712,0.07049656,0.014964896791600513,2.1176903,0.9521657
1050,1.0,0.0,0.0276763895793524,-20.396635565296776,758.2059,0.0175053949574849,0.1090556845423405,-1.774617446445158e-12,0.0398074774707241,0.0961578493040426,0.0917253991349359,-0.004133886,0.026786853862713,2.547415,0.5960517524623891
1051,2.0,0.9856487,0.0249059077200644,25.977158,288.440563784352,0.061448540683455566,0.1089952728809139,4.8914588e-12,0.0336080743140527,0.0963796862756553,0.0477082342441508,0.086415455,0.0208674963438118,2.5515167959056857,0.8337457405548969
1052,1.0,0.0,-0.0017049109785658018,6.8247128,4214.418,0.014927817968287287,0.07765409138433353,8.738594e-15,0.023373522005948,0.074797487688272,0.0629550911005003,0.4739586,0.0206446757741432,1.9177009,0.5222436860307833
1053,2.0,0.44852915,0.0382874047007047,6.4158964,531.75366,0.0592195734714674,0.058413946047928,1.0295528328657685e-12,0.0615118945916163,0.0410040480446004,-0.0008084239633016,0.7318668,0.0441075450139228,2.68981352313365,0.4415066780297548
1054,2.0,0.7685406,0.022694701951005133,44.86161363003538,1336.6062,0.020776981282553026,0.0404339898927491,5.0637413e-13,0.032397807514712,0.03263260759001256,0.018975665271482606,0.04359424,0.0236047878744175,2.3298516,0.99963844
1055,2.0,0.68293077,0.0252008736427088,37.874607,750.4781,0.03606749435524581,0.1008497738308696,6.182815434071073e-12,0.0382172446031428,0.08864877485684812,0.06501925273787848,0.0886201,0.0259968719798604,2.4513617,0.8928203372846895
1056,1.0,0.37331254280929993,0.021473294502813364,30.248116922688638,2747.546360024615,0.01947140802261748,0.04272413074660528,7.706682e-13,0.04413359372688157,0.0312068669147425,0.0231197638062924,0.101747364,0.03245456301432536,2.0934516795428184,0.96951634
1057,1.0,0.4328899,0.0184752477225843,3.5788853,3797.7628914345587,0.019119938150951,0.0783351006104319,3.1182258e-15,0.022717337127017,0.07040986368482323,0.0593039857322884,0.122710474,0.0147633862449434,1.982032,0.0
1058,2.0,1.9008367,0.03364469043941547,18.603287,670.51996,0.0843187899515654,0.0948980304500303,4.5318506e-12,0.1245183250536097,0.0742875230628273,0.0106645750913614,0.30291266268749373,0.10391243331975747,2.8376714541673103,0.999516
1059,2.0,0.52714026,0.0342557716697406,-2.0447185086902095,527.68646,0.04506721000742631,0.08757483375263993,1.0891061e-12,0.08058919358293758,0.06641494442840137,0.04278696155549152,0.22815241,0.0595678134477502,2.7673213,0.6780794950267464
1060,1.0,0.0,-0.0293560861498569,4.9709735,7136.466,-0.012838116456053095,0.03939702211138612,-3.9336953090795514e-12,-0.0006242335436698,0.0582013653276855,0.0524061791720706,0.15285182431402233,0.0183098500869368,1.512507688716174,0.0
1061,1.0,0.90141857,0.0195148536083753,28.097137087218584,1924.5521,0.0200513218457943,0.0962499042991404,3.9198808805282106e-12,0.0382605862594503,0.0876167252965544,0.0763459253412045,0.0953413,0.029458090991189914,2.2976463,0.821028
1062,1.0,0.0,0.0065838238298381,9.349051,4526.973310832556,0.0134748747395648,0.02634426852987798,-2.6351520413921014e-12,0.022122392281557917,0.0249520092218508,0.0121172325424819,0.1257709193748755,0.0197929122925548,1.90875,0.7230880923453022
1063,2.0,0.8267092,0.0364546252657268,6.3114867,621.8645,0.032867379772105,0.0992773672057939,2.75337e-12,0.05803303495783228,0.07946428522685864,0.066641915457859,0.1342248,0.03824136330378168,2.5680187305097095,0.9369652
1064,1.0,0.24104623998632857,0.0147115718526365,9.08866,3411.2974,0.012260819615442,0.07713246782235782,1.5958836e-14,0.0191261189780384,0.0725020257187574,0.0651743804412293,0.187856,0.0147468688314649,2.0274479857909964,0.90096533
1065,1.0,0.19586118641562178,0.0161234472106391,12.057653,5341.5903,0.0116281001065765,0.02315352992230676,8.448219e-15,0.0198995602007689,0.0153693204444498,0.0114576960186438,0.11069352602325,0.0121852934625293,1.8494984,0.7556682698235933
1066,1.0,0.0,0.0102370169684259,12.557535,3604.807278764425,0.0117237622883008,0.1274613774614658,3.7327604e-14,0.03757256129456876,0.1247430647381267,0.1159108238340968,0.17685845,0.034694524607288266,1.958678,0.6887743709282752
1067,1.0,0.0,0.0133390515926563,8.998832,4521.022636569585,0.0132489386559556,0.0839648735581557,1.008854e-14,0.035552487455685206,0.0767221953901812,0.07139986119188019,0.07407098,0.029119051554444872,1.8480119,0.9427737
1068,2.0,0.5663986706758478,0.02143282393204053,25.388279,1763.7719821017308,0.02206643466687,0.0986571376020221,7.7738705e-13,0.0508623384641826,0.0877164691089431,0.0767578055437498,0.13289374896271866,0.03983094897666083,2.3442028,0.96785796
1069,1.0,0.23315841951432115,0.0040807797873075174,6.0618367,4677.7803,0.013084158194812144,0.0718782510980307,-8.775711525329205e-13,0.0181683609471347,0.0707351498119584,0.0589321832080614,0.1463646,0.0170197733468275,1.9304181984901412,0.0
1070,2.0,0.24070963,0.0365204492685754,27.273808,792.6882,0.05258691563793033,0.0985879172163291,8.773169071222493e-12,0.0452187469982219,0.0797206467592248,0.04612913436145019,0.36851555,0.0262245655153749,2.8373265,0.98172784
1071,1.0,0.44461137,0.012700190212050086,5.939741,4043.8154,0.0117182358671907,0.065427129665478,5.9307036e-15,0.03628855499619228,0.06082187164438817,0.053638648212997575,0.00064341875,0.03142661765137818,2.0156654835206314,0.0
1072,2.0,0.6968156025108417,0.0231254216507345,11.69434,842.084,0.07238490056669089,0.129853912271845,7.2989867e-13,0.20949346485048,0.1193168547589065,0.0579009800718452,0.4795295521417794,0.19943108486421396,2.7948563946738947,0.95531875
1073,1.0,0.2400486,0.0013736572676347,34.92270912195147,5039.8258145892305,0.005936917464791,0.06591045049686381,1.24928695e-14,0.0151474919045288,0.06480663215982342,0.060080973106325763,0.10061332384668686,0.014057751374764657,1.729476,0.9492654
1074,1.0,0.8018389,0.020848703069306,16.755781,2215.7573,0.021448869326526232,0.0892132251187222,8.8528346e-14,0.03226957420942811,0.0783700055396786,0.0677009944441199,0.11421143319109461,0.0210032057837248,2.2972405,0.6678727256068251
1075,1.0,0.2988105,0.0020390456992991773,7.601529973381929,5021.468206092604,0.0095640702201224,0.0246693031352546,9.7283504e-15,0.0199909619163865,0.0238409405472672,0.0151087976689516,0.1811336934563742,0.01922336791479026,1.8636556,0.0
1076,2.0,0.5870433415135518,0.0282657195188189,6.003094,1006.42993,0.032164873321219804,0.0709820491176064,2.1123907e-13,0.0887446257096984,0.0573536688330867,0.03891208660515118,0.042547718,0.0751517999380904,2.4735394,0.9355369
1077,2.0,1.0434148,0.0225021561285951,190.04185,-1808.5213658355278,0.0253849856706326,0.1102116006635077,2.485645e-11,0.0409482692805137,0.0994983152060749,0.0850646019227645,0.08563191,0.0300523432480159,2.2887928,0.9960661
1078,2.0,0.2747121954977386,0.0125812633209787,56.6258466885121,4009.0305,0.0112637491085485,0.0195589103560829,7.7798485e-15,0.1064872701840369,0.0223253424125738,0.007942707009354767,0.9642749,0.1092227208014326,2.028564,0.99344474
1079,1.0,0.15858153,0.022534737619632136,12.390903454260012,1431.7568,0.026517855360924672,0.12779412972858112,2.8207726e-13,0.0289990535419254,0.1170544049708185,0.10179713636245075,0.031585597,0.0185017458949254,2.2638595,0.8261124
1080,1.0,0.9723449,0.0217055531952843,12.270943,947.65704,0.025913425345287892,0.0808524357408941,3.8226865e-13,0.0321873184599137,0.07160308528951936,0.05475290805588758,0.03342935532256347,0.02241873994949596,2.281599737879619,0.6696519741475572
1081,2.0,1.4830459,0.03212305480541637,19.295551,540.51935,0.028928187101739,0.0884074347217402,3.846822e-12,0.080688420035219,0.07045309740688571,0.05963133455429593,0.14627525,0.0626750514304107,2.5587053,0.90815973
1082,2.0,0.679524099251488,0.0314430399782773,4.519159,-410.66008037018764,0.078850075900073,0.07089338641585663,2.1215912786116353e-12,0.05432250187612973,0.0552972527503772,-0.008728932832425,0.07682713,0.03757947867326998,2.706620286273865,0.0
1083,2.0,0.4741085,0.0283830140189076,0.2212819697232078,663.96515,0.03787563829063493,0.0848544132317872,2.3820709976948956e-12,0.0260423206307243,0.0763619098699875,0.04716065952141883,-0.009496459,0.0174983252195758,2.6786284,0.8156991712057247
1084,1.0,0.1204408111760028,-0.0223754518249838,11.792448,4763.0527,0.008006640620298,0.0849533313135603,1.0332793e-14,0.015811475227028443,0.0783007840624543,0.0769990647481986,0.18141563,0.0087797641590794,1.7119576,0.7110538245785425
1085,2.0,0.97066015,0.025258545970699584,6.7770724,403.3701207909053,0.055239341414349,0.0766298698087388,3.5639658e-13,0.0857270833560553,0.06439571707961374,0.0214814590570126,0.2043521656263393,0.073501427575512,2.6423209,0.7090607287372102
1086,1.0,0.2941825960640291,0.0064282236971843,11.142923,2882.9094,0.0222223730619963,0.0781403811855283,3.4771902e-14,0.02030702793896233,0.0764019355174246,0.0560152766742446,0.17150209898467772,0.0184641900430454,2.0646937615221734,0.0
1087,1.0,0.4130688276793336,0.0239804844352935,4.9068923,1320.8342,0.0177435502323765,0.0315393147208959,9.2074264e-14,0.09279257381191994,0.0153214132124012,0.013803489189065,0.14337903,0.0766139965273746,2.36994,0.608323390216176
1088,1.0,0.20703888,0.012807493941765988,28.722823957141912,3455.4495,0.0106333679380104,0.0965922803969976,2.7272133e-14,0.0296468792505159,0.0886031887726828,0.0860927739443525,0.14347415,0.0215481820807516,1.9582537,0.9314997
1089,1.0,0.41379288,0.007082800373536632,21.469519,4155.390478011806,0.0170742244821438,0.0347945315020585,4.289413e-14,0.0154407566861076,0.0290524239868633,0.0177308407287288,0.0357214,0.0096936991362687,1.919519262743373,0.93692577
1090,1.0,0.18917221,0.0185481296902594,43.42405,1470.7095,0.0179085542461431,0.0425520003403015,2.9348745305739745e-12,0.0297895748072954,0.0329080534218098,0.0246622398259313,0.028882936,0.02010516939489191,2.146986,0.94129544
1091,1.0,0.3800077,0.008638478164236837,15.366472,3957.0613,0.0146917548675246,0.03240133266798475,2.6311371e-14,0.0189944680749258,0.0262709547441327,0.0183583544436901,0.08631665,0.013815678609123305,1.8654504,0.9461505
1092,1.0,0.0,-0.06080067553550823,5.3645782,18865.936,0.0019374580997149,0.005778591567514,4.885930600000002e-16,0.0061294195520302,0.0076765315344224,0.0038411764727621,0.16267623,0.008027350325939,0.8013746196389013,0.9664514
1093,2.0,0.8991984,0.0298212618747936,27.088892,-389.7264660666806,0.033866991033346,0.0816417696481063,4.9872342893719085e-12,0.0796885405057202,0.0665348009061957,0.047954843183364335,0.13441593444423228,0.0645772282745025,2.6641715,0.9639107
1094,1.0,0.51808935,0.020328217773219845,11.898455,3305.6775,0.0079395227681556,0.0830084563912014,1.6447311e-14,0.0257023483537266,0.0824083614754388,0.0751184402455071,0.14120562,0.0250985099420488,2.0037441,0.82255673
1095,2.0,0.45786315,0.0261315738114217,13.911331,767.8556,0.0268063524563244,0.0798826409315756,1.2767991092750775e-12,0.0994123577506922,0.06405983347187738,0.0531901879345921,0.40048125,0.0836227002173706,2.4640317,0.6600659841628589
1096,1.0,0.23933486734921494,0.0104725324849288,22.48182,2588.0261,0.0130899469785794,0.0945315355707195,-1.986297628248437e-12,0.0177786987225896,0.0907740070260174,0.0815424903124526,0.083507836,0.0139895903755352,1.8555946,0.7497212515629988
1097,1.0,0.06165030842042074,-0.0161635995300831,4.105639,7788.567,0.0248745941289033,0.019322655909968275,1.5168239e-15,0.0246626825123299,0.0141444424465534,-0.001213123234018,0.27250508061083345,0.025580239066347796,1.6825461720471118,0.8746678
1098,1.0,0.3478489071778469,0.0236304077633299,6.630008,2309.997461929199,0.020243335201501088,0.0783312336822157,3.554947e-14,0.0262176935904834,0.0688324342956012,0.05818879732631499,0.011572833,0.0166715759526198,2.1540072498216976,0.7145687766567341
1099,1.0,0.4079882,0.021133793909581,102.241646,792.84906,0.03623579832746764,0.06288783663751539,1.14190124e-11,0.0336325207275679,0.053113467212599935,0.0265747234539932,0.10027811845263002,0.0236605430262318,2.1081953427313427,0.99900484
1100,2.0,0.6264650333885616,0.022815913958180542,19.272274709019626,1177.4685,0.0260009590131694,0.1310148610981631,3.8057583e-13,0.0815125460874343,0.12008009202080903,0.1052741095560759,0.19333280392005348,0.0704634369106371,2.5140576,0.95004773
1101,1.0,1.3247846,0.0178585121382764,36.040447,1111.3962,0.017158850650539438,0.0381709494758267,-2.0335859759378012e-13,0.0309071800484842,0.0294120227244352,0.0210461850092518,0.04042574,0.0221444102641731,2.0932033,0.87452835
1102,1.0,0.91570747,0.0201164643677339,45.25910605553554,1031.6898,0.0265592216065855,0.0851197407194188,1.9623088e-12,0.047079800434409125,0.0744991456513182,0.0586932076724607,0.17045572,0.0363749541042191,2.2467296372050862,0.7060334494918015
1103,1.0,0.6653992740215008,0.02006177372410782,101.08075,661.4369487264794,0.0167168086200719,0.0444844042543885,1.2408693979189339e-11,0.0380051027276322,0.0370641237101948,0.027686280042162337,0.03545046,0.030372781079916648,2.08781519865056,0.0
1104,1.0,0.2609811,0.0179500363837444,25.555676240791485,2111.0273901350392,0.0208767342548796,0.11321562103788954,5.2047793e-12,0.04390653629876083,0.104709494216541,0.0923152701847878,0.12172712682300302,0.03500656799086983,2.1457047,0.9862551
1105,2.0,0.5045787177770841,0.0223250566901112,8.160771,1117.3165,0.0345301477494177,0.087694919575774,3.5759204046490517e-13,0.0295733761653022,0.0765139775215718,0.05329979997906738,0.18344773,0.0183230040358495,2.4191951713289512,0.8417501
1106,1.0,0.1310058,0.0081290367949124,21.20326,2920.1072,0.0109987375165912,0.0718840331219783,-2.7978815945541768e-12,0.0205798159963716,0.06718774551794252,0.0609334716561708,0.14788148,0.015812947119298093,1.849686,0.9884446
1107,1.0,0.24126175,0.0121362978490326,17.506063,4610.086682718229,0.0130373590164343,0.0322536268120592,2.2528955e-14,0.0192061755339527,0.0261520616196307,0.0192243516761129,0.0817544,0.013198323070396471,1.8663725,0.89422137
1108,2.0,0.5180189,0.03237747010808682,4.86086,90.0375039208775,0.0573148579990253,0.0677672260315679,6.2999025e-13,0.0780823146992526,0.0524252067617411,0.010493124049716,0.18287095049664848,0.0627610473897838,2.6905353,0.97901505
1109,2.0,0.0,0.0326705169093773,6.7508125,1167.568647801294,0.0721122757557793,0.0767547575571299,8.395895e-13,0.07539779404349278,0.0598496471102865,0.003977167118255812,0.5275943,0.0576040952264681,2.6420061397376404,0.0
1110,2.0,0.5966464509656438,0.0263662741853454,35.13803134460011,848.33105,0.080481508412096,0.070159871374738,4.0585376e-13,0.07902385860136002,0.05101777594028781,-0.0103802498685067,0.32326383684902793,0.0598572503101602,2.4678786,0.7662193206280794
1111,2.0,0.3727903,0.04647488541128268,5.410634,373.7869,0.04674678498165215,0.0628513751671799,2.7109532e-12,0.1001140866458187,0.0411640077515735,0.016270961258914467,0.122226685,0.0785414361849276,2.989149,0.0
1112,2.0,0.6545927454380703,0.0252771519562067,38.22123567049891,556.6979,0.0299668336172622,0.1132232688254134,6.580922e-12,0.0334253500449917,0.1035144558081834,0.0835398812516434,0.09574872,0.023697750890711425,2.429387,0.97333926
1113,1.0,0.18411435,0.0115088188738928,20.787718,6261.03,0.011596281905280417,0.0225126386793766,1.4282532e-14,0.0118250160948001,0.009269478877646495,0.0115727404585668,0.056486737,-0.0003821762998959047,1.6992149,0.99567133
1114,1.0,0.64150304,0.017036118854842283,82.22847,1311.156,0.02154845199678855,0.1201654221342358,1.0711960390402794e-11,0.0340330531179715,0.11095945641165401,0.09918400782111,0.10186113,0.0251422761730272,2.104028792457806,0.97331834
1115,1.0,0.40112544385552085,0.0247293547584102,-6.244590607937482,1717.6301,0.0212559007556475,0.0970410767333543,5.715565e-14,0.0687846456235989,0.0778614302487216,0.0759418208295099,0.052784845,0.04946592236093879,2.318239,0.0
1116,1.0,0.60236174,0.0170744686314743,16.022617,1785.4413,0.01879413746903523,0.1069091413246224,1.4656486e-13,0.0316358951377729,0.0996512462096827,0.0883353910061707,0.09105484,0.0243054853379055,2.1653717,0.9017761
1117,1.0,0.27106196,0.0129915674919106,363.7002,1328.1703,0.018970174697985828,0.03006250217417207,1.6086228e-11,0.0194638498052525,0.0211337253553606,0.013566264294768,0.22624951110627733,0.0138335125509826,1.7846074,0.99969953
1118,2.0,0.62658787,0.02314920167668326,4.903369,1101.2827,0.04211058018451108,0.0857621471721173,1.0071408e-13,0.1006873040167124,0.06959582006201638,0.04394148670501729,0.41671762,0.08479887416441924,2.4384787,0.0
1119,1.0,0.60029256,0.0248498577055259,0.4381734599532763,3329.5708,0.0103918299947481,0.0794593112209196,-3.1914669405000627e-13,0.0216301234864305,0.0689166869415549,0.06908201582819012,0.04872877,0.010850256488847562,2.1620383,0.0
1120,2.0,0.5764798,0.027401529577626246,36.757442385436065,704.76276,0.028681442322076853,0.08480140331338999,2.3529442e-12,0.040877314979545484,0.0708931858179776,0.0562181457871258,0.10588096549722886,0.0268487284372906,2.405933963457131,0.8855634176001133
1121,1.0,0.49666393,0.0154300790998747,24.857346,1410.5778,0.0202409417212038,0.0413220765381285,-9.359826411423672e-13,0.0290943617135547,0.0352215510143236,0.0210987817903943,0.014198540016292505,0.0229890306659288,2.124076001240808,0.92262787
1122,2.0,0.61833185,0.029381474557528972,19.654202081316413,559.5918,0.0421414867576192,0.0964993169921346,8.724299e-12,0.0872601502046382,0.0793839649900303,0.0545797857387286,0.32339698,0.07019953089083812,2.662826,0.99957454
1123,1.0,0.3361601383366376,0.0149953952576087,22.331364,2728.5947,0.0108549569234034,0.0819483685580268,8.0753106e-14,0.0230371520641753,0.0780066052565068,0.0711567088010677,0.064481676,0.018953222196382125,2.0367909468860472,0.81714344
1124,2.0,0.0,0.0272537478169093,6.043629,2232.5330727103174,0.0168891495475367,0.0891099311215898,1.1205887158049454e-12,0.0612109320015929,0.0729254078279865,0.0723296370233985,0.20079890524469868,0.0449653848474326,2.3694773,0.9514951
1125,1.0,0.0,0.0116029206674129,24.965721,1951.4752,0.0130817144413192,0.08511483826421,-1.7455639369240132e-12,0.0220856173119127,0.0801008533678136,0.07255125103346,0.030305275332927706,0.017567102999727996,1.9204301,0.9779881
1126,1.0,0.0,0.0131997411949843,17.882582,3335.4128,0.0146872289063591,0.0328434294598223,3.2654848e-14,0.0185775719675261,0.0266288497729898,0.0181649629495181,0.039059076,0.0123589804744089,1.877844,0.0
1127,1.0,0.30910879096753374,0.012987266363627722,11.3220415,3907.0618,0.0157650458413882,0.07589942414924314,1.5920304e-14,0.020450800738139277,0.0694571436580118,0.060152797920263665,0.077587195,0.0138114488408333,2.0156282930193172,0.0
1128,1.0,0.25668183,0.010867349101215,21.775673,2311.6055,0.0157388077675215,0.0315844165059221,-2.3708264053909617e-12,0.0204086228495398,0.0259613285491244,0.0158534895248455,0.04345639,0.0147826181640669,1.9112722,0.0
1129,1.0,0.29598300111450115,0.0133187000525983,0.24617522365377908,2993.4021918668204,0.02435463446966108,0.0904082209266363,7.231948e-14,0.0263236570899406,0.08124823666518842,0.06642284416016704,0.15685898,0.017371124775299687,2.1346397283216643,0.0
1130,1.0,0.0,0.0113289226140437,10.40229527531855,3208.5967,0.0199708731089847,0.1096445730534945,1.4648259e-14,0.0405109392370992,0.1040954616979057,0.0898704891619039,0.19357993,0.03491625172986397,2.0467994,0.6607789676721753
1131,1.0,0.16766087501629212,0.0124886167642905,4.17192,9392.058,0.0001427108160283047,0.0260478933725444,1.11209e-15,0.0252293865016254,0.018582395312564205,0.026075553142253155,0.24201552608254706,0.018123702325070584,1.8466233,0.9098114
1132,1.0,0.30183670072812807,0.021011541029450062,5.097279,2836.1802,0.0227187267134109,0.0655719159724697,1.32023044e-14,0.0256579939364581,0.052885196312208546,0.042917123345721,0.20113147814547083,0.012911345361416,2.1615392734957135,0.0
1133,1.0,0.25367159858449606,0.0177280373434499,9.205329,4407.0537,0.014180965206452428,0.06479198181554341,7.411822e-15,0.0130979310692623,0.0573168132197973,0.0510766153896902,0.008242331,0.006179830050085,1.9285591,0.944722
1134,2.0,0.6980948,0.0281720026590066,16.786146,479.832,0.0317822209427278,0.0614788507133026,7.2522552e-12,0.08663537726652468,0.0469440854620958,0.02966196686535854,0.13822263,0.0719630016790347,2.5485308,0.8943421
1135,1.0,0.0,0.0168270629217283,9.798531,1310.752,0.0200918365135224,0.0891304771306161,1.4111741339487984e-12,0.0296572228923406,0.0820095794165637,0.0691624964682191,-0.008356413,0.02232787775202806,2.3724046,0.7109005313738828
1136,1.0,0.3586621853085926,0.011017879945402417,16.482134,2582.905236740342,0.014971174481044694,0.0887382911084219,6.279338e-14,0.0786998063271397,0.0841153260256441,0.0750488026038536,0.12077303,0.0756294783230283,2.07157,0.0
1137,2.0,0.42423004,0.0353227176827962,1.3736837427135526,467.20203,0.0825324370023423,0.07106785627624133,2.746038801913228e-12,0.09486716162875279,0.0483415164598075,-0.011452696831312094,0.3475589019828239,0.0721760196849458,2.8227403,0.952015
