,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1106,1.0,0.1310058,0.0081290367949124,21.20326,2920.1072,0.0109987375165912,0.07185308785939705,4.9506338e-14,0.0205798159963716,0.0684958085013889,0.0609334716561708,0.14788148,0.0171760296338173,1.849686,0.7206168812943461
1107,1.0,0.24126175,0.009652593265147877,17.506063,3819.0325,0.0130373590164343,0.03213384555772169,2.2528955e-14,0.0192061755339527,0.0261520616196307,0.0192243516761129,0.0817544,0.01344921155811682,1.8663725,0.89422137
1108,2.0,0.5180189,0.0296230584153426,4.86086,1605.0345856231506,0.0573148579990253,0.0677672260315679,6.2999025e-13,0.0780823146992526,0.05237179202006367,0.010493124049716,0.61065024,0.0627610473897838,2.6905353,0.97901505
1109,2.0,0.5758534168158549,0.03173477270928372,6.7508125,529.4166207741437,0.0721122757557793,0.07750360290564004,8.395895e-13,0.0745143246407434,0.0598496471102865,0.0046683207712186,0.3145268602863134,0.055835954155051444,2.6884255407404423,0.0
1110,2.0,1.0147741,0.0263662741853454,26.270470618204854,848.33105,0.080481508412096,0.070159871374738,4.0585376e-13,0.0736790497056968,0.0563317135593275,-0.0103802498685067,0.5992926,0.0598572503101602,2.4678786,0.0
1111,2.0,0.3727903,0.0347275152847368,5.410634,373.7869,0.0570900475981456,0.0628513751671799,2.7109532e-12,0.1002516583150786,0.0411640077515735,0.0057820747402316,0.122226685,0.0785414361849276,2.989149,0.699754141740556
1112,2.0,0.9392671,0.0252771519562067,37.857166,797.2283706364778,0.0299668336172622,0.1132232688254134,6.264131257024196e-12,0.05213319620100021,0.1011657426825711,0.0835398812516434,0.13400059469414016,0.04003349614117272,2.429387,0.97333926
1113,1.0,0.18411435,0.0115088188738928,23.523364655880073,6261.03,0.0109427491672521,0.04147932153900594,1.4282532e-14,0.0118250160948001,0.0190780724958604,0.03204040137403445,0.056486737,-0.00856902421147375,1.6992149,0.99567133
1114,1.0,0.64150304,0.0171639441493795,82.22847,1311.156,0.0212344974193889,0.1201654221342358,3.2091198e-12,0.0338002990216867,0.1116162590606872,0.09918400782111,0.10186113,0.0251422761730272,2.1519477,0.97331834
1115,1.0,0.0,0.0247293547584102,5.6019115,1717.6301,0.0212559007556475,0.0970410767333543,5.715565e-14,0.0687846456235989,0.07784050101311767,0.0759418208295099,0.052784845,0.0495248128839103,2.318239,0.0
1116,1.0,0.60236174,0.017090667257133714,33.58557510789885,1785.4413,0.018530540604755192,0.1069091413246224,1.4656486e-13,0.0316358951377729,0.10001566815164047,0.0883353910061707,0.09105484,0.0243054853379055,2.1653717,0.9017761
1117,1.0,0.4026655644994166,0.010950791484354738,69.69869193468286,1328.1703,0.0132009221978887,0.0267623936905196,1.6086228e-11,0.0194638498052525,0.0211337253553606,0.013566264294768,0.010110344,0.01388684961022658,1.7846074,0.99969953
1118,2.0,0.5171637757497558,0.0245635903211439,4.903369,1101.2827,0.022977935483911,0.1602636631451051,1.0071408e-13,0.1006873040167124,0.14574753742394425,0.1384991976072765,0.3053073464681936,0.08721905189014223,2.4384787,0.0
1119,1.0,0.60029256,0.0248498577055259,5.916804,3329.5708,0.0103918299947481,0.0794593112209196,8.410127e-15,0.0216301234864305,0.0689166869415549,0.0691245592863245,0.04872877,0.011031978711452,2.1620383,0.7096857235215611
1120,2.0,0.5764798,0.0228357519470182,29.081606,704.76276,0.0259112646594684,0.0820099479287724,2.3529442e-12,0.0380190868217786,0.0709424670641867,0.0562181457871258,0.07589484,0.0268487284372906,2.3753974,0.8638929152380204
1121,1.0,0.49666393,0.0154300790998747,43.9829512527985,1410.5778,0.0202409417212038,0.041330815416604445,4.1832008e-13,0.0290943617135547,0.0352215510143236,0.0210987817903943,0.08455554,0.0229890306659288,2.1027246,0.92262787
1122,2.0,0.61833185,0.0325304735197807,31.032867,-298.6567621343638,0.0421414867576192,0.0964993169921346,8.724299e-12,0.0872601502046382,0.0793839649900303,0.0545797857387286,0.19465701032931415,0.0701182030516842,2.662826,0.99957454
1123,1.0,0.23439443,0.011689399447211028,22.331364,2728.5947,0.0108549569234034,0.0819483685580268,8.0753106e-14,0.0230371520641753,0.0780066052565068,0.0711567088010677,0.064481676,0.0190717718644633,2.0195033025190274,0.81714344
1124,2.0,0.0,0.0272537478169093,6.043629,1444.9559,0.0168891495475367,0.0891099311215898,8.6735815e-14,0.0612109320015929,0.0729254078279865,0.0723296370233985,0.028878022,0.04488175551495718,2.3694773,0.9514951
1125,1.0,0.0,0.0116029206674129,24.965721,1951.4752,0.0130817144413192,0.08550893581734201,1.5600908e-13,0.0220856173119127,0.0801008533678136,0.07255125103346,0.04257854471110706,0.0165991024298604,1.9204301,0.9779881
1126,1.0,0.0,0.0131997411949843,17.882582,3335.4128,0.0146872289063591,0.0328434294598223,3.2654848e-14,0.0185775719675261,0.0266288497729898,0.0181649629495181,0.039059076,0.0123589804744089,1.877844,0.0
1127,1.0,0.64109224,0.0092800770763741,11.3220415,3907.0618,0.024407730181393413,0.0777055931095063,1.5920304e-14,0.02015558704708957,0.07161321693812303,0.053252353035058625,0.077587195,0.0138114488408333,2.0492339385838783,0.0
1128,1.0,0.2840736635655682,0.010867349101215,21.775673,2311.6055,0.0157388077675215,0.0315844165059221,6.8486544e-14,0.0204086228495398,0.027161832014581933,0.016094588700014387,0.08468813806996822,0.016380950295701496,2.055791082140843,0.0
1129,1.0,0.6782054,0.0133187000525983,16.916739,2666.1008,0.0138229895935186,0.09037344058218968,7.231948e-14,0.0263236570899406,0.0833367795438012,0.0766810605667854,0.15685898,0.0192021342080578,1.9787252,0.0
1130,1.0,0.0,0.0113289226140437,7.290803,3208.5967,0.0199708731089847,0.1096445730534945,1.4648259e-14,0.021259382857762285,0.1040954616979057,0.0898704891619039,0.19357993,0.0156474649118823,2.0467994,0.0
1131,1.0,0.0,0.0124886167642905,4.17192,9392.058,0.0153781030911625,0.02614034756156093,1.11209e-15,0.0252293865016254,0.0195506538765014,0.0106740659619857,0.6756847,0.0187319087033338,1.8466233,0.9098114
1132,1.0,0.0,-0.0194552572000406,5.097279,2836.1802,0.0227187267134109,0.0655719159724697,1.32023044e-14,0.0256579939364581,0.0528652438838198,0.042917123345721,0.11021916,0.01290135437051116,1.9813950228343775,0.0
1133,1.0,0.0,0.012047891730858455,9.205329,4407.0537,0.0131766104342609,0.06418638514916583,7.411822e-15,0.0130979310692623,0.0573168132197973,0.0510766153896902,0.008242331,0.006179830050085,1.9285591,0.944722
1134,2.0,0.6980948,0.0281720026590066,16.786146,637.0666869317265,0.0317822209427278,0.0820543061828006,2.8488204687482467e-12,0.0864491521351539,0.0678302698977301,0.050232594224347865,0.13822263,0.0719630016790347,2.5485308,0.8943421
1135,1.0,0.0,0.0168270629217283,9.798531,2968.8139194429914,0.0200918365135224,0.08913118441706358,7.443944648825148e-14,0.0296572228923406,0.0820095794165637,0.0691624964682191,0.1740977249906328,0.0224886755968948,2.111501221692701,0.0
1136,1.0,0.2841378,0.0149252273476859,16.482134,2149.8447,0.0137812676470714,0.0886158110667507,2.1582197243503218e-13,0.0802589377214238,0.0841153260256441,0.0750488026038536,0.12077303,0.07584795975150874,2.07157,0.0
1137,2.0,0.7110755292477129,0.0353227176827962,12.214988,467.20203,0.0825324370023423,0.0676413610753236,4.1960324e-12,0.0914114270542252,0.048511821713093276,-0.0149746736354701,0.19315915,0.0721760196849458,2.8227403,0.952015
1138,2.0,0.24524751,0.0283365903691965,6.290845,508.4789,0.0627779059298021,0.0892658109791939,1.697323e-12,0.06059996175082362,0.0738563044615751,0.0266371776803687,0.13564707,0.04520068857854146,2.8456764,0.94860303
1139,3.0,0.0,-0.0617561396549588,3.7953048,10674.641,0.0039975048673519,0.0609553617151987,6.2428626e-16,0.007096889601926434,0.0581436975706421,0.0569717391147785,0.59975564,0.0041018226413471,1.6777647,0.99165255
1140,1.0,0.49377972,0.012310629938427638,53.30025586996251,2152.0422,0.0141375894235307,0.028642765989927932,3.3402236275908853e-12,0.0218310338352547,0.0232821083245399,0.0144916504201193,0.020614954,0.0164881286131791,1.9045134,0.99668103
1141,1.0,0.0,-0.0073283463050364,9.942618,7129.829,0.0135396069074992,0.0242282519457435,5.388692e-15,0.009627983023415408,0.0238341401374153,0.01041226801344907,0.21357253,0.008976399777532,1.7015611183067867,0.7384593184433201
1142,1.0,0.30716684,0.0158281606574512,15.104761,1982.1498,0.021508908331802,0.0343042586331159,-2.178700040295992e-12,0.0333211991131758,0.0256379045331343,0.0128047982852904,0.050900552,0.0246543421211303,2.0905967,0.807836
1143,1.0,0.20994478,0.011005764356622434,38.53476,1790.6028,0.0148269487626359,0.0398297356561058,-3.4794977288580453e-13,0.01994053975094,0.03492119149896472,0.0250175611004834,0.06491592,0.0150578827252084,1.8720986,0.91800934
1144,2.0,0.6944949,0.0276389530191706,9.802293,1202.072,0.03477602767448401,0.12035502821925631,1.9792026994066637e-12,0.06581257504185575,0.0996528596471233,0.0861334492391938,0.5850362,0.04550748055663401,2.5103586,0.9907425
1145,2.0,0.31375253,0.038636224329006305,12.755002,445.40497,0.0246149004837383,0.082353431962391,4.869028e-12,0.0685015281504904,0.06530861558441703,0.057855812241413,0.056225114,0.0513585170064826,2.7693763,0.7551809002674996
1146,2.0,0.43262762,0.0298278895433088,23.230015340178994,565.175,0.0637494704463534,0.0724831130954758,3.4241865e-12,0.079223715932181,0.055686984464698,0.0087741860577586,0.22977614,0.06242944400554829,2.5836062,0.9712764
1147,1.0,0.0,0.0217173974827589,-18.393073710258136,6338.953,0.0048020392186146,0.0567188772701863,2.7205455e-15,0.0050018385605602,0.0580098546175885,0.05210570732434112,0.021381842,0.006482584092870523,1.9160689,0.0
1148,1.0,0.1396945,0.0088432480548876,59.176388,2582.7122,0.0082268363958064,0.025347626453557048,1.9670721481061107e-12,0.012271258747956017,0.0211212125679264,0.0174968611877002,0.045007996,0.0086226355472716,1.6410971,0.9003466891252312
1149,2.0,0.82921433,0.02479805763598792,41.59784584498087,700.3198,0.0352812994788035,0.0944756266850263,5.276887e-12,0.0458815213262358,0.0817842999449253,0.0593922949626,0.1767273,0.0331542326348093,2.4237888,0.98752344
1150,1.0,0.113913745,0.0196238378443824,6.377904,3475.9338,0.0084008043041903,0.0497945739557524,1.0802322e-14,0.0159051725513541,0.0485676069948409,0.0414110925108281,0.019693214032054596,0.014639874929501327,2.0697396,0.9271841
1151,2.0,0.7376472,0.0165781573059069,9.2556305,1551.1329,0.020577570029139697,0.0824778598791792,1.1124647351465175e-12,0.0929326810569618,0.0732824714507059,0.0620616291006165,0.28707722,0.0837533829145349,2.421780098617526,0.761293137358414
1152,1.0,0.0,-0.0623699112187432,8.485742,6441.3154,0.0081878595058238,0.0191688322692164,3.130162e-15,0.017105079417856793,0.0166061084746719,0.0109826965163419,0.1196393,0.0146066545344615,1.5006340736838015,0.97530174
1153,2.0,0.16438574,0.0233772556019948,16.303097,1297.8593,0.0207349445736219,0.1465427884418023,3.2435532e-13,0.03526408430132,0.13646940789440987,0.1261912832241795,0.026152894,0.0250793177357785,2.3993423,0.9839896
1154,1.0,0.0,0.011896935210626541,9.317219,3807.32,0.0148602066480886,0.08455751973897867,1.2930113e-14,0.027982538621653,0.0777217962120704,0.0698109669576668,0.11390622,0.021079576023013,2.0021601878813304,0.81405795
1155,1.0,0.0,0.01700469835147,4.0291629158495255,2471.829,0.0183630148478874,0.07747551779468978,-1.6904021082588222e-12,0.0202517557591798,0.0712803965727495,0.0592103818434922,0.049103748,0.0140102953132582,2.1281414,0.0
1156,1.0,0.37522364,0.009086070413391,26.583076,2640.3533,0.0104245578567743,0.0785183629983354,7.220659e-14,0.039047730869018416,0.0740199570440422,0.0681495868881206,0.09401757100385344,0.034403468911804055,2.0304999575045986,0.9591192
1157,1.0,0.26129133,0.0086981610372712,18.734795,2293.9688,0.018251186598424,0.1072114685562205,1.04387277e-13,0.021866404003328,0.1004695562477917,0.0891346950706719,0.11029237,0.0150533238610872,1.9317272,0.9350286
1158,1.0,0.7867423,0.0178516757521055,16.754007,2566.2373,0.0159943460189981,0.0309468721447429,6.585963e-14,0.0258685222783148,0.0218021103306653,0.014933482907878954,0.00011685247,0.0167215446065191,2.0891804881134424,0.96417063
1159,1.0,0.85774606,0.0144840038600441,18.131557,3993.0896,0.0153482622695793,0.1122877519913462,3.053567e-14,0.0187034994359976,0.1051218523083116,0.09718265137396809,0.06911679,0.0114535572767332,1.9331036,0.9586522
1160,2.0,0.6270160091444881,0.0203254946099841,20.578156,1148.3264,0.0199992136130267,0.0841143395938986,5.08693e-13,0.12395778852512612,0.0751552003141913,0.064223163512449,0.086434014,0.1149194110701757,2.4411334164604512,0.97344244
1161,2.0,1.2486922,0.0213272727440852,106.328865,633.77966,0.0229186644737466,0.0534883497833798,1.7640264e-11,0.03817327560537803,0.0428118427736274,0.0306072061186644,0.028234660912694,0.0273621150562505,2.2158754,1.1969116595543072
1162,2.0,0.6670712840385058,0.0273875271421972,19.6403,558.2598,0.035218737003363074,0.0781389285194218,2.3215076e-12,0.0846483122034536,0.0646756769457043,0.0430625974492181,0.1681675,0.0711982285597052,2.6091597,0.92744
1163,2.0,0.6087771600014484,0.021107596580583,36.4066,803.53687,0.0232551454688673,0.1416454915830939,2.3770103e-12,0.0523104937243197,0.1321609220390117,0.1187816111391657,0.05551002,0.0426665584167649,2.411867670835634,0.0
1164,2.0,0.7457146,0.0215827886865083,35.778862,794.0129,0.0291188417577053,0.0940879123486783,1.8073917e-12,0.0423642458949976,0.0827292063208527,0.0651475573755081,0.11277183203948526,0.0309314332295123,2.3602366,0.9270918
1165,1.0,0.5016904,0.0087782815793084,11.250992,3048.6758,0.0226162938650188,0.106716777141389,4.3689516e-14,0.0310584796071188,0.0999779935043949,0.084303954072413,0.32868904,0.0242521529173472,2.2133732,0.0
1166,1.0,0.8125625,0.0188689821096202,14.333831,2398.3438,0.0195078591749232,0.1004052303071231,4.129880361637494e-13,0.0284178728242997,0.0933829928518649,0.0810561350619996,0.07925792,0.0213334682374215,2.2003546,0.89710766
1167,2.0,1.3671062,0.0299041765004307,37.265625,627.79456,0.0347636751251309,0.100474400891025,8.646985e-12,0.0826482403654947,0.0854775943425638,0.06593717110791415,0.1899538,0.06762256451190052,2.5972314,0.99916655
1168,1.0,0.42933562,0.018926162659863,23.166040365147808,1277.1344,0.09673382457688291,0.1712142984578463,3.1947237e-13,0.10823529468157424,0.1585999254536302,0.0736684235128385,0.79453266,0.0941781627545764,2.3327754,0.87855273
1169,1.0,0.27493617,-0.0507556647872758,23.079342,4900.789,0.007031916377927026,0.021619287036252,2.7192178e-14,0.0143341273928961,0.0199323772393169,0.0145507518866828,0.2748131783536293,0.0126467962891947,1.7087038,0.7488942294728032
1170,1.0,0.0,0.0083859839039986,6.5521092,6605.561027034031,0.0092350552387757,0.0216617488160405,-4.578693960597979e-12,0.0131153550495057,0.0136613340886189,0.0124291800029912,0.019915383,0.0051131087399412,1.5736481,0.7939707351958953
1171,1.0,0.5048816559683227,0.0304819011605788,-17.843639064133498,516.9069,0.0645099076354338,0.14502565439553577,1.956462e-12,0.167527013142875,0.1484267330182117,0.06671354514039952,0.10137706,0.1518266192045848,2.7352695,0.5018029759470524
1172,2.0,0.6813509,0.026509782372523,43.45363,617.6184,0.0315638049490241,0.1331977063166988,8.576748e-12,0.0981823342999252,0.1202747548691774,0.1020629973176896,0.1534848,0.0851587914555833,2.4813085,0.9747881
1173,1.0,0.2691905,0.01910519877780356,16.481068,2209.169,0.0163245263330807,0.0822214675078319,5.964579e-14,0.031101511558630085,0.07388634524582108,0.0659855086738664,0.061574332,0.0226554295670516,2.1690695,0.875704
1174,1.0,0.10394934,0.0181871236998312,62.926144,840.2938,0.0187405832374031,0.0459891897175989,6.472478612983583e-12,0.0331778258809341,0.03911842069894282,0.0272721113376503,0.02159806236959727,0.026293214328743472,2.1247282,0.99018884
1175,1.0,0.4845689,0.0038703890150553,8.539312,3923.2407,0.0119064945176036,0.0962303134933394,-2.9817868813428086e-12,0.035109163675726154,0.0980119339895351,0.0844205451407364,0.5259769,0.03680991285084433,1.8781209,0.83580637
1176,1.0,0.27760783,0.0226128336075515,6.131091,1089.9543,0.0264274216823466,0.0777448528590362,-1.7002676106345221e-13,0.0854478879064107,0.0662217192457522,0.0514230848416341,0.21536970242474363,0.0739383000343214,2.342019527247243,0.0
1177,1.0,0.0,-0.0019723299533167954,6.758034,8698.913,0.008102072816417675,0.07106060490449878,2.3653806e-15,0.0171620688896957,0.06230084652706083,0.06320902422927295,0.3603222,0.0086133351576859,1.6783233,0.7007269117683952
1178,1.0,0.54587007,0.019283619517927238,12.437306,1524.9645,0.0157611014322877,0.1259895838299979,1.262983e-13,0.11538092253075698,0.1166847792623202,0.1104478024215944,0.08547623,0.1059631408316477,2.2666984,0.0
1179,2.0,0.6456856920317546,0.03043762506585048,6.0593762,871.7617,0.02702672272742,0.0784424500954322,5.03521e-13,0.1106085782758182,0.0632022759100857,0.0515249624704692,0.32283854,0.0954541790351677,2.6962698,0.9567759
1180,2.0,0.85312563,0.0260953311358339,25.193707,454.88528,0.04488268355577918,0.1158817632947096,5.289319691538905e-12,0.0864939009153378,0.102912023530072,0.07120582737368712,0.23512697921407377,0.0734510141477391,2.5805871,0.7964098805653953
1181,1.0,0.3174671,0.006760982588115028,42.06371373093535,3961.2974,0.0107885278785842,0.026811569340224682,1.6282776858300175e-12,0.0172113129887408,0.0226544412978811,0.0160024210491591,0.032610245,0.0130778515466663,1.7747157,0.994179
1182,1.0,0.26164818,0.010917144332545106,53.82692,2579.5305,0.013951773261551,0.0269402328434864,1.6146215e-13,0.0188638840273747,0.02083048790032,0.0129933433121891,0.021190288347906983,0.0127521790621771,1.8276782,0.8797998447887899
1183,1.0,0.28991209489066905,0.01411699415611,10.744107,3641.2383,0.0173296354406033,0.0259496618031603,-2.3940441319159587e-12,0.0197090741557699,0.01689726629551401,0.008567509684300732,-0.00094229577,0.0106591968389861,1.9977446396759295,0.8999254
1184,1.0,0.4150613,-0.0159124570719267,14.67338,5115.0254,0.0065264564527066,0.0592084589249117,1.4833593e-14,0.0137780218085334,0.0597439733323943,0.0527023677964703,0.35249063,0.0143153312435627,1.6864375,0.9400484
1185,1.0,0.2547282672192792,0.0219210603317739,7.759013,3020.5647,0.0166241025368158,0.0250132841756029,1.4585043e-14,0.040900804599825216,0.017940550469420804,0.0083926715079963,0.11337237720411508,0.0339655158349218,2.1126769,0.0
1186,2.0,0.6864889,0.0279118436185316,11.055208,691.90607,0.07610679431351869,0.0876524779507563,7.684425e-13,0.0974723515014574,0.071095899719853,0.0116193283780785,0.25532138,0.0809433964060373,2.586464,0.0
1187,1.0,-0.010182076867400802,-0.019799934395372597,5.6001835,13034.54,0.013985692371021756,0.026408497370078565,2.424617670328892e-12,0.007080706336245,0.031767041942539376,0.0124461248478102,0.324991,0.0125954733557656,1.5570718,0.8916183
1188,1.0,0.22554389144445908,0.0119617181972445,8.426868,4892.494576082838,0.0087825021323928,0.0203953600935482,2.2838994e-15,0.0193932949266818,0.0131057532921102,0.0116149384555704,0.15705727,0.0121034506336571,1.9106812687046157,0.9353116
1189,1.0,0.49468604,0.0155982825368319,10.650318,3340.4753,0.0138647914662724,0.0307552808171175,2.4808123e-14,0.0230578903835151,0.024411353389764,0.016849943803930612,0.04216089627320657,0.0167116428716964,1.9578433,0.8518897
1190,1.0,0.1821288,0.0205705779739448,20.880785,1162.1898,0.019878288079866722,0.1031785497990198,6.515832e-13,0.0325931473619508,0.0939091752289223,0.0832286045805231,0.02450041,0.02286940204111792,2.2760997,0.931905
1191,1.0,0.669603,0.0150051460315035,22.595457,1383.3735,0.0200098723878477,0.1591957771472487,2.6955285e-13,0.0387803114521083,0.1519218453693234,0.1396306965539621,0.18643686,0.0313351554087871,2.1340926,0.92879254
1192,1.0,0.0,0.0152482749113741,3.961811,8539.141,0.0021040828347845,0.084190172967437,1.2390548879870313e-12,0.042499749078814125,0.0721462412229798,0.082100633693236,0.58782226,0.030321498616585722,1.8375244,0.8374644
1193,3.0,0.6431907834135204,0.0142922021618544,47.703806198139574,3816.0654582467396,0.0191595801625794,0.101334891032382,4.162468e-14,0.021177786621619635,0.0922234541213796,0.0823351673940592,0.0123360595,0.0118367161104185,2.0106413,0.99126333
1194,1.0,0.0,0.0135369232200153,6.1652737,4528.234,0.0155624610891104,0.0778249599623439,5.4783914e-15,0.0169359449461224,0.0707802968769351,0.0623379994110069,0.049105197,0.0098534436831937,1.9580772,0.9641875
1195,2.0,0.0,0.0165984193382849,6.6546535,2069.657,0.0215117859907957,0.028124644160657,2.500149e-14,0.0749982734581295,0.0177892974846141,0.006574263532792214,0.16419751570686802,0.0647079356106846,2.306360351079833,0.90570915
1196,2.0,0.5714975,0.035848782846877675,5.6845307,385.26105,0.031718982172614,0.0782755811077556,2.90692e-12,0.0757197390357282,0.0579776285028658,0.0466724783801366,0.13304022,0.0554148080354423,2.5714939233752814,0.8869545
1197,2.0,0.653491919586559,0.0361124797662128,12.261848,867.25604,0.0306733745816508,0.0938182539833763,1.2469726e-12,0.0646112068074503,0.0742131972631075,0.0639353304106529,0.5046898,0.045837384971036864,2.7330766,0.9591583
1198,2.0,0.0,0.02543312744652624,6.414719,1220.5951,0.0255452422682717,0.0927642508181103,-9.891453917545658e-14,0.0679105163842534,0.0781900499122263,0.0673786748024224,0.2729845,0.0532829545934902,2.43413031305609,0.95219976
1199,2.0,0.8522086412637024,0.0248501786805467,115.44356,557.2389,0.0262842470992392,0.1057542129299743,2.49205e-11,0.0414988466614735,0.09375243546266043,0.0796914818412615,0.11716899362097333,0.0293425395602372,2.3907108,0.99075186
1200,1.0,0.35030994,0.0200219098570001,54.319763,775.72235,0.0223654240965306,0.09584843487644526,4.626743e-12,0.0316602267088175,0.0869544141515221,0.0736555876034901,0.08186730953199656,0.022683115230398,2.2457793,0.7855514293983262
1201,2.0,0.547018521167872,0.017855532156587806,8.276233,1544.6224,0.0729522350791026,0.0911981378967771,2.5760798e-13,0.1447241393098741,0.07474603087854242,0.0183681078226755,0.8163763,0.128457675540097,2.5421526,0.999317
1202,2.0,0.9625273,0.0279932117094352,32.122961097330744,596.42163,0.024686996672632,0.0924522421909565,3.5918835e-12,0.0852125038234106,0.07868463776085263,0.0679202645699985,0.08360993,0.0713431257843829,2.5144022,0.885304592735939
1203,2.0,0.78027546,0.0324043647327362,6.26143,396.9778,0.0229087476707418,0.0644137434961541,2.8212298e-12,0.06242112862843584,0.0514899791445522,0.0409876547822799,0.18508027,0.0486616054965539,2.540024654973732,0.0
1204,1.0,0.4199456,0.0168704399014817,10.77321,1652.4926,0.0158721850832641,0.08739502906482219,9.691512e-14,0.0582061031315618,0.0822108066050651,0.0716568572283067,0.1050311173236868,0.0529657287242204,2.2636886,0.95242137
1205,3.0,0.6038815488333631,0.0149989641527892,11.776125,2667.928,0.01771983677354758,0.0721870800677386,3.1182474e-14,0.07298838484884763,0.0639425334691264,0.0548545055158485,0.14944488,0.0650667382836178,2.1880805,0.96812177
1206,1.0,0.0,0.018875831099536923,5.5012627,1772.2466,0.0189703107531537,0.1328132861456716,3.463871e-14,0.0910448542085654,0.1216166905016961,0.1141305283212161,0.31063393,0.0797470667279092,2.3143845,0.0
1207,1.0,0.0,0.0161023792076166,6.6313977,4080.2454,0.0203300074418917,0.0817163645416011,1.1128097e-14,0.0240932188026681,0.0729958250588861,0.0614885076068663,0.13359997,0.0153235884589955,2.0704334,0.96128356
1208,1.0,0.0,0.0112729202295028,4.519141,3413.146807133284,0.0203677466468252,0.06421573568014735,3.1243035e-15,0.01872353541154441,0.0548394653504486,0.0444095040367939,-0.009515775,0.0099924802699573,2.032582,0.0
1209,1.0,0.45796096296980626,0.022309985923886333,40.491962,1056.6067,0.0209653444780366,0.05216437568035917,3.1011777658476535e-12,0.0444844594629071,0.0365251559584432,0.03649411898684001,0.06803173415443647,0.0359842337441483,2.16686725059448,0.9756222
1210,1.0,0.25485477,0.00692911354833723,67.82402,1952.1598,0.0114869608542169,0.09360815424988506,5.164519e-13,0.022380460691361,0.0887708574252689,0.0822744362678811,0.12049777,0.0174392748618616,1.7902797,0.9822022
1211,1.0,0.39774147580286934,0.0217508681190193,15.270688,1050.950590084787,0.0215122024900261,0.0366924912972045,3.639224e-13,0.0331337350591248,0.028047071935695,0.015546738327296312,0.0055140513,0.0250115900262118,2.3780117,0.0
1212,1.0,0.36869445,0.010586444650884388,17.30912,2525.8962,0.010656995881682275,0.0872052573387424,6.762666e-14,0.0209399234004051,0.0810367372458611,0.0767090764233498,0.09297884,0.0147294172939581,1.8954113,0.7290380504613211
1213,1.0,0.20725293,0.0113361295193304,39.58166,2157.8865,0.0144057230368688,0.0411038023379557,6.897132479051333e-13,0.023375878574489,0.0350734254925133,0.0267138974009477,0.08413854,0.0173392432393927,1.904716,0.9528631
1214,1.0,0.0,0.0150438839973916,8.296209,4688.5854,0.0115338969205728,0.025546275328173,7.33216e-15,0.020869611733117,0.0207462250318941,0.0140165083452415,0.073609196,0.0160686266462878,1.9435661,0.81613946
1215,2.0,0.78863287,0.0240807959329748,38.79202,628.7818,0.0301037565585681,0.1069234004196038,6.1508442558528656e-12,0.0436965596848172,0.0949245843173836,0.0770677090960861,0.12974311,0.0315914444011457,2.4233136,0.8836549912558238
1216,2.0,0.43582886,0.0245699568441358,7.3790097,401.97314,0.0261285974552434,0.1596609254189659,2.2709371e-12,0.0230121294640775,0.1496111343462114,0.1340917205464451,-0.016922154,0.0127194174246369,2.9239364,0.9289155
1217,2.0,0.8432919,0.03420226265530416,11.26473,668.92267,0.0293785705577642,0.1033341962347556,1.0034233e-12,0.0354904774664453,0.0909311477763416,0.074180824638572,0.056782026,0.0229799923387015,2.7615728,0.9730463
1218,2.0,1.5007352,0.0223803588320668,57.31850411366287,407.45136666070175,0.028220909213024,0.1091599730634506,3.6534066e-12,0.03638791811943219,0.0988243522257386,0.0811891747096945,0.055330344,0.0259268488898471,2.3911545,0.9963332
1219,1.0,0.0,0.0206938546606629,7.4982786,4235.806,0.011428364575531,0.1491095601789476,6.431382e-15,0.0217077383038281,0.1372825218089919,0.1379162156496418,0.08105635,0.0096360650824072,1.9387773,0.91771317
1220,1.0,0.39844748,0.0136614665922306,17.227545,4124.1523,0.008329977904489451,0.0304736149582605,-2.3371045264399825e-12,0.0214295693939002,0.0266525515829696,0.022097566916235,0.119032584,0.0176068429159098,1.8445255,0.9712513
1221,2.0,0.42296943,0.015009014964619538,17.253815,2262.4387,0.0178115836887016,0.08727478795328036,7.257829e-14,0.0267584172399748,0.0791229105189776,0.0696876705355825,0.07365208,0.018616218684494347,2.0897038,0.9710032
1222,2.0,0.74845636,0.0362998829930647,13.7696295,618.537,0.1007001411392693,0.0727191707045002,1.7158764e-12,0.0401241388949633,0.052870838019905914,-0.0281873818615245,0.38761553,0.0200204903229309,2.811264,0.6968353245587904
1223,1.0,0.34727186,0.014593218403329,29.789934416851253,2602.47563397418,0.018815903003361032,0.0992959680448474,5.449482e-13,0.03489300812377,0.09371140501259878,0.0802494968082102,0.10939496672389315,0.0286836719409142,2.0676126,0.9698035
1224,2.0,0.0,0.0235911404733055,4.462245,645.19806,0.0202266033037258,0.0228675443417478,3.739792e-13,0.0708225729356497,0.0157995959834331,0.002587433931043947,-0.017021863,0.0637840099391031,2.3788607928693635,0.7827858055537904
1225,1.0,0.19050316421416036,0.0106220409606327,3.7784536770806483,4226.384,0.0155610782427782,0.0285856482605159,1.9042073e-14,0.0170605641240203,0.02416261300725038,0.0130303662309707,0.061743937,0.0127305273880802,1.973549906176728,0.0
