,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
515,-0.4657116954001074,-0.14922847403354556,-0.15056590615360307,-0.04968074579524926,-0.4186885244845507,0.10872819347150747,-0.27970800738431933,-0.5606607137032265,0.1961635188841277,0.3255800956095139,-0.2574997871206295,-0.5008432301826954,-0.18655204490801697,-0.1162265478978072,1.0,0.0,0.9704256206447948,0.029574379355204995
516,-0.12960259388955128,0.4606902311803341,-0.4175293404916768,-0.6515498886569809,-0.033403848913682935,1.1868272563156017,-0.20574490451776395,-0.39630406818861097,1.2441975678256778,1.1420997650818683,-0.7429519720114945,-0.3799254121929035,1.2346736015841802,-0.11324072048047716,1.0,1.0,0.2979052493087187,0.7020947506912812
517,-1.1798208502659275,0.2593722594580591,-0.5492545944686977,0.27002100972004284,-0.4382662495380141,0.21686789223954414,-0.28857385551868653,-0.6880035953956942,0.1888383546871721,0.4382771840404853,-0.7337486321683561,-0.7702329707257352,-0.15904881719484704,-0.12018108243442607,0.0,0.0,0.9772908071717884,0.02270919282821165
518,0.8361198626659803,0.1434993577367181,6.875973662757531,-0.7268656043586714,-0.1282858911084875,-0.5273127754430865,6.397229399749291,-0.3411830544435325,-0.5409885735455972,-0.4306977192993845,-0.558026186405556,-0.37008197766527445,-0.27394029023282873,3.4727505495218463,0.0,1.0,0.20149659076914683,0.7985034092308532
519,-1.1798208502659275,-0.22937635694371714,-0.36279386659090807,0.9435594708359895,-0.5920001763712943,-1.3510113021476255,-0.28889901896497316,-0.7646973852777869,-1.2574738022186767,-0.9613835301813228,-0.4603763962951625,-0.6858348565896718,-0.8376945631171159,-0.12204285461423123,0.0,0.0,0.9942273786367556,0.005772621363244296
520,4.453006423640714,0.16093772776782933,-0.19219517208061057,-0.3249467633651151,-0.0009259030796955155,-0.9673739716667761,-0.22787940239494914,-0.13464858924709708,-1.0258184049399435,-0.9146979409435454,0.1475161242071739,-0.19252238059239365,0.30485322034605167,-0.0049205048218747445,0.0,1.0,0.09832965058905177,0.9016703494109481
521,-0.50999862567662,-0.033806022203636626,-0.024834762940188545,-0.08181363524069632,-0.44726379260362115,-1.0790967098877842,-0.2710891301115187,-0.7916077640149761,-1.0213033218843834,-0.7818869787932404,-0.7718180023660234,-0.7597798266649242,-0.359301212919075,-0.11409291101592171,0.0,0.0,0.9777417151348162,0.022258284865183924
522,-1.1798208502659275,-0.6450041374209389,-0.4932460906072235,0.24605314530183559,-0.3740290499197496,0.024201860713339938,-0.28847271842978717,-0.6627548160298057,-0.005532148103752209,0.22186894851234315,-0.363905183954476,-0.7416119777870035,-0.41419141546709964,-0.11936028583268773,0.0,0.0,0.9914744521037526,0.008525547896247309
523,1.0533521450418657,0.40923925534616956,2.161110099282548,-0.7620865120047666,0.2438617266667637,0.9526940322979426,2.6505719831720334,-0.025660922308199337,0.9016811587760847,0.7729557153442128,-0.29434758620333423,-0.10385441585600294,0.280142380971888,0.7928379327841689,1.0,1.0,0.05806589717881836,0.9419341028211816
524,-0.09540783627443372,0.6322764447945446,-0.3294619823220064,-0.4673489943226619,0.052068347769938864,0.803587422802822,-0.19155322024112328,1.0553698648019372,0.6998419974070996,0.7333567088133581,-0.34143442707617644,0.9935764600761722,1.3961247872489488,-0.11139143660908583,1.0,1.0,0.1503193704161318,0.8496806295838681
525,-1.1798208502659275,-1.1827626621395395,-0.5654595187502182,1.2429888611330324,-0.7656106665288874,1.7314006605138368,-0.2901376847408368,-0.7410992205443531,2.0116506464785524,2.044145620358217,3.6577436699565022,-0.5013222527403782,-1.5833393650076397,-0.120042442220739,0.0,0.0,0.9810018073570509,0.0189981926429491
526,-0.017319438889156755,-0.43255117682660293,2.2466958398368018,-0.16929306419365053,-0.6416629290674559,-1.4443402406707122,-0.14682661571560884,-0.8854991484666875,-1.334478676352019,-1.0229755436251742,-0.708804363292844,-0.7945900162721544,-1.3947351598017843,0.023981824866222363,0.0,0.0,0.9845807043435153,0.01541929565648468
527,2.0892477866866717,0.9342497760988693,0.9340968021800803,-0.7416641454261879,0.35318529508190566,1.6404358256350746,1.6582599831697447,2.4509244837452724,1.4456466376527835,1.368279962098205,0.2747071864720016,2.3653495142082632,1.0250583555903745,0.7432067245828126,1.0,1.0,0.015065611488474013,0.984934388511526
528,-0.6506844417440215,0.10762554997647476,0.4878953709637842,-0.5621558998576369,-0.1764341206984605,-0.9080372521769938,-0.04678117685798035,-0.0255249468621627,-0.9012057633744343,-0.7648858891005182,-0.4684563305816023,-0.003137994033945305,0.061119059149858365,-0.10827495055704192,0.0,0.0,0.9097725170619693,0.09022748293803069
529,-0.5374090685336684,-1.1220344015425137,-0.37666382053851605,1.0718941722573663,-0.926306458994129,0.20768036628136952,-0.28894013719653083,-0.9187979966855966,0.4492857227784509,0.688842836531059,0.8648306629284926,-0.7088851092644077,-2.0861519077080595,-0.11808208120222753,0.0,0.0,0.9968111879940171,0.003188812005982862
530,0.3339844424048241,-0.19164087098534485,-0.5605323671834793,0.6553046099829142,-0.4736424899462753,0.8720081552482106,-0.28917283402626365,-0.5488020854549482,0.846869702578778,1.0769352929920613,0.1355405847204382,-0.6310123119764881,-0.4227738349425946,-0.11646574949889428,0.0,0.0,0.957209947149531,0.04279005285046883
531,2.1618965396175147,0.25933412122549954,2.4965507297617284,-0.7348809303159044,-0.07896945381537528,-0.6690278900030798,2.193112886217906,-0.22138554804386568,-0.7210191797501659,-0.591012130258849,-0.5207372516762446,-0.2831426320018833,-0.07973971205187035,1.8050904880372085,1.0,1.0,0.09574791177635314,0.9042520882236469
532,0.7094441377500463,0.4522509091823863,-0.31400135111484306,-0.6015535610680823,4.106552900905046,0.19023959315749325,-0.22796708218309525,2.0219836626542995,0.10104034684819274,-2.0220452340834503,0.18547951545695843,2.0553583117020073,0.9336502538796955,-0.09830838667764089,1.0,1.0,0.10578294747868351,0.8942170525213164
533,0.8231784747725903,1.2958727137439323,-0.3273914048389212,-0.7411075635812817,3.80208727499986,-0.12593903108153306,-0.04909766303389052,-0.1582911178777709,-0.43828418647502204,-2.1577761687532506,1.3330082370951277,-0.5215630307415834,2.1000510406398747,-0.07659081248243299,1.0,1.0,0.029878042573104453,0.9701219574268954
534,0.3663492858770852,0.34411688374447413,-0.5630462334105026,0.06627422734397478,-0.3956478755155102,0.33244169939137147,-0.28832444565776183,-0.385712556986584,0.33124320217938535,0.5249596701248604,-0.4803774915786268,-0.41928718830587974,0.17110993703807173,-0.11500131321800956,0.0,0.0,0.8113539953906439,0.18864600460935615
535,-1.1798208502659275,0.3935080322377977,-0.23379072493682748,-0.22131735135014682,-0.13777888675806485,0.9151761894421551,-0.2508081703679036,-0.3714045552342541,0.9036645666056403,0.939859217674717,-0.6408571963359109,-0.4269694494754649,0.6220722464723214,-0.12209787939398135,0.0,0.0,0.8493986874954231,0.15060131250457692
536,-0.09561751449417226,-0.36194861258232747,-0.1450135922161416,0.24774797276336294,-0.46998262256901985,-1.1497233430825948,-0.2795944333981044,-0.6080296234699379,-1.1185183099714404,-0.8364624555214178,-0.5015562526943932,-0.592845727034163,-0.4845333939786566,-0.11132339865023938,0.0,0.0,0.9829068655375437,0.017093134462456507
537,-1.1798208502659275,-5.502508051396696,-0.44139374021472566,3.4741300099026997,-0.9543890121299483,-0.20070898792707942,-0.29039590832765455,-1.1098034639626044,-0.021925301167633464,0.3180776765538743,2.106503805505978,-0.9771199539574786,-2.012984781318219,-0.1198237446030373,0.0,0.0,0.9975782304206982,0.00242176957930176
538,0.32487474668063915,0.056680129283623745,-0.48924540168441955,2.2400751910752144,-0.5755562006899555,-1.4644302651287677,-0.2899574256792044,-0.7530786950834735,-1.4670912506395106,-1.0772459980849762,-0.7542427534626256,-0.7805050474280624,-0.5931840298308206,-0.11366026741268787,0.0,0.0,0.9816066528575093,0.018393347142490777
539,1.6162356675820078,1.078305327944664,-0.5061637647158712,-0.8277048603513633,2.421059805917817,-0.2563733852084645,0.22721062106770065,0.7763779508399956,-0.4215965399184606,-1.5384549762133533,1.465453128369519,0.6463527186972696,1.3732594985564848,-0.09230596617563927,1.0,1.0,0.023150096398002494,0.9768499036019976
540,-1.1798208502659275,-0.05221083170756567,-0.44854789791301797,-0.45833743384059716,-0.2200194845753878,0.3375252025530587,-0.27176029705818444,-0.47699529073759617,0.40245117261978114,0.43641308843214643,-0.8960141467930325,-0.44140833221671777,0.6706575422931108,-0.12100949819371407,0.0,0.0,0.9112669940316097,0.08873300596839029
541,-0.42964746979289625,0.05400853919333369,0.36065180752844145,-0.3333109732052549,-0.20537413754960104,0.7115863007999367,-0.22690829710152338,-0.5006219522600918,0.7343763783332018,0.7828286890949111,-0.5425025405330546,-0.5217151949244963,-0.07013652852512577,-0.10769715596213038,0.0,0.0,0.9231491271342733,0.0768508728657267
542,0.6956273198727271,0.34797801021732355,0.5761210432731217,-0.6393044753183914,0.06535693852512808,0.9024173683639112,0.13546318688443496,-0.18475533085319087,0.8775993490456631,0.8200144344562669,-0.38464297830093297,-0.2427357896681531,0.6177120387668946,0.041424811446409145,1.0,1.0,0.2104258858179214,0.7895741141820787
543,-0.911859311109454,0.0003807347610279126,-0.21687088219140901,0.564128088678299,-0.5954312451779208,-1.4314642876739914,-0.2870180658140255,-0.7807580111375376,-1.3766814857171763,-1.0355089960870416,-0.8512595162562745,-0.7455048673251173,-0.6098745802308737,-0.11944772112612186,0.0,0.0,0.9897242436146453,0.010275756385354665
544,0.8599382379587427,0.5282182065161706,-0.4851089604462468,-0.44882313187117384,-0.0631374252525045,-1.2408811992767994,-0.2707184605017673,-0.4948812433453278,-1.4547157786853067,-1.1398685479650577,0.11686602060679266,-0.7482230548422049,0.5670399892849571,-0.1099489837663758,1.0,1.0,0.4252270980460365,0.5747729019539636
