,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
216,-0.15601365433481706,0.3433251501098324,0.08128685380821499,-0.5983986001296702,0.0671931861418842,1.0112132341222058,-0.05887290099106782,-0.11952899891497401,0.9739206706725495,0.945290459589782,-0.3591799439858617,-0.19551893295977313,0.539086173329227,-0.10996777529758367,1.0,1.0,0.49769520300543413,0.5023047969945659
217,-0.52054399696902,0.9200320601147796,-0.37746478730518146,-0.8598490209799204,1.9490774313100627,0.755392957406172,0.20138303275089944,2.0574323054121706,0.6524054257162499,-0.2772747311306988,-0.08009378373985371,2.0724775002764275,1.8247397730955512,-0.1274779854275733,1.0,1.0,0.030500384721457524,0.9694996152785424
218,2.4545265456555865,-0.025719989268147333,-0.47971400975222867,-0.26452905519230446,-0.28646809405416274,0.38512725537203846,-0.24470563559667047,-0.6503236465603118,0.5544490472885444,0.5207217430737573,-0.3178968491080997,-0.5097896834811586,0.12106972775391697,-0.10458446573399924,1.0,1.0,0.44474291770035856,0.5552570822996414
219,-0.6966434333209475,-0.41127870424218554,-0.1346434573326347,1.5904850305961116,-0.6682718038943204,-1.4785141691344097,-0.2521023630786188,-1.0059943466383399,-1.3439199123364824,-1.083821141059149,-0.5110419650985162,-0.890587100861528,-1.2659189758759097,-0.12980054626793117,0.0,0.0,0.9965967998487468,0.0034032001512529983
220,0.437262261415561,0.05146628410933316,-0.253617280201192,-0.3186213980959216,-0.1469816323221712,0.4826908557502993,-0.23579713101277336,-0.6485517234135161,0.5396741453082878,0.5432316274086822,-0.7593285987553091,-0.6406931102241161,0.033956148891682435,-0.11717244814290508,0.0,0.0,0.8503821843303129,0.14961781566968718
221,1.159425550679795,0.3907578352344521,1.3293191117034822,-0.7145484880768518,0.09566100735808965,0.7958428209561539,0.43790394896798446,-0.11444951324626045,0.7364135610509494,0.721646451242436,-0.347273398300443,-0.21059446828622966,0.36012171248285635,0.411863270426144,1.0,1.0,0.1567035848911679,0.8432964151088319
222,-0.6871978889720873,-0.33256814982132477,1.37426689934822,-0.10498613650069868,-0.5723141999984068,-1.1790243373907334,-0.1737234953420335,-0.7140125464693459,-1.0986896997422344,-0.844249458533606,-0.6092614020704403,-0.6466653929715172,-1.0696350070788274,-0.11646615540947505,0.0,0.0,0.9923482048076441,0.00765179519235588
223,0.8358193531034465,0.7941403728509011,-0.14916776523423475,-0.8507392944772317,0.6207337900233312,0.19179946640967063,0.5423199105137623,1.0740956294296222,0.007519854505486869,-0.1358797039460772,-0.13250048467652484,0.9354647772490406,1.191560952279265,-0.07705580712857864,1.0,1.0,0.028789570282231596,0.9712104297177685
224,-1.19543743715472,-1.280900827717492,-0.4615458344327069,0.2348577848521089,-0.3160686509593967,1.3787262697335823,-0.250900622430126,-0.5422754995648543,1.3690230285886673,1.4987669812674942,1.0279390714919088,-0.6258207643582363,-0.8167129051211027,-0.13199758359668026,0.0,0.0,0.9863706982325524,0.013629301767447519
225,0.4395148140407509,0.8863358420534985,-0.15500853307662518,-0.8022750903033755,3.161529412687346,0.9546406959119674,0.26559012671624066,1.6252422819739958,0.7456168776863632,-0.7144280801032284,0.8243555213727467,1.4803681815125471,0.8546966828985194,-0.09607428039584184,1.0,1.0,0.03489377031333178,0.9651062296866681
226,-0.9138227368639599,0.050329639640563154,1.0466587140917176,-0.6872338764266546,-0.2648799954111454,-0.8261849411629555,0.1561026374437411,-0.3553393008133209,-0.8347316223895479,-0.6626067606622675,-0.6387281843740442,-0.37243808001717466,-0.21363014947591857,-0.12639618130674585,0.0,0.0,0.9501456832430387,0.04985431675696146
227,2.1249691509660216,0.5805835742277766,-0.25783029077325675,-0.760329521412583,0.25123670298090833,0.5282343868539348,-0.02025007644836021,-0.07702012979788561,0.5487428411148769,0.3817150135986251,-0.6628358169939299,-0.07113833095499181,1.488282857003306,-0.03462419346327966,1.0,1.0,0.030322834503081174,0.9696771654969188
