,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5
302,0.5371458611886302,0.4628541388113697,0.23985039018734788,0.7601496098126521,0.5412898872149894,0.4587101127850107,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
303,0.5086662018068837,0.4913337981931164,0.5178696554712301,0.48213034452876996,0.3736510335551463,0.6263489664448537,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
304,0.531864864550664,0.4681351354493361,0.5244350237636682,0.47556497623633176,0.4609238307340774,0.5390761692659226,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
305,0.5178999231605423,0.4821000768394576,0.5452589892362487,0.45474101076375123,0.5715229667261124,0.42847703327388764,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
306,0.5319830562310548,0.4680169437689452,0.39684917069706505,0.6031508293029348,0.502215262384578,0.49778473761542197,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
307,0.4238203033574474,0.5761796966425525,0.5195047511507142,0.48049524884928585,0.568450626737657,0.43154937326234305,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
308,0.5400082169106634,0.4599917830893365,0.25978558193875995,0.74021441806124,0.5712987042653938,0.42870129573460625,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
309,0.5148273910052685,0.4851726089947316,0.32748771859048287,0.6725122814095171,0.5277116953896324,0.4722883046103677,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
310,0.5412398354988193,0.45876016450118084,0.3183332375525334,0.6816667624474666,0.5521178368763744,0.4478821631236257,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
311,0.23211591144559113,0.7678840885544089,0.4907439656094457,0.5092560343905543,0.5207119793848753,0.47928802061512454,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
312,0.48848878672767093,0.511511213272329,0.5491666460752995,0.4508333539247005,0.5314708381079576,0.46852916189204236,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
313,0.42399859971853704,0.576001400281463,0.520497325910828,0.479502674089172,0.5101094642882187,0.4898905357117814,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
314,0.23926047711191015,0.76073952288809,0.5224357897783175,0.4775642102216825,0.5780923914386118,0.42190760856138815,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
315,0.5421437873213192,0.4578562126786808,0.5477055671606263,0.4522944328393737,0.5546588921925665,0.4453411078074335,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
316,0.5031679934674942,0.49683200653250575,0.44673776760858025,0.5532622323914198,0.5700395424163759,0.4299604575836241,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
317,0.525314875049138,0.474685124950862,0.531004797848972,0.46899520215102786,0.48825706563755455,0.5117429343624454,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
318,0.48768207932648744,0.5123179206735126,0.3682524463649425,0.6317475536350575,0.5050304244851287,0.4949695755148712,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
319,0.4900918946157972,0.5099081053842027,0.5457982236829594,0.4542017763170406,0.5261698318797605,0.4738301681202395,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
320,0.5359202874478415,0.4640797125521584,0.5264845252324495,0.4735154747675505,0.5325244051840313,0.4674755948159687,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
321,0.5338165613758067,0.4661834386241934,0.4002715083833223,0.5997284916166776,0.5611876502113036,0.4388123497886964,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
322,0.451185156486914,0.548814843513086,0.4025824125628315,0.5974175874371686,0.5284714215799907,0.4715285784200094,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
323,0.4545524668821562,0.5454475331178439,0.5132259515239579,0.4867740484760422,0.5569948469444794,0.4430051530555207,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
324,0.49752706398132823,0.5024729360186717,0.5278320215862202,0.47216797841377983,0.20031788128212247,0.7996821187178776,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
325,0.5137266942077944,0.4862733057922056,0.418584997091947,0.5814150029080529,0.5361734080425695,0.4638265919574304,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
326,0.5412897587193091,0.4587102412806908,0.2411518366358007,0.7588481633641992,0.39334565874870914,0.6066543412512909,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
327,0.3191299351496874,0.6808700648503125,0.5260540768139412,0.47394592318605877,0.5671974107136519,0.4328025892863481,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
328,0.5029255778726386,0.4970744221273614,0.5449878250340113,0.45501217496598867,0.5640942713140078,0.43590572868599226,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
329,0.4998498652038153,0.5001501347961848,0.5509440547068172,0.4490559452931828,0.5332573066600678,0.46674269333993224,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
330,0.2627616229823194,0.7372383770176806,0.5237091587359084,0.4762908412640917,0.5574037745386337,0.44259622546136645,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
331,0.5337959647386362,0.4662040352613638,0.5277682470342127,0.47223175296578734,0.5199136577671846,0.48008634223281543,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
332,0.4211746201113316,0.5788253798886684,0.5407158661858948,0.45928413381410504,0.5464357532691244,0.45356424673087564,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
333,0.5170378906490877,0.48296210935091244,0.5071521720334399,0.4928478279665601,0.572033376622066,0.42796662337793406,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
334,0.5244102029730839,0.4755897970269161,0.5248198689470842,0.47518013105291584,0.28161072982059954,0.7183892701794005,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
335,0.5079770469675848,0.49202295303241517,0.5307079422792346,0.46929205772076543,0.5003465844180128,0.4996534155819872,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
336,0.5377526842147647,0.46224731578523526,0.5357383687700478,0.46426163122995234,0.5725613537393199,0.42743864626068007,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
337,0.5482646184716321,0.4517353815283678,0.5301408583982525,0.4698591416017475,0.26367836862906496,0.7363216313709351,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
338,0.48573666369082547,0.5142633363091745,0.5218638610763511,0.47813613892364887,0.2711367231667808,0.7288632768332192,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
339,0.5194015272620477,0.48059847273795225,0.49699326906328595,0.5030067309367141,0.5745042837932746,0.4254957162067255,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
340,0.5364720460589847,0.46352795394101537,0.4717609881681016,0.5282390118318985,0.4519509017726889,0.5480490982273111,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
341,0.407260125980678,0.5927398740193219,0.47590142654666057,0.5240985734533394,0.5639651967200267,0.4360348032799733,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
342,0.5389960920156673,0.4610039079843326,0.4777622905925322,0.5222377094074677,0.5510221402804648,0.4489778597195352,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
343,0.54116138501432,0.45883861498568007,0.2641264545284052,0.7358735454715949,0.5465563692038681,0.4534436307961319,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
344,0.5207868409733701,0.47921315902662986,0.4965148831983769,0.5034851168016231,0.5732165924871847,0.4267834075128153,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
345,0.33784459331142613,0.6621554066885739,0.5052159259521398,0.49478407404786023,0.4070373740151827,0.5929626259848173,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
346,0.525327687761077,0.47467231223892314,0.5401924912879463,0.45980750871205356,0.5570796219046132,0.4429203780953868,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
347,0.5395193561624777,0.4604806438375223,0.5422354398831487,0.45776456011685135,0.4660241585175779,0.533975841482422,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
348,0.2404290986157524,0.7595709013842475,0.5386065747701572,0.4613934252298427,0.5613281627769456,0.43867183722305436,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
349,0.3418966926466582,0.6581033073533418,0.539409928570301,0.460590071429699,0.422816287941008,0.5771837120589919,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
350,0.4052991877365503,0.5947008122634496,0.5219269984507908,0.4780730015492091,0.25155304074465273,0.7484469592553473,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
351,0.5277816949779943,0.4722183050220057,0.5293881468450986,0.4706118531549014,0.490005451865002,0.509994548134998,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
352,0.5358223993558722,0.4641776006441278,0.5361591136370282,0.4638408863629718,0.5249083360862993,0.4750916639137007,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
353,0.5352404182450551,0.46475958175494486,0.5330166831483526,0.46698331685164735,0.5731898645814695,0.42681013541853047,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
354,0.515029671745752,0.484970328254248,0.4169135616957,0.5830864383043,0.5507362070720057,0.4492637929279943,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
355,0.4385030865277454,0.5614969134722546,0.5275187303630922,0.4724812696369078,0.5060912999443208,0.4939087000556793,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
356,0.5491101656489242,0.4508898343510757,0.30452724076428744,0.6954727592357125,0.5729909637867104,0.4270090362132895,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
357,0.4670560813610341,0.5329439186389658,0.4909179730881726,0.5090820269118275,0.564591794019978,0.435408205980022,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
358,0.4582761514937169,0.5417238485062831,0.543748404531181,0.4562515954688191,0.5161300862385723,0.4838699137614276,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
359,0.5375367168286299,0.4624632831713701,0.5276054566490197,0.4723945433509801,0.20277126543041848,0.7972287345695814,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
360,0.5143306399844733,0.48566936001552674,0.48159332051145276,0.5184066794885472,0.5284380027497935,0.4715619972502065,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
361,0.2824517846766486,0.7175482153233516,0.5130408236518373,0.48695917634816255,0.22270644642097753,0.7772935535790224,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
362,0.49207773512419983,0.5079222648758002,0.5430821409499341,0.4569178590500659,0.38895375727836223,0.6110462427216378,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
363,0.5215251900109215,0.4784748099890785,0.5356766247831182,0.46432337521688183,0.5751150475332649,0.424884952466735,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
364,0.4907768386151723,0.5092231613848277,0.5472315426876555,0.45276845731234455,0.5343764261956085,0.46562357380439146,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
365,0.5111589767627909,0.4888410232372092,0.5400253731728857,0.45997462682711443,0.5198153211935941,0.48018467880640586,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
366,0.5043752162101571,0.4956247837898429,0.5278006814931121,0.4721993185068878,0.3621207113409748,0.6378792886590252,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
367,0.545531387605176,0.45446861239482395,0.5377900154461546,0.4622099845538454,0.5150493284050007,0.48495067159499927,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
368,0.5146317251926267,0.48536827480737327,0.547977634507699,0.45202236549230096,0.5556580784029295,0.4443419215970705,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
369,0.4572142230047552,0.5427857769952448,0.5118898242836133,0.4881101757163867,0.5402241712399467,0.4597758287600534,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
370,0.5325987779167309,0.4674012220832691,0.4907873096348191,0.5092126903651809,0.4704833342353011,0.5295166657646989,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
371,0.4992575496455144,0.5007424503544856,0.39322374810411154,0.6067762518958885,0.5739715143939182,0.4260284856060818,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
372,0.4533132931083349,0.5466867068916651,0.4233735422775961,0.5766264577224038,0.5627865180124688,0.4372134819875312,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
373,0.4036259289846177,0.5963740710153823,0.3340620173799819,0.665937982620018,0.5371852799653981,0.462814720034602,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
374,0.4682903143178022,0.5317096856821978,0.5321583212723168,0.46784167872768323,0.5609645801751786,0.43903541982482147,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
375,0.549899103858617,0.4501008961413831,0.5380003376336759,0.46199966236632406,0.572857965478356,0.427142034521644,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
376,0.5247579287126078,0.47524207128739204,0.5478262295999763,0.45217377040002377,0.5619893358025887,0.43801066419741136,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
377,0.5459947742044717,0.4540052257955282,0.4258020848605343,0.5741979151394657,0.533788586873033,0.46621141312696707,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
378,0.5439300415113903,0.45606995848860954,0.40315899483139095,0.596841005168609,0.4906823262920804,0.5093176737079196,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
379,0.4783329399210431,0.5216670600789569,0.5207635902602676,0.4792364097397324,0.5032112325161753,0.49678876748382467,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
380,0.2059115057958505,0.7940884942041494,0.5324796916987559,0.46752030830124414,0.540927926308876,0.45907207369112407,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
381,0.48904014797509865,0.5109598520249015,0.42318011396104876,0.5768198860389513,0.22458425973054458,0.7754157402694555,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
382,0.5494315917858256,0.45056840821417443,0.4891755249743032,0.5108244750256967,0.5716909705975268,0.42830902940247323,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
383,0.5516509576870929,0.448349042312907,0.4921603339275671,0.5078396660724329,0.5550208522469033,0.4449791477530966,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
384,0.5382885717668228,0.46171142823317723,0.5388037426133918,0.4611962573866082,0.5244226625700328,0.4755773374299673,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
385,0.4164304981859327,0.5835695018140673,0.5422200450776314,0.45777995492236867,0.5674323527766083,0.43256764722339164,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
386,0.5477672497314694,0.45223275026853066,0.5059315894562036,0.49406841054379635,0.5739827211322753,0.4260172788677246,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
387,0.49283731442448203,0.507162685575518,0.5453242641953041,0.45467573580469595,0.5411286346972963,0.4588713653027036,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
388,0.46543218818897464,0.5345678118110253,0.4719636063245061,0.5280363936754939,0.2898554127476377,0.7101445872523622,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
389,0.5461543961855779,0.453845603814422,0.5127265012676707,0.4872734987323293,0.5510349866664395,0.4489650133335605,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
390,0.5466803371062052,0.45331966289379483,0.42662156480631513,0.5733784351936848,0.49883510454442825,0.5011648954555717,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
391,0.409628537119264,0.5903714628807359,0.3748526025842263,0.6251473974157736,0.5408521510712289,0.45914784892877103,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
392,0.4328262543720392,0.5671737456279609,0.5117845291492993,0.4882154708507008,0.5727617127653708,0.4272382872346291,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
393,0.4226587641491471,0.577341235850853,0.46818157776611463,0.5318184222338854,0.21068316560473727,0.7893168343952628,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
394,0.4751166851545194,0.5248833148454806,0.5326700558772635,0.4673299441227366,0.5232519465648635,0.4767480534351365,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
395,0.5420705769820836,0.4579294230179164,0.5474820039248357,0.4525179960751643,0.2055002625681006,0.7944997374318994,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
396,0.5390387912150393,0.4609612087849606,0.5015588648664304,0.49844113513356963,0.551608821834308,0.4483911781656921,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
397,0.455400989945799,0.5445990100542011,0.2566953766046205,0.7433046233953796,0.5149279570288634,0.4850720429711367,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
398,0.5360205044993857,0.4639794955006143,0.5165616670864419,0.4834383329135581,0.5723570337651946,0.4276429662348054,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
399,0.4753280859534798,0.5246719140465202,0.3441506199995252,0.6558493800004749,0.5252326077815538,0.4747673922184462,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
400,0.5290266795400546,0.47097332045994544,0.5053661210307376,0.4946338789692623,0.5592814766111205,0.4407185233888794,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
401,0.4434407805940862,0.5565592194059137,0.541981321552407,0.458018678447593,0.5748304693376618,0.42516953066233815,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
402,0.4106724342821174,0.5893275657178826,0.5031871383452311,0.49681286165476896,0.5717850347393301,0.42821496526067,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
403,0.42124337050399563,0.5787566294960044,0.5212373264209037,0.47876267357909635,0.24496384539916144,0.7550361546008385,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
404,0.29666966914227916,0.7033303308577209,0.5446167550428445,0.4553832449571555,0.5620130416428435,0.43798695835715656,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
405,0.2547449665625365,0.7452550334374635,0.5164889996954776,0.4835110003045224,0.48149973826595593,0.5185002617340441,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
406,0.5246891478060152,0.4753108521939848,0.5491408167291306,0.4508591832708693,0.4681486684490809,0.531851331550919,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
407,0.48262520291965894,0.5173747970803411,0.5258113718700759,0.4741886281299241,0.4945298272129552,0.5054701727870449,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
408,0.5112009274352327,0.4887990725647673,0.545565169858102,0.454434830141898,0.5499037723092204,0.45009622769077967,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
409,0.5295528934931204,0.47044710650687954,0.40880508035618857,0.5911949196438114,0.5514795242198574,0.44852047578014254,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
410,0.5333802718655868,0.4666197281344132,0.47067700891357467,0.5293229910864253,0.22539594254475634,0.7746040574552436,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
411,0.5194171738718691,0.48058282612813075,0.54964124392982,0.4503587560701801,0.4753103292807312,0.5246896707192689,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
412,0.5462260745049019,0.45377392549509815,0.5169753022277699,0.4830246977722301,0.48039015491514964,0.5196098450848503,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
413,0.5421029904291561,0.45789700957084395,0.5226866672894082,0.4773133327105919,0.5683171215282881,0.431682878471712,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
414,0.41156863489594986,0.5884313651040501,0.43477845000660753,0.5652215499933925,0.3780051984319681,0.6219948015680319,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
415,0.5453955329746757,0.45460446702532425,0.48617255786226216,0.5138274421377378,0.5490066745063642,0.45099332549363574,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
416,0.46216053761655873,0.5378394623834413,0.5485358567871164,0.4514641432128837,0.46571972431721526,0.5342802756827847,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
417,0.27246185444101834,0.7275381455589817,0.5501635643787421,0.4498364356212579,0.5595783807190194,0.44042161928098045,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
418,0.5320952642435415,0.4679047357564586,0.48597424530364997,0.51402575469635,0.4064098200135298,0.5935901799864702,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
419,0.411993592556888,0.5880064074431121,0.410604171085176,0.5893958289148241,0.48571842226516726,0.5142815777348327,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
420,0.530058033553751,0.46994196644624886,0.4512393035480128,0.5487606964519872,0.48445715408371715,0.5155428459162827,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
421,0.5040864051908812,0.4959135948091188,0.34977722666351774,0.6502227733364823,0.5025527278375862,0.49744727216241386,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
422,0.4615329655466181,0.538467034453382,0.5391397773449068,0.4608602226550932,0.5646538764727398,0.43534612352726015,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
423,0.514593569359717,0.48540643064028305,0.40318349528066255,0.5968165047193373,0.5767469543676231,0.42325304563237676,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
424,0.4469761453388229,0.5530238546611772,0.511452612740289,0.48854738725971103,0.5078162556600978,0.4921837443399023,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
425,0.5403462863074541,0.45965371369254593,0.5042285361820322,0.4957714638179677,0.5538825698789731,0.446117430121027,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
426,0.47688949792384816,0.5231105020761518,0.5293089616586564,0.47069103834134357,0.5507907586555131,0.4492092413444868,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
427,0.27235429188047416,0.7276457081195258,0.4686336159135588,0.5313663840864412,0.5468805051872787,0.45311949481272135,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
428,0.4909559231086333,0.5090440768913667,0.5358683937942464,0.46413160620575356,0.5772918262245247,0.4227081737754753,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
429,0.429013845959718,0.5709861540402821,0.5186080446856618,0.4813919553143382,0.5142826757786391,0.48571732422136105,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
430,0.5386736217539403,0.46132637824605977,0.43575939214482845,0.5642406078551716,0.3594502027237686,0.6405497972762314,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
431,0.5465107435025592,0.4534892564974407,0.5349452105055555,0.4650547894944445,0.53613972123768,0.46386027876232017,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
432,0.5210866664598974,0.47891333354010257,0.5412787622381131,0.45872123776188695,0.5534484503686862,0.4465515496313138,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
433,0.4997900612400678,0.5002099387599321,0.5349223847784905,0.4650776152215094,0.49378802271026834,0.5062119772897317,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
434,0.503960714045058,0.49603928595494207,0.34802605216198035,0.6519739478380197,0.35417406388169,0.6458259361183101,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
435,0.531300595786627,0.46869940421337297,0.49800796856072527,0.5019920314392748,0.5817387827030032,0.4182612172969968,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
436,0.5407767107962667,0.4592232892037333,0.5249672326413515,0.4750327673586486,0.5148306057283539,0.48516939427164607,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
437,0.519385615630946,0.480614384369054,0.536995144182906,0.463004855817094,0.5740663855327923,0.4259336144672076,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
438,0.5329167748938777,0.46708322510612243,0.5341848653721105,0.46581513462788954,0.5612545603299111,0.438745439670089,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
439,0.44574868194405476,0.5542513180559452,0.3327443026407656,0.6672556973592343,0.5289788122455594,0.4710211877544405,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
440,0.527855627426315,0.472144372573685,0.5292960106475584,0.4707039893524416,0.3911835389340338,0.6088164610659662,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
441,0.5223694789338933,0.4776305210661067,0.261340235383462,0.738659764616538,0.39695288212022345,0.6030471178797766,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
442,0.5380465068467726,0.4619534931532274,0.5092003726625017,0.49079962733749827,0.34903778756788356,0.6509622124321164,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
443,0.5203736826865044,0.4796263173134956,0.4741905269308968,0.5258094730691032,0.5103771896409681,0.4896228103590318,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
444,0.5273459791395065,0.4726540208604934,0.45310282673157687,0.5468971732684231,0.5255792034173886,0.4744207965826114,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
445,0.4251742732992656,0.5748257267007343,0.4477452542676817,0.5522547457323184,0.3460042190985404,0.6539957809014595,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
446,0.5472750167406719,0.4527249832593281,0.5098349850590835,0.4901650149409164,0.5359445340041022,0.4640554659958978,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
447,0.5494309180014085,0.4505690819985915,0.5349441008721152,0.46505589912788475,0.538826087551674,0.46117391244832584,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
448,0.47430934143370573,0.5256906585662943,0.520561868177784,0.47943813182221595,0.5360774875174401,0.46392251248255995,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
449,0.48946735931207674,0.5105326406879233,0.5123487976835994,0.4876512023164006,0.5438748941964148,0.45612510580358523,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
450,0.5071099866694614,0.49289001333053867,0.5319384111148534,0.4680615888851466,0.5664454582841149,0.43355454171588514,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
451,0.542126118361313,0.45787388163868714,0.542910361684091,0.457089638315909,0.37935308668473666,0.6206469133152633,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
452,0.5284846161970757,0.47151538380292435,0.5164242967888851,0.48357570321111487,0.49728844293810176,0.5027115570618983,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
453,0.2433745006872491,0.7566254993127509,0.5141400523701447,0.48585994762985524,0.3697971097434548,0.6302028902565452,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
