,prob0,prob1,pred_class,class
1005,0.3351673263568722,0.6648326736431278,1.0,1.0
1006,0.5554353669880673,0.4445646330119327,0.0,1.0
1007,0.5021780907666404,0.4978219092333596,0.0,1.0
1008,0.5360343166142405,0.4639656833857594,0.0,1.0
1009,0.193371278466603,0.806628721533397,1.0,1.0
1010,0.5421353066186843,0.4578646933813157,0.0,1.0
1011,0.4526165848432671,0.5473834151567328,1.0,1.0
1012,0.5334229959133315,0.4665770040866684,0.0,1.0
1013,0.447226305499577,0.552773694500423,1.0,1.0
1014,0.4904190481221455,0.5095809518778543,1.0,1.0
1015,0.5490160019267613,0.4509839980732387,0.0,1.0
1016,0.5757577577362822,0.4242422422637177,0.0,1.0
1017,0.5116754447887493,0.4883245552112506,0.0,1.0
1018,0.4768330732461899,0.52316692675381,1.0,1.0
1019,0.5631583555778719,0.4368416444221281,0.0,1.0
1020,0.5674772044418928,0.4325227955581073,0.0,1.0
1021,0.5747928273568401,0.4252071726431599,0.0,1.0
1022,0.571687048178258,0.4283129518217419,0.0,1.0
1023,0.5416889903755737,0.4583110096244263,0.0,1.0
1024,0.4844054915304688,0.5155945084695313,1.0,1.0
1025,0.3617395043118397,0.6382604956881602,1.0,1.0
1026,0.5640102197461868,0.4359897802538133,0.0,1.0
1027,0.5570186294727837,0.4429813705272163,0.0,1.0
1028,0.4391959855734454,0.5608040144265545,1.0,1.0
1029,0.4990346322164791,0.5009653677835207,1.0,1.0
1030,0.5322610841730503,0.4677389158269496,0.0,1.0
1031,0.5500710718393624,0.4499289281606375,0.0,1.0
1032,0.4274698388015512,0.5725301611984489,1.0,1.0
1033,0.420132930230077,0.579867069769923,1.0,1.0
1034,0.4903674480025531,0.509632551997447,1.0,1.0
1035,0.5767691880899013,0.4232308119100986,0.0,1.0
1036,0.5568185664433418,0.443181433556658,0.0,1.0
1037,0.5395150830814591,0.4604849169185409,0.0,1.0
1038,0.4998284449065256,0.5001715550934744,1.0,1.0
1039,0.50094411762449,0.4990558823755099,0.0,1.0
1040,0.3882031696959905,0.6117968303040096,1.0,1.0
1041,0.5022781149734905,0.4977218850265094,0.0,1.0
1042,0.5736886113912341,0.4263113886087659,0.0,1.0
1043,0.4760783932235773,0.5239216067764227,1.0,1.0
1044,0.5353116087592966,0.4646883912407033,0.0,1.0
1045,0.4204604199347107,0.5795395800652893,1.0,1.0
1046,0.4619097628052192,0.5380902371947807,1.0,1.0
1047,0.5706879217368204,0.4293120782631797,0.0,1.0
1048,0.2370321080606005,0.7629678919393995,1.0,1.0
1049,0.568323109592284,0.4316768904077159,0.0,1.0
1050,0.5479709444586629,0.4520290555413371,0.0,1.0
1051,0.4749123864860028,0.5250876135139971,1.0,1.0
1052,0.5652028100190453,0.4347971899809547,0.0,1.0
1053,0.5667953152315683,0.4332046847684315,0.0,1.0
1054,0.4866044430135397,0.5133955569864603,1.0,1.0
1055,0.4217019846009012,0.5782980153990988,1.0,1.0
1056,0.2861757917574762,0.7138242082425237,1.0,1.0
1057,0.5787988864787639,0.4212011135212362,0.0,1.0
1058,0.5025959236947267,0.4974040763052733,0.0,1.0
1059,0.5767932088933064,0.4232067911066935,0.0,1.0
1060,0.5730864959569816,0.4269135040430184,0.0,1.0
1061,0.4919316801457899,0.5080683198542101,1.0,1.0
1062,0.5542095149114206,0.4457904850885795,0.0,1.0
1063,0.5661968594988105,0.4338031405011895,0.0,1.0
1064,0.5552850828918713,0.4447149171081287,0.0,1.0
1065,0.5422895278661277,0.4577104721338721,0.0,1.0
1066,0.5400531407101112,0.4599468592898887,0.0,1.0
1067,0.5557545273497334,0.4442454726502665,0.0,1.0
1068,0.4809168339691661,0.5190831660308339,1.0,1.0
1069,0.5684657376761273,0.4315342623238727,0.0,1.0
1070,0.4725205047962536,0.5274794952037464,1.0,1.0
1071,0.5688183017591774,0.4311816982408225,0.0,1.0
1072,0.5418221795261366,0.4581778204738633,0.0,1.0
1073,0.5417906633708981,0.4582093366291019,0.0,1.0
1074,0.5200950496377229,0.479904950362277,0.0,1.0
1075,0.5494642040722452,0.4505357959277548,0.0,1.0
1076,0.5686741606953305,0.4313258393046695,0.0,1.0
1077,0.1947448781952258,0.8052551218047743,1.0,1.0
1078,0.5734983003542237,0.4265016996457763,0.0,1.0
1079,0.5069586045988753,0.4930413954011247,0.0,1.0
1080,0.5404001622154637,0.4595998377845364,0.0,1.0
1081,0.504480016786337,0.4955199832136631,0.0,1.0
1082,0.5747928868923246,0.4252071131076754,0.0,1.0
1083,0.5619114079349335,0.4380885920650664,0.0,1.0
1084,0.5432777996174357,0.4567222003825642,0.0,1.0
1085,0.5648133300229883,0.4351866699770116,0.0,1.0
1086,0.5462528353790439,0.4537471646209561,0.0,1.0
1087,0.5731999805577812,0.4268000194422187,0.0,1.0
1088,0.5378170156894656,0.4621829843105344,0.0,1.0
1089,0.499361887492479,0.500638112507521,1.0,1.0
1090,0.4030264327465603,0.5969735672534396,1.0,1.0
1091,0.5273676310316396,0.4726323689683603,0.0,1.0
1092,0.571379180745901,0.4286208192540989,0.0,1.0
1093,0.4701025819464686,0.5298974180535314,1.0,1.0
1094,0.5427753561216165,0.4572246438783834,0.0,1.0
1095,0.5337228605605737,0.4662771394394261,0.0,1.0
1096,0.4947805537195872,0.5052194462804128,1.0,1.0
1097,0.5767477586230745,0.4232522413769254,0.0,1.0
1098,0.5657597428325457,0.4342402571674543,0.0,1.0
1099,0.2407756257143719,0.7592243742856282,1.0,1.0
1100,0.5181002080136305,0.4818997919863694,0.0,1.0
1101,0.42748423933195,0.57251576066805,1.0,1.0
1102,0.4104613793609383,0.5895386206390617,1.0,1.0
1103,0.245691266778165,0.754308733221835,1.0,1.0
1104,0.2893957560301789,0.710604243969821,1.0,1.0
1105,0.5591837055042695,0.4408162944957304,0.0,1.0
1106,0.5009357532257125,0.4990642467742875,0.0,1.0
1107,0.5177071070302162,0.4822928929697837,0.0,1.0
1108,0.5733954846780188,0.4266045153219811,0.0,1.0
1109,0.5654644916995339,0.4345355083004661,0.0,1.0
1110,0.5532747827939244,0.4467252172060756,0.0,1.0
1111,0.571083654845491,0.4289163451545089,0.0,1.0
1112,0.4197281357697792,0.5802718642302207,1.0,1.0
1113,0.5028157621530867,0.4971842378469134,0.0,1.0
1114,0.2739532763305395,0.7260467236694604,1.0,1.0
1115,0.5703585449338098,0.4296414550661902,0.0,1.0
1116,0.5240285279771173,0.4759714720228826,0.0,1.0
1117,0.1894842305907885,0.8105157694092116,1.0,1.0
1118,0.5732162393196218,0.4267837606803781,0.0,1.0
1119,0.5688840210676098,0.4311159789323902,0.0,1.0
1120,0.4635221807543799,0.53647781924562,1.0,1.0
1121,0.4835615780260577,0.5164384219739422,1.0,1.0
1122,0.4532645904225711,0.5467354095774288,1.0,1.0
1123,0.49570699617571,0.5042930038242901,1.0,1.0
1124,0.5685025793066204,0.4314974206933795,0.0,1.0
1125,0.4838513977466273,0.5161486022533727,1.0,1.0
1126,0.5160978259910124,0.4839021740089876,0.0,1.0
1127,0.5452439959464411,0.4547560040535588,0.0,1.0
1128,0.4982209313345785,0.5017790686654214,1.0,1.0
1129,0.5200452616240078,0.4799547383759922,0.0,1.0
1130,0.563195155318601,0.4368048446813991,0.0,1.0
1131,0.5763533477703069,0.4236466522296931,0.0,1.0
1132,0.5724753277554632,0.4275246722445368,0.0,1.0
1133,0.5548550479796772,0.4451449520203228,0.0,1.0
1134,0.5187193384319523,0.4812806615680478,0.0,1.0
1135,0.5522957905888383,0.4477042094111618,0.0,1.0
1136,0.5223230010937225,0.4776769989062774,0.0,1.0
1137,0.5412559031649293,0.4587440968350706,0.0,1.0
1138,0.5673725672441059,0.4326274327558941,0.0,1.0
1139,0.577996771850993,0.422003228149007,0.0,0.0
1140,0.3776855117073253,0.6223144882926747,1.0,1.0
1141,0.5515803841184973,0.4484196158815027,0.0,1.0
1142,0.5285486959002496,0.4714513040997503,0.0,1.0
1143,0.4233991807565792,0.5766008192434208,1.0,1.0
1144,0.5517106980918118,0.4482893019081881,0.0,1.0
1145,0.5389526811400767,0.4610473188599233,0.0,1.0
1146,0.5103845106388272,0.4896154893611728,0.0,1.0
1147,0.5659475192937553,0.4340524807062446,0.0,1.0
1148,0.3447478615499587,0.6552521384500413,1.0,1.0
1149,0.4011875211914265,0.5988124788085735,1.0,1.0
1150,0.5670143075075658,0.4329856924924342,0.0,1.0
1151,0.5542643311686902,0.4457356688313098,0.0,1.0
1152,0.5580417569933201,0.4419582430066798,0.0,1.0
1153,0.5231598889595611,0.4768401110404389,0.0,1.0
1154,0.5543555992232797,0.4456444007767203,0.0,1.0
1155,0.5633529748574355,0.4366470251425645,0.0,1.0
1156,0.4761604498046902,0.5238395501953097,1.0,1.0
1157,0.5120823228445086,0.4879176771554913,0.0,1.0
1158,0.5205681227936736,0.4794318772063263,0.0,1.0
1159,0.5143120387045051,0.4856879612954948,0.0,1.0
1160,0.5027666335027966,0.4972333664972034,0.0,1.0
1161,0.2223175219701869,0.777682478029813,1.0,1.0
1162,0.5069495333308927,0.4930504666691074,0.0,1.0
1163,0.4300454532553976,0.5699545467446023,1.0,1.0
1164,0.431628464713266,0.568371535286734,1.0,1.0
1165,0.5457423819393411,0.4542576180606588,0.0,1.0
1166,0.53158941128333,0.4684105887166699,0.0,1.0
1167,0.4067387991086866,0.5932612008913134,1.0,1.0
1168,0.5447254827933623,0.4552745172066376,0.0,1.0
1169,0.4922696129055038,0.5077303870944962,1.0,1.0
1170,0.5663057494365877,0.4336942505634122,0.0,1.0
1171,0.5562378409466967,0.4437621590533033,0.0,1.0
1172,0.3957198519438756,0.6042801480561244,1.0,1.0
1173,0.5223214079109327,0.4776785920890672,0.0,1.0
1174,0.3326583969812339,0.667341603018766,1.0,1.0
1175,0.5576754190237281,0.4423245809762718,0.0,1.0
1176,0.5680779024909904,0.4319220975090095,0.0,1.0
1177,0.5654238314050352,0.4345761685949648,0.0,1.0
1178,0.5402251072583624,0.4597748927416377,0.0,1.0
1179,0.5679528899955014,0.4320471100044986,0.0,1.0
1180,0.4790696486417521,0.5209303513582478,1.0,1.0
1181,0.4600859998395136,0.5399140001604863,1.0,1.0
1182,0.3628251325583299,0.6371748674416702,1.0,1.0
1183,0.5478955476871863,0.4521044523128137,0.0,1.0
1184,0.530487426811801,0.4695125731881989,0.0,1.0
1185,0.5610576297030544,0.4389423702969456,0.0,1.0
1186,0.5462798572765404,0.4537201427234595,0.0,1.0
1187,0.5703141812707316,0.4296858187292683,0.0,1.0
1188,0.5581634582458619,0.441836541754138,0.0,1.0
1189,0.5483466973905343,0.4516533026094657,0.0,1.0
1190,0.5023393728325223,0.4976606271674777,0.0,1.0
1191,0.4935141914364142,0.5064858085635858,1.0,1.0
1192,0.5772988618479851,0.4227011381520149,0.0,1.0
1193,0.5301227574494863,0.4698772425505136,0.0,0.0
1194,0.5679877781840676,0.4320122218159324,0.0,1.0
1195,0.565842618030359,0.434157381969641,0.0,1.0
1196,0.5698865257625321,0.4301134742374679,0.0,1.0
1197,0.5398891392766276,0.4601108607233725,0.0,1.0
1198,0.5669356511698723,0.4330643488301277,0.0,1.0
1199,0.2192699384095508,0.7807300615904491,1.0,1.0
1200,0.359797366349868,0.6402026336501321,1.0,1.0
1201,0.5588720216296739,0.4411279783703262,0.0,1.0
1202,0.5006013557437056,0.4993986442562944,0.0,1.0
1203,0.5671044955522413,0.4328955044477586,0.0,1.0
1204,0.5477972993965586,0.4522027006034413,0.0,1.0
1205,0.5435443789304596,0.4564556210695404,0.0,0.0
1206,0.5707997091301011,0.4292002908698988,0.0,1.0
1207,0.5660463965878643,0.4339536034121357,0.0,1.0
1208,0.5748978601384375,0.4251021398615625,0.0,1.0
1209,0.415009515803442,0.5849904841965581,1.0,1.0
1210,0.3174016874803143,0.6825983125196856,1.0,1.0
1211,0.5279349631782269,0.4720650368217732,0.0,1.0
1212,0.5185063475870474,0.4814936524129526,0.0,1.0
1213,0.4190427375536586,0.5809572624463413,1.0,1.0
1214,0.5587932813258163,0.4412067186741836,0.0,1.0
1215,0.4167195526224149,0.5832804473775851,1.0,1.0
1216,0.5624949516652868,0.4375050483347132,0.0,1.0
1217,0.5447072698272237,0.4552927301727764,0.0,1.0
1218,0.3875470793575422,0.6124529206424578,1.0,1.0
1219,0.5622802373462041,0.4377197626537958,0.0,1.0
1220,0.5188848227562739,0.481115177243726,0.0,1.0
1221,0.5187311626541462,0.4812688373458538,0.0,1.0
1222,0.5331043804306574,0.4668956195693426,0.0,1.0
1223,0.4383735017997714,0.5616264982002287,1.0,1.0
1224,0.5751917719194299,0.42480822808057,0.0,1.0
1225,0.531269180367494,0.4687308196325059,0.0,1.0
1226,0.5573177650731658,0.4426822349268342,0.0,1.0
1227,0.5378717591440123,0.4621282408559876,0.0,1.0
1228,0.4992795565215628,0.5007204434784372,1.0,1.0
1229,0.5366133019080983,0.4633866980919017,0.0,1.0
1230,0.4359191838912511,0.5640808161087488,1.0,1.0
1231,0.191947957349197,0.8080520426508031,1.0,1.0
1232,0.5319794748180469,0.4680205251819532,0.0,1.0
1233,0.5431017238171083,0.4568982761828916,0.0,1.0
1234,0.5603821520015384,0.4396178479984615,0.0,1.0
1235,0.5737764032221724,0.4262235967778275,0.0,1.0
1236,0.5347167782058572,0.4652832217941428,0.0,1.0
1237,0.5503510702664955,0.4496489297335045,0.0,1.0
1238,0.416994049677987,0.5830059503220131,1.0,1.0
1239,0.5077736439148814,0.4922263560851185,0.0,1.0
1240,0.5497867653497133,0.4502132346502867,0.0,1.0
1241,0.5407634748233688,0.4592365251766311,0.0,1.0
1242,0.4822665924071193,0.5177334075928808,1.0,1.0
1243,0.5711350721311669,0.4288649278688331,0.0,1.0
1244,0.505278477763186,0.4947215222368138,0.0,1.0
1245,0.4942500018761666,0.5057499981238334,1.0,1.0
1246,0.5365552919773373,0.4634447080226627,0.0,1.0
1247,0.5641488862652124,0.4358511137347875,0.0,1.0
1248,0.5412898872149894,0.4587101127850107,0.0,1.0
1249,0.3736510335551463,0.6263489664448537,1.0,1.0
1250,0.4609238307340774,0.5390761692659226,1.0,1.0
1251,0.5715229667261124,0.4284770332738876,0.0,1.0
1252,0.502215262384578,0.4977847376154219,0.0,1.0
1253,0.568450626737657,0.431549373262343,0.0,1.0
1254,0.5712987042653938,0.4287012957346062,0.0,1.0
1255,0.5277116953896324,0.4722883046103677,0.0,1.0
1256,0.5521178368763744,0.4478821631236257,0.0,1.0
1257,0.5207119793848753,0.4792880206151245,0.0,1.0
1258,0.5314708381079576,0.4685291618920423,0.0,1.0
1259,0.5101094642882187,0.4898905357117814,0.0,1.0
1260,0.5780923914386118,0.4219076085613881,0.0,1.0
1261,0.5546588921925665,0.4453411078074335,0.0,1.0
1262,0.5700395424163759,0.4299604575836241,0.0,1.0
1263,0.4882570656375545,0.5117429343624454,1.0,1.0
1264,0.5050304244851287,0.4949695755148712,0.0,1.0
1265,0.5261698318797605,0.4738301681202395,0.0,1.0
1266,0.5325244051840313,0.4674755948159687,0.0,1.0
1267,0.5611876502113036,0.4388123497886964,0.0,1.0
1268,0.5284714215799907,0.4715285784200094,0.0,1.0
1269,0.5569948469444794,0.4430051530555207,0.0,1.0
1270,0.2003178812821224,0.7996821187178776,1.0,1.0
1271,0.5361734080425695,0.4638265919574304,0.0,1.0
1272,0.3933456587487091,0.6066543412512909,1.0,1.0
1273,0.5671974107136519,0.4328025892863481,0.0,1.0
1274,0.5640942713140078,0.4359057286859922,0.0,1.0
1275,0.5332573066600678,0.4667426933399322,0.0,1.0
1276,0.5574037745386337,0.4425962254613664,0.0,0.0
1277,0.5199136577671846,0.4800863422328154,0.0,1.0
1278,0.5464357532691244,0.4535642467308756,0.0,1.0
1279,0.572033376622066,0.427966623377934,0.0,1.0
1280,0.2816107298205995,0.7183892701794005,1.0,1.0
1281,0.5003465844180128,0.4996534155819872,0.0,1.0
1282,0.5725613537393199,0.42743864626068,0.0,1.0
1283,0.2636783686290649,0.7363216313709351,1.0,1.0
1284,0.2711367231667808,0.7288632768332192,1.0,1.0
1285,0.5745042837932746,0.4254957162067255,0.0,1.0
1286,0.4519509017726889,0.5480490982273111,1.0,1.0
1287,0.5639651967200267,0.4360348032799733,0.0,1.0
1288,0.5510221402804648,0.4489778597195352,0.0,1.0
1289,0.5465563692038681,0.4534436307961319,0.0,1.0
1290,0.5732165924871847,0.4267834075128153,0.0,1.0
1291,0.4070373740151827,0.5929626259848173,1.0,1.0
1292,0.5570796219046132,0.4429203780953868,0.0,1.0
1293,0.4660241585175779,0.533975841482422,1.0,1.0
1294,0.5613281627769456,0.4386718372230543,0.0,1.0
1295,0.422816287941008,0.5771837120589919,1.0,1.0
1296,0.2515530407446527,0.7484469592553473,1.0,1.0
1297,0.490005451865002,0.509994548134998,1.0,1.0
1298,0.5249083360862993,0.4750916639137007,0.0,1.0
1299,0.5731898645814695,0.4268101354185304,0.0,1.0
1300,0.5507362070720057,0.4492637929279943,0.0,1.0
1301,0.5060912999443208,0.4939087000556793,0.0,1.0
1302,0.5729909637867104,0.4270090362132895,0.0,0.0
1303,0.564591794019978,0.435408205980022,0.0,1.0
1304,0.5161300862385723,0.4838699137614276,0.0,1.0
1305,0.2027712654304184,0.7972287345695814,1.0,1.0
1306,0.5284380027497935,0.4715619972502065,0.0,1.0
1307,0.2227064464209775,0.7772935535790224,1.0,1.0
1308,0.3889537572783622,0.6110462427216378,1.0,0.0
1309,0.5751150475332649,0.424884952466735,0.0,1.0
1310,0.5343764261956085,0.4656235738043914,0.0,1.0
1311,0.5198153211935941,0.4801846788064058,0.0,1.0
1312,0.3621207113409748,0.6378792886590252,1.0,1.0
1313,0.5150493284050007,0.4849506715949992,0.0,1.0
1314,0.5556580784029295,0.4443419215970705,0.0,1.0
1315,0.5402241712399467,0.4597758287600534,0.0,1.0
1316,0.4704833342353011,0.5295166657646989,1.0,1.0
1317,0.5739715143939182,0.4260284856060818,0.0,1.0
1318,0.5627865180124688,0.4372134819875312,0.0,1.0
1319,0.5371852799653981,0.462814720034602,0.0,1.0
1320,0.5609645801751786,0.4390354198248214,0.0,0.0
1321,0.572857965478356,0.427142034521644,0.0,1.0
1322,0.5619893358025887,0.4380106641974113,0.0,1.0
1323,0.533788586873033,0.466211413126967,0.0,1.0
1324,0.4906823262920804,0.5093176737079196,1.0,1.0
1325,0.5032112325161753,0.4967887674838246,0.0,1.0
1326,0.540927926308876,0.459072073691124,0.0,1.0
1327,0.2245842597305445,0.7754157402694555,1.0,1.0
1328,0.5716909705975268,0.4283090294024732,0.0,1.0
1329,0.5550208522469033,0.4449791477530966,0.0,1.0
1330,0.5244226625700328,0.4755773374299673,0.0,1.0
1331,0.5674323527766083,0.4325676472233916,0.0,1.0
1332,0.5739827211322753,0.4260172788677246,0.0,1.0
1333,0.5411286346972963,0.4588713653027036,0.0,1.0
1334,0.2898554127476377,0.7101445872523622,1.0,1.0
1335,0.5510349866664395,0.4489650133335605,0.0,1.0
1336,0.4988351045444282,0.5011648954555717,1.0,1.0
1337,0.5408521510712289,0.459147848928771,0.0,1.0
1338,0.5727617127653708,0.4272382872346291,0.0,1.0
1339,0.2106831656047372,0.7893168343952628,1.0,1.0
1340,0.5232519465648635,0.4767480534351365,0.0,1.0
1341,0.2055002625681006,0.7944997374318994,1.0,1.0
1342,0.551608821834308,0.4483911781656921,0.0,1.0
1343,0.5149279570288634,0.4850720429711367,0.0,1.0
1344,0.5723570337651946,0.4276429662348054,0.0,1.0
1345,0.5252326077815538,0.4747673922184462,0.0,1.0
1346,0.5592814766111205,0.4407185233888794,0.0,1.0
1347,0.5748304693376618,0.4251695306623381,0.0,1.0
1348,0.5717850347393301,0.42821496526067,0.0,1.0
1349,0.2449638453991614,0.7550361546008385,1.0,1.0
1350,0.5620130416428435,0.4379869583571565,0.0,1.0
1351,0.4814997382659559,0.5185002617340441,1.0,1.0
1352,0.4681486684490809,0.531851331550919,1.0,1.0
1353,0.4945298272129552,0.5054701727870449,1.0,1.0
1354,0.5499037723092204,0.4500962276907796,0.0,1.0
1355,0.5514795242198574,0.4485204757801425,0.0,1.0
1356,0.2253959425447563,0.7746040574552436,1.0,1.0
1357,0.4753103292807312,0.5246896707192689,1.0,1.0
1358,0.4803901549151496,0.5196098450848503,1.0,1.0
1359,0.5683171215282881,0.431682878471712,0.0,1.0
1360,0.3780051984319681,0.6219948015680319,1.0,1.0
1361,0.5490066745063642,0.4509933254936357,0.0,1.0
1362,0.4657197243172152,0.5342802756827847,1.0,1.0
1363,0.5595783807190194,0.4404216192809804,0.0,1.0
1364,0.4064098200135298,0.5935901799864702,1.0,1.0
1365,0.4857184222651672,0.5142815777348327,1.0,1.0
1366,0.4844571540837171,0.5155428459162827,1.0,1.0
1367,0.5025527278375862,0.4974472721624138,0.0,1.0
1368,0.5646538764727398,0.4353461235272601,0.0,1.0
1369,0.5767469543676231,0.4232530456323767,0.0,1.0
1370,0.5078162556600978,0.4921837443399023,0.0,1.0
1371,0.5538825698789731,0.446117430121027,0.0,1.0
1372,0.5507907586555131,0.4492092413444868,0.0,1.0
1373,0.5468805051872787,0.4531194948127213,0.0,1.0
1374,0.5772918262245247,0.4227081737754753,0.0,1.0
1375,0.5142826757786391,0.485717324221361,0.0,1.0
1376,0.3594502027237686,0.6405497972762314,1.0,1.0
1377,0.53613972123768,0.4638602787623201,0.0,1.0
1378,0.5534484503686862,0.4465515496313138,0.0,1.0
1379,0.4937880227102683,0.5062119772897317,1.0,1.0
1380,0.35417406388169,0.6458259361183101,1.0,1.0
1381,0.5817387827030032,0.4182612172969968,0.0,1.0
1382,0.5148306057283539,0.485169394271646,0.0,1.0
1383,0.5740663855327923,0.4259336144672076,0.0,1.0
1384,0.5612545603299111,0.438745439670089,0.0,0.0
1385,0.5289788122455594,0.4710211877544405,0.0,0.0
1386,0.3911835389340338,0.6088164610659662,1.0,1.0
1387,0.3969528821202234,0.6030471178797766,1.0,1.0
1388,0.3490377875678835,0.6509622124321164,1.0,1.0
1389,0.5103771896409681,0.4896228103590318,0.0,1.0
1390,0.5255792034173886,0.4744207965826114,0.0,1.0
1391,0.3460042190985404,0.6539957809014595,1.0,1.0
1392,0.5359445340041022,0.4640554659958978,0.0,1.0
1393,0.538826087551674,0.4611739124483258,0.0,1.0
1394,0.5360774875174401,0.4639225124825599,0.0,1.0
1395,0.5438748941964148,0.4561251058035852,0.0,1.0
1396,0.5664454582841149,0.4335545417158851,0.0,1.0
1397,0.3793530866847366,0.6206469133152633,1.0,1.0
1398,0.4972884429381017,0.5027115570618983,1.0,1.0
1399,0.3697971097434548,0.6302028902565452,1.0,1.0
1400,0.5741988166780319,0.4258011833219682,0.0,1.0
1401,0.3916282029533929,0.6083717970466072,1.0,1.0
1402,0.5124791976282046,0.4875208023717953,0.0,1.0
1403,0.4498808331107954,0.5501191668892046,1.0,1.0
1404,0.5427593303246627,0.4572406696753372,0.0,1.0
1405,0.5077514403921171,0.4922485596078829,0.0,1.0
1406,0.3366900287761138,0.6633099712238861,1.0,1.0
1407,0.5131322886537834,0.4868677113462166,0.0,1.0
1408,0.5440312157013326,0.4559687842986674,0.0,1.0
1409,0.5028619505903567,0.4971380494096434,0.0,1.0
1410,0.5630045718007317,0.4369954281992682,0.0,1.0
1411,0.3461397754170273,0.6538602245829728,1.0,1.0
1412,0.5657118498344301,0.4342881501655697,0.0,1.0
1413,0.5534247630026412,0.4465752369973589,0.0,1.0
1414,0.5489887703098713,0.4510112296901286,0.0,1.0
1415,0.5455093994428373,0.4544906005571626,0.0,1.0
1416,0.4884812204265621,0.5115187795734378,1.0,1.0
1417,0.5567463838384321,0.4432536161615679,0.0,1.0
1418,0.505181751129293,0.4948182488707069,0.0,1.0
1419,0.4512646017456768,0.5487353982543232,1.0,0.0
1420,0.4512646017456768,0.5487353982543232,0.0,1.0
1421,0.4512646017456768,0.5487353982543232,0.0,1.0
1422,0.4512646017456768,0.5487353982543232,1.0,0.0
1423,0.4512646017456768,0.5487353982543232,0.0,1.0
1424,0.4512646017456768,0.5487353982543232,0.0,1.0
1425,0.4512646017456768,0.5487353982543232,0.0,1.0
1426,0.4512646017456768,0.5487353982543232,0.0,1.0
1427,0.4512646017456768,0.5487353982543232,0.0,1.0
1428,0.4512646017456768,0.5487353982543232,1.0,1.0
1429,0.4512646017456768,0.5487353982543232,1.0,1.0
1430,0.4512646017456768,0.5487353982543232,0.0,1.0
1431,0.4512646017456768,0.5487353982543232,0.0,1.0
1432,0.4512646017456768,0.5487353982543232,0.0,1.0
1433,0.4512646017456768,0.5487353982543232,1.0,1.0
1434,0.4512646017456768,0.5487353982543232,0.0,1.0
1435,0.4512646017456768,0.5487353982543232,0.0,1.0
1436,0.4512646017456768,0.5487353982543232,0.0,1.0
1437,0.4512646017456768,0.5487353982543232,0.0,1.0
1438,0.4512646017456768,0.5487353982543232,0.0,1.0
1439,0.4512646017456768,0.5487353982543232,0.0,1.0
1440,0.4512646017456768,0.5487353982543232,0.0,1.0
1441,0.4512646017456768,0.5487353982543232,0.0,1.0
1442,0.4512646017456768,0.5487353982543232,1.0,1.0
1443,0.4512646017456768,0.5487353982543232,0.0,1.0
1444,0.4512646017456768,0.5487353982543232,1.0,1.0
1445,0.4512646017456768,0.5487353982543232,0.0,1.0
1446,0.4512646017456768,0.5487353982543232,1.0,1.0
1447,0.4512646017456768,0.5487353982543232,0.0,1.0
1448,0.4512646017456768,0.5487353982543232,0.0,1.0
1449,0.4512646017456768,0.5487353982543232,0.0,1.0
1450,0.4512646017456768,0.5487353982543232,0.0,1.0
1451,0.4512646017456768,0.5487353982543232,0.0,1.0
1452,0.4512646017456768,0.5487353982543232,1.0,1.0
1453,0.4512646017456768,0.5487353982543232,0.0,1.0
1454,0.4512646017456768,0.5487353982543232,0.0,1.0
1455,0.4512646017456768,0.5487353982543232,0.0,1.0
1456,0.4512646017456768,0.5487353982543232,0.0,1.0
1457,0.4512646017456768,0.5487353982543232,0.0,1.0
1458,0.4512646017456768,0.5487353982543232,0.0,1.0
1459,0.4512646017456768,0.5487353982543232,0.0,1.0
1460,0.4512646017456768,0.5487353982543232,0.0,1.0
1461,0.4512646017456768,0.5487353982543232,0.0,1.0
1462,0.4512646017456768,0.5487353982543232,0.0,1.0
1463,0.4512646017456768,0.5487353982543232,0.0,1.0
1464,0.4512646017456768,0.5487353982543232,0.0,1.0
1465,0.4512646017456768,0.5487353982543232,0.0,1.0
1466,0.4512646017456768,0.5487353982543232,1.0,1.0
1467,0.4512646017456768,0.5487353982543232,1.0,1.0
1468,0.4512646017456768,0.5487353982543232,0.0,1.0
1469,0.4512646017456768,0.5487353982543232,0.0,1.0
1470,0.4512646017456768,0.5487353982543232,1.0,0.0
1471,0.4512646017456768,0.5487353982543232,0.0,1.0
1472,0.4512646017456768,0.5487353982543232,0.0,1.0
1473,0.4512646017456768,0.5487353982543232,0.0,1.0
1474,0.4512646017456768,0.5487353982543232,1.0,1.0
1475,0.4512646017456768,0.5487353982543232,1.0,1.0
1476,0.4512646017456768,0.5487353982543232,0.0,1.0
1477,0.4512646017456768,0.5487353982543232,1.0,1.0
1478,0.4512646017456768,0.5487353982543232,0.0,1.0
1479,0.4512646017456768,0.5487353982543232,0.0,1.0
1480,0.4512646017456768,0.5487353982543232,0.0,1.0
1481,0.4512646017456768,0.5487353982543232,0.0,0.0
1482,0.4512646017456768,0.5487353982543232,0.0,1.0
1483,0.4512646017456768,0.5487353982543232,0.0,1.0
1484,0.4512646017456768,0.5487353982543232,0.0,1.0
1485,0.4512646017456768,0.5487353982543232,0.0,1.0
1486,0.4512646017456768,0.5487353982543232,1.0,1.0
1487,0.4512646017456768,0.5487353982543232,0.0,1.0
1488,0.4512646017456768,0.5487353982543232,0.0,1.0
