,prob0,prob1,pred_class,class
1004,0.5471003556258298,0.4528996443741701,0.0,1.0
1005,0.5605438279061176,0.4394561720938825,0.0,1.0
1006,0.1586644948132591,0.8413355051867409,1.0,1.0
1007,0.4956821437723585,0.5043178562276415,1.0,1.0
1008,0.5364108138555845,0.4635891861444154,0.0,1.0
1009,0.4317198557578706,0.5682801442421294,1.0,1.0
1010,0.4748109901966726,0.5251890098033274,1.0,1.0
1011,0.5583001206799704,0.4416998793200295,0.0,1.0
1012,0.4852053410834904,0.5147946589165096,1.0,1.0
1013,0.5369871930233192,0.4630128069766809,0.0,1.0
1014,0.5146782476833186,0.4853217523166814,0.0,1.0
1015,0.5517833436564592,0.4482166563435409,0.0,1.0
1016,0.5132022973691834,0.4867977026308166,0.0,1.0
1017,0.369808152906826,0.630191847093174,1.0,1.0
1018,0.5469341902437101,0.4530658097562897,0.0,1.0
1019,0.6033245871100791,0.396675412889921,0.0,1.0
1020,0.3903752697294832,0.6096247302705168,1.0,1.0
1021,0.4525823767221291,0.5474176232778709,1.0,1.0
1022,0.4836688723313792,0.5163311276686209,1.0,1.0
1023,0.6161376971985973,0.3838623028014027,0.0,1.0
1024,0.164150648644065,0.8358493513559349,1.0,1.0
1025,0.4468515386370832,0.5531484613629167,1.0,1.0
1026,0.4157811628114928,0.5842188371885072,1.0,1.0
1027,0.3794476815236131,0.6205523184763869,1.0,1.0
1028,0.1764209124607522,0.8235790875392478,1.0,1.0
1029,0.2015941386218598,0.7984058613781402,1.0,1.0
1030,0.593862211509587,0.406137788490413,0.0,1.0
1031,0.4773567173171343,0.5226432826828658,1.0,1.0
1032,0.5344842755103022,0.4655157244896978,0.0,1.0
1033,0.5636869583311146,0.4363130416688855,0.0,1.0
1034,0.568431245551087,0.4315687544489131,0.0,1.0
1035,0.4796929179941306,0.5203070820058693,1.0,1.0
1036,0.3481574006467333,0.6518425993532666,1.0,1.0
1037,0.5268731402489861,0.4731268597510139,0.0,1.0
1038,0.2175938212806489,0.782406178719351,1.0,1.0
1039,0.5168312442247129,0.4831687557752869,0.0,1.0
1040,0.5172926670919514,0.4827073329080485,0.0,1.0
1041,0.1459392210685475,0.8540607789314525,1.0,1.0
1042,0.5473630566751779,0.452636943324822,0.0,1.0
1043,0.4441535793912153,0.5558464206087848,1.0,1.0
1044,0.507046224040649,0.4929537759593509,0.0,1.0
1045,0.3608334482787138,0.6391665517212862,1.0,1.0
1046,0.5261503215166906,0.4738496784833094,0.0,1.0
1047,0.52291560706647,0.4770843929335299,0.0,1.0
1048,0.4925000324614986,0.5074999675385014,1.0,1.0
1049,0.5084049656421875,0.4915950343578125,0.0,1.0
1050,0.5155989903707803,0.4844010096292198,0.0,1.0
1051,0.5651436246642356,0.4348563753357642,0.0,1.0
1052,0.5693304066892286,0.4306695933107713,0.0,1.0
1053,0.6092513540794735,0.3907486459205265,0.0,1.0
1054,0.5956709461940463,0.4043290538059537,0.0,1.0
1055,0.4406816980117582,0.5593183019882417,1.0,1.0
1056,0.589529821298176,0.410470178701824,0.0,1.0
1057,0.4492563167102661,0.550743683289734,1.0,1.0
1058,0.4637825795624152,0.5362174204375847,1.0,1.0
1059,0.5527588345446458,0.4472411654553543,0.0,1.0
1060,0.3426040794504447,0.6573959205495552,1.0,1.0
1061,0.5970737064894587,0.4029262935105414,0.0,1.0
1062,0.5270817143821264,0.4729182856178737,0.0,1.0
1063,0.4208549876751102,0.5791450123248898,1.0,1.0
1064,0.5826892221879933,0.4173107778120066,0.0,1.0
1065,0.553738789107334,0.446261210892666,0.0,1.0
1066,0.4444180280259056,0.5555819719740944,1.0,1.0
1067,0.6105031424377606,0.3894968575622394,0.0,1.0
1068,0.2816850075641646,0.7183149924358354,1.0,1.0
1069,0.3282933394921242,0.6717066605078756,1.0,1.0
1070,0.5910201140540206,0.4089798859459795,0.0,1.0
1071,0.5101255740500855,0.4898744259499145,0.0,1.0
1072,0.5732667922410475,0.4267332077589526,0.0,1.0
1073,0.5162907945807899,0.4837092054192101,0.0,1.0
1074,0.5844359988446265,0.4155640011553735,0.0,1.0
1075,0.599778352264155,0.400221647735845,0.0,1.0
1076,0.4997689371573462,0.5002310628426538,1.0,1.0
1077,0.5157251543811912,0.4842748456188088,0.0,1.0
1078,0.5179888925981009,0.4820111074018992,0.0,1.0
1079,0.5340257971850307,0.4659742028149692,0.0,1.0
1080,0.4794856733738832,0.5205143266261167,1.0,1.0
1081,0.1509299271388474,0.8490700728611527,1.0,1.0
1082,0.4501396302381547,0.5498603697618453,1.0,1.0
1083,0.3997176591135665,0.6002823408864334,1.0,1.0
1084,0.3968406551769632,0.6031593448230368,1.0,1.0
1085,0.554266401226591,0.4457335987734089,0.0,1.0
1086,0.5140426991571738,0.4859573008428262,0.0,1.0
1087,0.35470074869127,0.6452992513087301,1.0,1.0
1088,0.4791550377496733,0.5208449622503266,1.0,1.0
1089,0.4811909514977909,0.5188090485022091,1.0,1.0
1090,0.4243736577784769,0.575626342221523,1.0,1.0
1091,0.2995830101525115,0.7004169898474885,1.0,1.0
1092,0.5178055985803189,0.4821944014196811,0.0,1.0
1093,0.2501065293749142,0.7498934706250859,1.0,1.0
1094,0.6017192283666917,0.3982807716333083,0.0,1.0
1095,0.4985167644540201,0.5014832355459798,1.0,1.0
1096,0.6056420928847392,0.3943579071152607,0.0,1.0
1097,0.4446325869665101,0.5553674130334898,1.0,1.0
1098,0.4888506843688816,0.5111493156311184,1.0,1.0
1099,0.4152606778214927,0.5847393221785073,1.0,1.0
1100,0.484893574579209,0.515106425420791,1.0,1.0
1101,0.3157801785202758,0.6842198214797242,1.0,1.0
1102,0.5411174526668547,0.4588825473331453,0.0,1.0
1103,0.554253004641461,0.445746995358539,0.0,1.0
1104,0.5758784576712349,0.4241215423287651,0.0,1.0
1105,0.4707022255080521,0.5292977744919478,1.0,1.0
1106,0.6051675213059484,0.3948324786940516,0.0,1.0
1107,0.5559136880320745,0.4440863119679254,0.0,1.0
1108,0.5515926233030752,0.4484073766969247,0.0,1.0
1109,0.5232590189153149,0.4767409810846851,0.0,1.0
1110,0.4885189204059033,0.5114810795940967,1.0,1.0
1111,0.5647670093225593,0.4352329906774406,0.0,0.0
1112,0.6101393073960916,0.3898606926039084,0.0,1.0
1113,0.5150401538598193,0.4849598461401807,0.0,1.0
1114,0.5568283497850663,0.4431716502149336,0.0,1.0
1115,0.4669331545875614,0.5330668454124385,1.0,1.0
1116,0.5379372575448274,0.4620627424551725,0.0,1.0
1117,0.1755578869195442,0.8244421130804558,1.0,1.0
1118,0.2563574815300274,0.7436425184699725,1.0,1.0
1119,0.4684467686685681,0.5315532313314317,1.0,1.0
1120,0.4407167216975221,0.5592832783024779,1.0,1.0
1121,0.520180262097172,0.4798197379028279,0.0,1.0
1122,0.5352548448495406,0.4647451551504594,0.0,1.0
1123,0.5259616650218141,0.4740383349781859,0.0,0.0
1124,0.4905525701210459,0.5094474298789541,1.0,1.0
1125,0.5695395288714655,0.4304604711285344,0.0,1.0
1126,0.3718859599792494,0.6281140400207506,1.0,1.0
1127,0.2549705236419492,0.7450294763580507,1.0,1.0
1128,0.5062079324738438,0.4937920675261562,0.0,1.0
1129,0.5412796331478653,0.4587203668521347,0.0,1.0
1130,0.3765032242601854,0.6234967757398147,1.0,1.0
1131,0.5671526257121506,0.4328473742878495,0.0,1.0
1132,0.3904402152583799,0.6095597847416201,1.0,1.0
1133,0.5449417813198117,0.4550582186801883,0.0,1.0
1134,0.5279181124545064,0.4720818875454936,0.0,1.0
1135,0.3399468161766859,0.6600531838233141,1.0,1.0
1136,0.5501907467697661,0.4498092532302339,0.0,1.0
1137,0.5335962123067726,0.4664037876932275,0.0,1.0
1138,0.5250140448569436,0.4749859551430564,0.0,1.0
1139,0.5317409988905502,0.4682590011094498,0.0,1.0
1140,0.4234232122120709,0.5765767877879291,1.0,1.0
1141,0.5647874964681955,0.4352125035318045,0.0,1.0
1142,0.5612230470877937,0.4387769529122063,0.0,1.0
1143,0.5760994080100239,0.4239005919899759,0.0,1.0
1144,0.5379484008285288,0.4620515991714713,0.0,1.0
1145,0.4867138847912624,0.5132861152087376,1.0,1.0
1146,0.5680691609768375,0.4319308390231625,0.0,1.0
1147,0.3448366333563634,0.6551633666436365,1.0,1.0
1148,0.1003802478852621,0.8996197521147378,1.0,1.0
1149,0.512839398783545,0.487160601216455,0.0,1.0
1150,0.4617478800968159,0.5382521199031841,1.0,1.0
1151,0.4785738640397893,0.5214261359602107,1.0,1.0
1152,0.528259467201761,0.471740532798239,0.0,1.0
1153,0.5764674145844747,0.4235325854155253,0.0,1.0
1154,0.3963682831401452,0.6036317168598548,1.0,1.0
1155,0.5119660444905332,0.4880339555094668,0.0,1.0
1156,0.558259525708729,0.4417404742912709,0.0,1.0
1157,0.575330500644097,0.424669499355903,0.0,1.0
1158,0.5271121926292823,0.4728878073707177,0.0,1.0
1159,0.4739983749944987,0.5260016250055013,1.0,1.0
1160,0.4984106559712901,0.5015893440287099,1.0,1.0
1161,0.5757217412625943,0.4242782587374057,0.0,1.0
1162,0.5405743901937917,0.4594256098062083,0.0,1.0
1163,0.2941973699996374,0.7058026300003626,1.0,1.0
1164,0.404917384328545,0.5950826156714549,1.0,1.0
1165,0.5283355594163351,0.4716644405836648,0.0,1.0
1166,0.4936753249904583,0.5063246750095416,1.0,1.0
1167,0.4942332275908677,0.5057667724091324,1.0,1.0
1168,0.526447285376299,0.473552714623701,0.0,1.0
1169,0.5670566739269762,0.4329433260730237,0.0,1.0
1170,0.4205576379678709,0.5794423620321292,1.0,1.0
1171,0.6207460476705534,0.3792539523294466,0.0,1.0
1172,0.5328487164292423,0.4671512835707577,0.0,1.0
1173,0.5541383963318456,0.4458616036681544,0.0,1.0
1174,0.4604237504934394,0.5395762495065606,1.0,1.0
1175,0.4739963085270007,0.5260036914729993,1.0,1.0
1176,0.5461478802137549,0.453852119786245,0.0,1.0
1177,0.5191539811159457,0.4808460188840543,0.0,1.0
1178,0.5715168744480609,0.4284831255519391,0.0,1.0
1179,0.5209870793676507,0.4790129206323493,0.0,1.0
1180,0.4855790081598546,0.5144209918401453,1.0,1.0
1181,0.1502121381437407,0.8497878618562591,1.0,1.0
1182,0.5243203899833293,0.4756796100166707,0.0,1.0
1183,0.3152347756754585,0.6847652243245415,1.0,1.0
1184,0.5577590593037199,0.4422409406962801,0.0,1.0
1185,0.5209861744519543,0.4790138255480457,0.0,1.0
1186,0.5922544298073463,0.4077455701926537,0.0,0.0
1187,0.49563439809752,0.50436560190248,1.0,1.0
1188,0.5564362241326597,0.4435637758673402,0.0,1.0
1189,0.6018359529915083,0.3981640470084916,0.0,1.0
1190,0.1887062951465951,0.8112937048534048,1.0,1.0
1191,0.5226885974411501,0.4773114025588499,0.0,1.0
1192,0.6029769536716316,0.3970230463283685,0.0,1.0
1193,0.2286015675199231,0.7713984324800769,1.0,1.0
1194,0.1960339738382399,0.80396602616176,1.0,1.0
1195,0.5977791666648702,0.4022208333351297,0.0,1.0
1196,0.3959853495228566,0.6040146504771433,1.0,1.0
1197,0.539767905143435,0.4602320948565649,0.0,1.0
1198,0.5566398381360147,0.4433601618639853,0.0,1.0
1199,0.5201719114744907,0.4798280885255093,0.0,1.0
1200,0.3447732194164271,0.655226780583573,1.0,1.0
1201,0.5914552645369474,0.4085447354630527,0.0,1.0
1202,0.4055738365640303,0.5944261634359697,1.0,1.0
1203,0.3482622719010316,0.6517377280989682,1.0,1.0
1204,0.1700384389437453,0.8299615610562547,1.0,1.0
1205,0.3745242255787379,0.6254757744212621,1.0,1.0
1206,0.4832872797674136,0.5167127202325863,1.0,1.0
1207,0.5306274825032439,0.4693725174967561,0.0,1.0
1208,0.4920791466470803,0.5079208533529198,1.0,1.0
1209,0.5133772558495834,0.4866227441504167,0.0,0.0
1210,0.5823195502178609,0.4176804497821391,0.0,1.0
1211,0.466486066502329,0.533513933497671,1.0,1.0
1212,0.1187761752675624,0.8812238247324375,1.0,1.0
1213,0.507661531714073,0.492338468285927,0.0,1.0
1214,0.1514486319784303,0.8485513680215698,1.0,1.0
1215,0.3219623486028484,0.6780376513971516,1.0,0.0
1216,0.5164572259024486,0.4835427740975515,0.0,1.0
1217,0.5493522520219926,0.4506477479780074,0.0,1.0
1218,0.5373253680022378,0.4626746319977622,0.0,1.0
1219,0.3567421992080297,0.6432578007919704,1.0,1.0
1220,0.4166630520560549,0.583336947943945,1.0,1.0
1221,0.5981999645857673,0.4018000354142327,0.0,1.0
1222,0.5397612557513519,0.4602387442486481,0.0,1.0
1223,0.4294948198279933,0.5705051801720067,1.0,1.0
1224,0.5566430968693903,0.4433569031306097,0.0,1.0
1225,0.549120519519267,0.450879480480733,0.0,0.0
1226,0.601572152815495,0.398427847184505,0.0,1.0
1227,0.4570906827266635,0.5429093172733365,1.0,1.0
1228,0.4911422031672068,0.5088577968327932,1.0,1.0
1229,0.4252843109023654,0.5747156890976346,1.0,1.0
1230,0.5453305836876471,0.454669416312353,0.0,1.0
1231,0.1478489768501628,0.8521510231498372,1.0,1.0
1232,0.5709868664870299,0.42901313351297,0.0,1.0
1233,0.5654729423601037,0.4345270576398963,0.0,1.0
1234,0.493771343042987,0.506228656957013,1.0,1.0
1235,0.6080070141477839,0.3919929858522161,0.0,1.0
1236,0.5669491829413643,0.4330508170586357,0.0,1.0
1237,0.2450538649139231,0.7549461350860769,1.0,1.0
1238,0.5636255449042633,0.4363744550957366,0.0,1.0
1239,0.4718768441605235,0.5281231558394766,1.0,1.0
1240,0.4773942862521163,0.5226057137478837,1.0,1.0
1241,0.4977199110478396,0.5022800889521605,1.0,1.0
1242,0.1366529282173087,0.8633470717826913,1.0,1.0
1243,0.5263804963470944,0.4736195036529055,0.0,1.0
1244,0.145873786933877,0.8541262130661231,1.0,1.0
1245,0.5084382650456872,0.4915617349543127,0.0,1.0
1246,0.6122714288403445,0.3877285711596555,0.0,1.0
1247,0.5469287327812731,0.453071267218727,0.0,1.0
1248,0.579585389076079,0.4204146109239209,0.0,1.0
1249,0.4844033247066918,0.5155966752933081,1.0,1.0
1250,0.6012867342297042,0.3987132657702958,0.0,1.0
1251,0.1720622343883378,0.8279377656116621,1.0,1.0
1252,0.5598938577545278,0.4401061422454722,0.0,1.0
1253,0.4912772836772469,0.5087227163227531,1.0,1.0
1254,0.5069108969783838,0.4930891030216163,0.0,1.0
1255,0.4526117635783476,0.5473882364216525,1.0,1.0
1256,0.4810952613287245,0.5189047386712755,1.0,1.0
1257,0.4594018063343243,0.5405981936656756,1.0,1.0
1258,0.1528743187017145,0.8471256812982855,1.0,1.0
1259,0.456134345496632,0.5438656545033679,1.0,1.0
1260,0.4749495580434959,0.5250504419565041,1.0,1.0
1261,0.5931792002724325,0.4068207997275673,0.0,1.0
1262,0.3375702035013777,0.6624297964986223,1.0,1.0
1263,0.5894276265987524,0.4105723734012477,0.0,1.0
1264,0.39332698566378,0.60667301433622,1.0,1.0
1265,0.5519652875748721,0.4480347124251279,0.0,1.0
1266,0.3628026409854671,0.6371973590145329,1.0,1.0
1267,0.4626427963823449,0.537357203617655,1.0,1.0
1268,0.3606791737072701,0.6393208262927299,1.0,1.0
1269,0.4784391200928267,0.5215608799071734,1.0,1.0
1270,0.5680540482536907,0.4319459517463094,0.0,1.0
1271,0.5997749220342377,0.4002250779657624,0.0,1.0
1272,0.4002912537974835,0.5997087462025166,1.0,1.0
1273,0.5543365200854795,0.4456634799145204,0.0,1.0
1274,0.5257604536250937,0.4742395463749064,0.0,1.0
1275,0.5254702025240916,0.4745297974759084,0.0,1.0
1276,0.4162675733674149,0.5837324266325851,1.0,1.0
1277,0.3016741526923577,0.6983258473076424,1.0,1.0
1278,0.5731992823697407,0.4268007176302593,0.0,1.0
1279,0.5289578883010772,0.4710421116989228,0.0,1.0
1280,0.5111332478472574,0.4888667521527425,0.0,1.0
1281,0.3349447225055404,0.6650552774944596,1.0,1.0
1282,0.5283654950510144,0.4716345049489856,0.0,1.0
1283,0.5782707350320317,0.4217292649679683,0.0,0.0
1284,0.5021478332458764,0.4978521667541235,0.0,0.0
1285,0.3284770755174874,0.6715229244825126,1.0,1.0
1286,0.379461851085718,0.6205381489142818,1.0,1.0
1287,0.2872239290378581,0.712776070962142,1.0,1.0
1288,0.512121618312012,0.487878381687988,0.0,1.0
1289,0.5296056140849299,0.47039438591507,0.0,1.0
1290,0.261479071047907,0.738520928952093,1.0,1.0
1291,0.5306069007561994,0.4693930992438005,0.0,1.0
1292,0.47832639833594,0.52167360166406,1.0,1.0
1293,0.5474216245956416,0.4525783754043583,0.0,1.0
1294,0.5450216907074712,0.4549783092925288,0.0,1.0
1295,0.5996568164136132,0.4003431835863869,0.0,1.0
1296,0.3689526718188634,0.6310473281811366,1.0,1.0
1297,0.4754529676263635,0.5245470323736365,1.0,1.0
1298,0.3320242333063156,0.6679757666936844,1.0,1.0
1299,0.5435323680575974,0.4564676319424026,0.0,1.0
1300,0.3919676217211445,0.6080323782788555,1.0,1.0
1301,0.4860115304999543,0.5139884695000456,1.0,1.0
1302,0.4037894272523811,0.5962105727476189,1.0,1.0
1303,0.5701238016943082,0.4298761983056917,0.0,1.0
1304,0.524524594807503,0.475475405192497,0.0,1.0
1305,0.2853996447415136,0.7146003552584863,1.0,1.0
1306,0.4935872802557073,0.5064127197442927,1.0,1.0
1307,0.527617572022818,0.4723824279771819,0.0,1.0
1308,0.4724559185906539,0.527544081409346,1.0,1.0
1309,0.4920581307138942,0.5079418692861057,1.0,1.0
1310,0.2556345974426678,0.7443654025573321,1.0,1.0
1311,0.5715501724506922,0.4284498275493078,0.0,1.0
1312,0.5697715364225766,0.4302284635774235,0.0,1.0
1313,0.4854733951434747,0.5145266048565252,1.0,1.0
1314,0.3800692603269333,0.6199307396730667,1.0,1.0
1315,0.549718892224512,0.4502811077754879,0.0,1.0
1316,0.5277424841632332,0.4722575158367668,0.0,1.0
1317,0.3624824582737916,0.6375175417262084,1.0,0.0
1318,0.4692558071955297,0.5307441928044703,1.0,1.0
1319,0.6187509103105759,0.381249089689424,0.0,1.0
1320,0.1957447022255796,0.8042552977744204,1.0,0.0
1321,0.59431124517739,0.4056887548226099,0.0,1.0
1322,0.4838148566910501,0.5161851433089499,1.0,1.0
1323,0.5924564881948435,0.4075435118051564,0.0,1.0
1324,0.3069936615795406,0.6930063384204592,1.0,1.0
1325,0.3925427302458652,0.6074572697541349,1.0,1.0
1326,0.5971510622562637,0.4028489377437363,0.0,1.0
1327,0.5101889138167773,0.4898110861832226,0.0,1.0
1328,0.5169001506412368,0.4830998493587631,0.0,1.0
1329,0.3743902552413379,0.625609744758662,1.0,1.0
1330,0.5263157991144352,0.4736842008855648,0.0,1.0
1331,0.544646476181715,0.455353523818285,0.0,1.0
1332,0.5997319436105426,0.4002680563894573,0.0,1.0
1333,0.5754758591988363,0.4245241408011638,0.0,1.0
1334,0.5718217103376626,0.4281782896623374,0.0,1.0
1335,0.5538758550601981,0.4461241449398018,0.0,1.0
1336,0.5554642507525266,0.4445357492474733,0.0,1.0
1337,0.5925643153540106,0.4074356846459893,0.0,1.0
1338,0.4025202154262538,0.5974797845737462,1.0,1.0
1339,0.5854958245963687,0.4145041754036312,0.0,1.0
1340,0.3871322077821468,0.6128677922178531,1.0,1.0
1341,0.5319722545445642,0.4680277454554358,0.0,1.0
1342,0.4819763525087243,0.5180236474912757,1.0,1.0
1343,0.5693718862037951,0.430628113796205,0.0,1.0
1344,0.5287287332918907,0.4712712667081093,0.0,1.0
1345,0.5536815964020638,0.4463184035979362,0.0,1.0
1346,0.5854452908456844,0.4145547091543154,0.0,1.0
1347,0.5963332732729875,0.4036667267270125,0.0,1.0
1348,0.3776007428060968,0.6223992571939032,1.0,1.0
1349,0.5885914781940341,0.4114085218059659,0.0,1.0
1350,0.5474277540794917,0.4525722459205084,0.0,1.0
1351,0.4726165693046613,0.5273834306953387,1.0,1.0
1352,0.5579687705224846,0.4420312294775154,0.0,1.0
1353,0.5470373917164417,0.4529626082835583,0.0,1.0
1354,0.5177675979978996,0.4822324020021004,0.0,1.0
1355,0.5917451111769907,0.4082548888230092,0.0,1.0
1356,0.5858595557019718,0.4141404442980282,0.0,1.0
1357,0.5254548936679797,0.4745451063320203,0.0,1.0
1358,0.5611060744947742,0.4388939255052257,0.0,1.0
1359,0.5903369471403037,0.4096630528596963,0.0,1.0
1360,0.5465081556060316,0.4534918443939683,0.0,1.0
1361,0.4525966627273924,0.5474033372726076,1.0,1.0
1362,0.2207616673447626,0.7792383326552373,1.0,1.0
1363,0.4624639992966114,0.5375360007033886,1.0,1.0
1364,0.5158830210589354,0.4841169789410646,0.0,1.0
1365,0.4830004630141569,0.5169995369858432,1.0,0.0
1366,0.512981642859147,0.4870183571408529,0.0,1.0
1367,0.558732259983406,0.4412677400165939,0.0,1.0
1368,0.53105896860386,0.4689410313961399,0.0,1.0
1369,0.527826307912389,0.4721736920876109,0.0,1.0
1370,0.4933039377769163,0.5066960622230837,1.0,1.0
1371,0.5884759770685847,0.4115240229314154,0.0,1.0
1372,0.4667114626329726,0.5332885373670273,1.0,1.0
1373,0.5533197871744919,0.4466802128255079,0.0,1.0
1374,0.5866724048646665,0.4133275951353335,0.0,1.0
1375,0.5900555714045768,0.4099444285954232,0.0,1.0
1376,0.5824683951995308,0.4175316048004692,0.0,0.0
1377,0.5247755586111971,0.475224441388803,0.0,1.0
1378,0.5702974879874191,0.4297025120125809,0.0,1.0
1379,0.491739282007285,0.508260717992715,1.0,1.0
1380,0.5620565504570693,0.4379434495429307,0.0,1.0
1381,0.4270864876492893,0.5729135123507106,1.0,1.0
1382,0.549510215419563,0.450489784580437,0.0,1.0
1383,0.5916501895665134,0.4083498104334865,0.0,1.0
1384,0.5314033228707953,0.4685966771292048,0.0,1.0
1385,0.5986400752200305,0.4013599247799694,0.0,1.0
1386,0.4743927072541228,0.5256072927458771,1.0,1.0
1387,0.5774224771659767,0.4225775228340233,0.0,1.0
1388,0.4425193847995247,0.5574806152004753,1.0,1.0
1389,0.5103593120709439,0.4896406879290561,0.0,1.0
1390,0.4882944993238835,0.5117055006761164,1.0,1.0
1391,0.5883336654851954,0.4116663345148046,0.0,1.0
1392,0.56879916025907,0.43120083974093,0.0,1.0
1393,0.4773438488097719,0.5226561511902281,1.0,1.0
1394,0.5368908189304039,0.4631091810695961,0.0,1.0
1395,0.5683611659072421,0.4316388340927579,0.0,1.0
1396,0.5871015861950973,0.4128984138049026,0.0,1.0
1397,0.4903586679361796,0.5096413320638203,1.0,1.0
1398,0.4929439296543272,0.5070560703456726,1.0,1.0
1399,0.5405004571000187,0.4594995428999812,0.0,1.0
1400,0.5977700579347456,0.4022299420652544,0.0,1.0
1401,0.4873436953777731,0.5126563046222269,1.0,1.0
1402,0.6061447446421651,0.393855255357835,0.0,1.0
1403,0.5521322640859943,0.4478677359140058,0.0,1.0
1404,0.5282488427802651,0.4717511572197349,0.0,1.0
1405,0.2511979935042935,0.7488020064957064,1.0,1.0
1406,0.583416604408752,0.416583395591248,0.0,1.0
1407,0.5330032763698911,0.466996723630109,0.0,1.0
1408,0.5551365838102317,0.4448634161897682,0.0,1.0
1409,0.5544643812026051,0.4455356187973949,0.0,1.0
1410,0.5833843595853152,0.4166156404146848,0.0,1.0
1411,0.557402527761524,0.4425974722384759,0.0,1.0
1412,0.5379401492712633,0.4620598507287367,0.0,1.0
1413,0.4586212912925606,0.5413787087074394,1.0,1.0
1414,0.5935927908261301,0.4064072091738698,0.0,1.0
1415,0.5548892230158007,0.4451107769841992,0.0,1.0
1416,0.6041206014035023,0.3958793985964976,0.0,1.0
1417,0.4975317493761215,0.5024682506238785,1.0,1.0
1418,0.3168717629571927,0.6831282370428072,1.0,1.0
1419,0.3390550133331612,0.6609449866668389,1.0,1.0
1420,0.5685193051522774,0.4314806948477224,0.0,1.0
1421,0.4934924213352878,0.5065075786647122,1.0,1.0
1422,0.5788039621869201,0.4211960378130798,0.0,1.0
1423,0.3524421727124134,0.6475578272875866,1.0,1.0
1424,0.5230080422104442,0.4769919577895559,0.0,1.0
1425,0.3830549550106665,0.6169450449893334,1.0,1.0
1426,0.594696859443492,0.405303140556508,0.0,1.0
1427,0.5962191415742271,0.4037808584257728,0.0,1.0
1428,0.1883437317461552,0.8116562682538447,1.0,1.0
1429,0.541501358942616,0.4584986410573839,0.0,1.0
1430,0.4442784112994187,0.5557215887005812,1.0,1.0
1431,0.4920936669849867,0.5079063330150131,1.0,1.0
1432,0.5956558045326457,0.4043441954673542,0.0,1.0
1433,0.4949473370659728,0.5050526629340272,1.0,1.0
1434,0.5614420740365256,0.4385579259634743,0.0,1.0
1435,0.53764851224421,0.46235148775579,0.0,1.0
1436,0.437126356798471,0.5628736432015291,1.0,1.0
1437,0.5655472507073145,0.4344527492926855,0.0,1.0
1438,0.6046612263567969,0.3953387736432031,0.0,1.0
1439,0.5205802853301886,0.4794197146698113,0.0,1.0
1440,0.6021043369874567,0.3978956630125433,0.0,1.0
1441,0.236114255651124,0.7638857443488759,1.0,1.0
1442,0.433628141381136,0.566371858618864,1.0,1.0
1443,0.538765901918208,0.461234098081792,0.0,1.0
1444,0.226656484972923,0.7733435150270769,1.0,1.0
1445,0.4411019182568383,0.5588980817431617,1.0,1.0
1446,0.5919637815165009,0.4080362184834991,0.0,1.0
1447,0.4967966209029374,0.5032033790970626,1.0,1.0
1448,0.5618365072283574,0.4381634927716425,0.0,1.0
1449,0.5863485903502285,0.4136514096497715,0.0,1.0
1450,0.5360906095151738,0.4639093904848261,0.0,1.0
1451,0.4024831504191842,0.5975168495808157,1.0,1.0
1452,0.5630616153793024,0.4369383846206975,0.0,1.0
1453,0.5532045859991911,0.4467954140008089,0.0,0.0
1454,0.5745523055265147,0.4254476944734852,0.0,1.0
1455,0.4336451691585083,0.5663548308414915,1.0,1.0
1456,0.5778383374349063,0.4221616625650936,0.0,1.0
1457,0.5975892211893417,0.4024107788106583,0.0,1.0
1458,0.6041542525021656,0.3958457474978344,0.0,1.0
1459,0.5938730753896648,0.4061269246103353,0.0,1.0
1460,0.4885370774311934,0.5114629225688065,1.0,1.0
1461,0.4835645557173446,0.5164354442826554,1.0,1.0
1462,0.5275781807529033,0.4724218192470967,0.0,1.0
1463,0.4912725748009713,0.5087274251990287,1.0,1.0
1464,0.506414329214126,0.493585670785874,0.0,1.0
1465,0.4823457606184037,0.5176542393815963,1.0,1.0
1466,0.4894931543042589,0.5105068456957411,1.0,1.0
1467,0.4786408795460325,0.5213591204539674,1.0,1.0
1468,0.5197858168577839,0.4802141831422162,0.0,1.0
1469,0.5827095451308084,0.4172904548691916,0.0,1.0
1470,0.5685841372151171,0.4314158627848828,0.0,1.0
1471,0.5190332871819995,0.4809667128180004,0.0,1.0
1472,0.4996829614569491,0.5003170385430509,1.0,1.0
1473,0.5718809922932311,0.428119007706769,0.0,0.0
1474,0.5767456375624473,0.4232543624375526,0.0,1.0
1475,0.2884134461644435,0.7115865538355565,1.0,1.0
1476,0.3359173860896809,0.6640826139103192,1.0,1.0
1477,0.5020309142747201,0.4979690857252799,0.0,1.0
1478,0.562247156415796,0.4377528435842039,0.0,1.0
1479,0.5707390601990163,0.4292609398009837,0.0,1.0
1480,0.3540560150747231,0.6459439849252768,1.0,1.0
1481,0.5466211246357732,0.4533788753642268,0.0,0.0
1482,0.5726847094162348,0.4273152905837651,0.0,1.0
1483,0.5537696971216299,0.44623030287837,0.0,1.0
1484,0.5209418225813551,0.4790581774186448,0.0,1.0
1485,0.5184008576279637,0.4815991423720362,0.0,1.0
1486,0.5619821580005293,0.4380178419994706,0.0,1.0
1487,0.5647094697620021,0.4352905302379978,0.0,1.0
1488,0.5379669572723805,0.4620330427276194,0.0,1.0
1489,0.2769558204576142,0.7230441795423858,1.0,1.0
