,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5
303,0.5164274018954961,0.4835725981045039,0.4207909910452357,0.5792090089547643,0.49563439809752,0.50436560190248,0.5959065469670778,0.40409345303292216,0.5370179784006595,0.46298202159934043
304,0.30750697384351494,0.692493026156485,0.19170032267871584,0.8082996773212843,0.5564362241326597,0.4435637758673402,0.5690845360659268,0.4309154639340731,0.5370179784006595,0.46298202159934043
305,0.5872434961648173,0.4127565038351828,0.5884639124234463,0.41153608757655363,0.6018359529915083,0.3981640470084916,0.5264288735195639,0.4735711264804361,0.5370179784006595,0.46298202159934043
306,0.4856610927980709,0.5143389072019291,0.5448184079712608,0.45518159202873915,0.1887062951465951,0.8112937048534048,0.5388536751095779,0.46114632489042207,0.5370179784006595,0.46298202159934043
307,0.25951664315017864,0.7404833568498214,0.5808429817203064,0.41915701827969365,0.5226885974411501,0.47731140255884996,0.5434681136509342,0.45653188634906583,0.5370179784006595,0.46298202159934043
308,0.3922728314990228,0.6077271685009772,0.591434632227215,0.40856536777278485,0.6029769536716316,0.3970230463283685,0.5523847967187885,0.44761520328121146,0.5370179784006595,0.46298202159934043
309,0.40404920926517535,0.5959507907348247,0.540871079637958,0.45912892036204206,0.22860156751992317,0.7713984324800769,0.3821592254352833,0.6178407745647168,0.5370179784006595,0.46298202159934043
310,0.5126174044243343,0.48738259557566577,0.5311150776735754,0.46888492232642454,0.19603397383823995,0.80396602616176,0.5407482693827803,0.4592517306172197,0.5370179784006595,0.46298202159934043
311,0.5267876533552378,0.47321234664476225,0.5546830539582724,0.44531694604172756,0.5977791666648702,0.40222083333512976,0.40014239181986017,0.5998576081801399,0.5370179784006595,0.46298202159934043
312,0.422743134678255,0.577256865321745,0.5862182117343966,0.41378178826560347,0.39598534952285663,0.6040146504771433,0.5428144974887517,0.45718550251124845,0.5370179784006595,0.46298202159934043
313,0.505863177075939,0.4941368229240609,0.5896794052354725,0.41032059476452754,0.539767905143435,0.46023209485656497,0.5110242217160194,0.48897577828398064,0.5370179784006595,0.46298202159934043
314,0.522541606523787,0.477458393476213,0.5519367045603165,0.44806329543968343,0.5566398381360147,0.44336016186398536,0.5968927255055794,0.40310727449442074,0.5370179784006595,0.46298202159934043
315,0.4076362159027024,0.5923637840972975,0.5779448557677644,0.4220551442322355,0.5201719114744907,0.47982808852550934,0.5689947005044991,0.43100529949550104,0.5370179784006595,0.46298202159934043
316,0.5430473781499584,0.4569526218500416,0.5262212300633694,0.4737787699366306,0.34477321941642713,0.655226780583573,0.3939739138173264,0.6060260861826737,0.5370179784006595,0.46298202159934043
317,0.4493629303849348,0.5506370696150651,0.42087585554354146,0.5791241444564585,0.5914552645369474,0.4085447354630527,0.5712934285139978,0.4287065714860021,0.5370179784006595,0.46298202159934043
318,0.5132714436995387,0.48672855630046136,0.4244742432446181,0.575525756755382,0.40557383656403034,0.5944261634359697,0.5569315838668089,0.44306841613319115,0.5370179784006595,0.46298202159934043
319,0.5135020948678364,0.48649790513216357,0.50636326017067,0.49363673982933004,0.34826227190103165,0.6517377280989682,0.4112529256456784,0.5887470743543216,0.5370179784006595,0.46298202159934043
320,0.46525351407562343,0.5347464859243765,0.22282243564161436,0.7771775643583856,0.17003843894374532,0.8299615610562547,0.3590852005610557,0.6409147994389442,0.5370179784006595,0.46298202159934043
321,0.3199969891009622,0.6800030108990377,0.5149397210008422,0.4850602789991578,0.3745242255787379,0.6254757744212621,0.5937974753755574,0.4062025246244426,0.5370179784006595,0.46298202159934043
322,0.4895624241856253,0.5104375758143747,0.5613782423146033,0.4386217576853967,0.48328727976741365,0.5167127202325863,0.5403077592508205,0.4596922407491795,0.5370179784006595,0.46298202159934043
323,0.5655630850277611,0.434436914972239,0.6092966320800238,0.3907033679199762,0.5306274825032439,0.4693725174967561,0.25995202680385965,0.7400479731961404,0.5370179784006595,0.46298202159934043
324,0.2699034129042971,0.7300965870957029,0.5616135184674577,0.43838648153254234,0.4920791466470803,0.5079208533529198,0.5739200290388743,0.4260799709611257,0.5370179784006595,0.46298202159934043
325,0.3743573802742456,0.6256426197257544,0.5909497719386325,0.40905022806136754,0.5133772558495834,0.4866227441504167,0.5667651733145032,0.4332348266854969,0.5370179784006595,0.46298202159934043
326,0.40934198167515046,0.5906580183248495,0.60196979337105,0.39803020662894995,0.5823195502178609,0.4176804497821391,0.55392551588619,0.44607448411381007,0.5370179784006595,0.46298202159934043
327,0.5229547346366284,0.47704526536337155,0.5705697218347174,0.4294302781652826,0.46648606650232904,0.533513933497671,0.589615437959777,0.410384562040223,0.5370179784006595,0.46298202159934043
328,0.5268916338480232,0.47310836615197693,0.5929740555693076,0.4070259444306924,0.11877617526756246,0.8812238247324375,0.5711005315278941,0.428899468472106,0.5370179784006595,0.46298202159934043
329,0.6122870859563081,0.3877129140436919,0.5856058991548447,0.4143941008451552,0.507661531714073,0.492338468285927,0.40383453185844403,0.596165468141556,0.5370179784006595,0.46298202159934043
330,0.43972902162092276,0.5602709783790772,0.5937742362304503,0.4062257637695498,0.15144863197843034,0.8485513680215698,0.47426428205459015,0.5257357179454099,0.5370179784006595,0.46298202159934043
331,0.5768628063662006,0.4231371936337994,0.36382031888601707,0.6361796811139829,0.32196234860284845,0.6780376513971516,0.5332075723341598,0.4667924276658401,0.5370179784006595,0.46298202159934043
332,0.5456758021110073,0.45432419788899275,0.5714355514115469,0.4285644485884531,0.5164572259024486,0.4835427740975515,0.5299474756770781,0.470052524322922,0.5370179784006595,0.46298202159934043
333,0.4485007766574379,0.5514992233425621,0.26671614288233114,0.7332838571176689,0.5493522520219926,0.45064774797800744,0.5610421116716225,0.43895788832837734,0.5370179784006595,0.46298202159934043
334,0.6551832763157033,0.3448167236842968,0.5100275916373994,0.4899724083626006,0.5373253680022378,0.4626746319977622,0.4441800037032483,0.5558199962967517,0.5370179784006595,0.46298202159934043
335,0.600014647107247,0.39998535289275317,0.5832789145540055,0.4167210854459945,0.35674219920802974,0.6432578007919704,0.5710447677268781,0.4289552322731218,0.5370179784006595,0.46298202159934043
336,0.2584029886905818,0.7415970113094181,0.5081269045531902,0.49187309544680974,0.41666305205605497,0.583336947943945,0.4825624208747487,0.5174375791252512,0.5370179784006595,0.46298202159934043
337,0.49376314945516225,0.5062368505448378,0.5126884436225336,0.48731155637746637,0.5981999645857673,0.40180003541423276,0.5578131072342428,0.4421868927657572,0.5370179784006595,0.46298202159934043
338,0.5283853289936177,0.4716146710063822,0.5149500438662942,0.4850499561337058,0.5397612557513519,0.4602387442486481,0.5373937087921187,0.46260629120788127,0.5370179784006595,0.46298202159934043
339,0.5556319461203205,0.44436805387967954,0.5931146498174387,0.4068853501825613,0.42949481982799337,0.5705051801720067,0.33393305878883506,0.6660669412111649,0.5370179784006595,0.46298202159934043
340,0.48944313581206134,0.5105568641879387,0.5293675467444956,0.4706324532555044,0.5566430968693903,0.44335690313060977,0.5883904066748729,0.41160959332512714,0.5370179784006595,0.46298202159934043
341,0.5031457255830084,0.4968542744169916,0.5662987895739657,0.4337012104260343,0.549120519519267,0.450879480480733,0.5895841706891641,0.4104158293108358,0.5370179784006595,0.46298202159934043
342,0.47797216513741353,0.5220278348625864,0.588887912854678,0.4111120871453221,0.601572152815495,0.398427847184505,0.5785161182307025,0.4214838817692975,0.5370179784006595,0.46298202159934043
343,0.49810179387238235,0.5018982061276176,0.5301331138803069,0.4698668861196932,0.45709068272666353,0.5429093172733365,0.558923782816052,0.44107621718394796,0.5370179784006595,0.46298202159934043
344,0.48271384341588836,0.5172861565841116,0.5417800496364789,0.4582199503635212,0.49114220316720686,0.5088577968327932,0.5330790376764826,0.46692096232351743,0.5370179784006595,0.46298202159934043
345,0.5498839249093294,0.45011607509067053,0.5543642679422319,0.4456357320577681,0.42528431090236546,0.5747156890976346,0.5122589289774383,0.4877410710225617,0.5370179784006595,0.46298202159934043
346,0.367676403096534,0.632323596903466,0.3875624951314544,0.6124375048685456,0.5453305836876471,0.454669416312353,0.4702840697585627,0.5297159302414374,0.5370179784006595,0.46298202159934043
347,0.4866854778617686,0.5133145221382314,0.42653988834681333,0.5734601116531866,0.1478489768501628,0.8521510231498372,0.5783452156215884,0.42165478437841175,0.5370179784006595,0.46298202159934043
348,0.5315466674774405,0.4684533325225594,0.2579274651775657,0.7420725348224343,0.5709868664870299,0.42901313351297,0.3962828501785396,0.6037171498214604,0.5370179784006595,0.46298202159934043
349,0.47855372280113545,0.5214462771988646,0.5775936070776987,0.4224063929223013,0.5654729423601037,0.43452705763989635,0.4223760668968165,0.5776239331031835,0.5370179784006595,0.46298202159934043
350,0.5898417872722888,0.4101582127277113,0.5842668763386728,0.4157331236613272,0.493771343042987,0.506228656957013,0.39019460893109803,0.609805391068902,0.5370179784006595,0.46298202159934043
351,0.487837716875885,0.5121622831241149,0.44347681945692485,0.556523180543075,0.6080070141477839,0.3919929858522161,0.5711873828560405,0.4288126171439595,0.5370179784006595,0.46298202159934043
352,0.551677939051243,0.4483220609487571,0.3918043787069573,0.6081956212930427,0.5669491829413643,0.43305081705863574,0.48675307983575616,0.5132469201642438,0.5370179784006595,0.46298202159934043
353,0.4763476189439146,0.5236523810560854,0.5847736950015064,0.41522630499849356,0.24505386491392311,0.7549461350860769,0.5172233692980948,0.48277663070190524,0.5370179784006595,0.46298202159934043
354,0.20524876955521493,0.794751230444785,0.5448613403330228,0.4551386596669772,0.5636255449042633,0.43637445509573664,0.24445302330871072,0.7555469766912892,0.5370179784006595,0.46298202159934043
355,0.5171054253255034,0.48289457467449654,0.4700027051664211,0.5299972948335789,0.4718768441605235,0.5281231558394766,0.5944796935505482,0.4055203064494518,0.5370179784006595,0.46298202159934043
356,0.5902868120618038,0.4097131879381962,0.5468981908150099,0.4531018091849902,0.4773942862521163,0.5226057137478837,0.559923219303933,0.4400767806960671,0.5370179784006595,0.46298202159934043
357,0.5158556302785487,0.48414436972145136,0.5192824808489146,0.4807175191510854,0.4977199110478396,0.5022800889521605,0.45682189184508726,0.5431781081549127,0.5370179784006595,0.46298202159934043
358,0.5011628340219676,0.4988371659780323,0.5384664582736639,0.46153354172633615,0.13665292821730873,0.8633470717826913,0.5856321735008647,0.4143678264991354,0.5370179784006595,0.46298202159934043
359,0.5338513444514194,0.46614865554858065,0.6066045863781746,0.3933954136218255,0.5263804963470944,0.47361950365290556,0.35513986360693467,0.6448601363930653,0.5370179784006595,0.46298202159934043
360,0.6123986804204398,0.38760131957956023,0.5567306871469361,0.443269312853064,0.14587378693387704,0.8541262130661231,0.6012512335213772,0.3987487664786228,0.5370179784006595,0.46298202159934043
361,0.48572888582895934,0.5142711141710407,0.5810063758705967,0.4189936241294034,0.5084382650456872,0.49156173495431277,0.5882569122019943,0.4117430877980057,0.5370179784006595,0.46298202159934043
362,0.48159853621153764,0.5184014637884624,0.5103449171309155,0.48965508286908455,0.6122714288403445,0.38772857115965553,0.5897802160322362,0.4102197839677638,0.5370179784006595,0.46298202159934043
363,0.6083608449297963,0.39163915507020375,0.570159219165414,0.429840780834586,0.5469287327812731,0.453071267218727,0.21046170173637918,0.7895382982636208,0.5370179784006595,0.46298202159934043
364,0.3677055892476219,0.632294410752378,0.40286876542110345,0.5971312345788966,0.579585389076079,0.42041461092392096,0.5244307375721061,0.4755692624278939,0.5370179784006595,0.46298202159934043
365,0.5143996916905713,0.48560030830942874,0.363061221394582,0.6369387786054179,0.48440332470669184,0.5155966752933081,0.5362675337320967,0.4637324662679033,0.5370179784006595,0.46298202159934043
366,0.44645267755865065,0.5535473224413494,0.5363083059445584,0.46369169405544153,0.6012867342297042,0.3987132657702958,0.4878582998126392,0.5121417001873608,0.5370179784006595,0.46298202159934043
367,0.32408723299032893,0.6759127670096711,0.47549463965557237,0.5245053603444276,0.17206223438833784,0.8279377656116621,0.38506940722758115,0.6149305927724189,0.5370179784006595,0.46298202159934043
368,0.48919060574466455,0.5108093942553354,0.5102991513440699,0.4897008486559301,0.5598938577545278,0.44010614224547223,0.573082440595799,0.426917559404201,0.5370179784006595,0.46298202159934043
369,0.5158036777785551,0.48419632222144493,0.6007851763842955,0.3992148236157044,0.4912772836772469,0.5087227163227531,0.4910238809158809,0.5089761190841191,0.5370179784006595,0.46298202159934043
370,0.458272008515238,0.5417279914847619,0.5516446464211375,0.44835535357886247,0.5069108969783838,0.49308910302161635,0.5118883276230519,0.488111672376948,0.5370179784006595,0.46298202159934043
371,0.5344814001705481,0.4655185998294519,0.2160706033614444,0.7839293966385557,0.4526117635783476,0.5473882364216525,0.55407453964049,0.44592546035950986,0.5370179784006595,0.46298202159934043
372,0.49346340030618024,0.5065365996938197,0.5320953180573905,0.4679046819426095,0.48109526132872454,0.5189047386712755,0.5870827662109178,0.4129172337890822,0.5370179784006595,0.46298202159934043
373,0.4557719774948635,0.5442280225051366,0.32335137045894113,0.6766486295410589,0.45940180633432437,0.5405981936656756,0.5903659785841113,0.40963402141588867,0.5370179784006595,0.46298202159934043
374,0.46331468208732735,0.5366853179126727,0.5365670620734652,0.4634329379265349,0.15287431870171456,0.8471256812982855,0.5837527772237802,0.4162472227762198,0.5370179784006595,0.46298202159934043
375,0.4515976205042242,0.5484023794957757,0.5696786283353333,0.4303213716646666,0.45613434549663207,0.5438656545033679,0.5588658237035269,0.4411341762964732,0.5370179784006595,0.46298202159934043
376,0.33253496477659544,0.6674650352234044,0.4263808689413254,0.5736191310586747,0.4749495580434959,0.5250504419565041,0.3212114349532887,0.6787885650467114,0.5370179784006595,0.46298202159934043
377,0.28486842392760264,0.7151315760723973,0.5849705703468574,0.4150294296531426,0.5931792002724325,0.40682079972756735,0.5134092415472435,0.4865907584527564,0.5370179784006595,0.46298202159934043
378,0.5261275813709378,0.47387241862906215,0.6137730578937537,0.3862269421062464,0.33757020350137773,0.6624297964986223,0.5919339875720313,0.4080660124279688,0.5370179784006595,0.46298202159934043
379,0.48304443301661293,0.5169555669833871,0.5520011872522916,0.44799881274770836,0.5894276265987524,0.4105723734012477,0.46570095273964063,0.5342990472603594,0.5370179784006595,0.46298202159934043
380,0.34017601378533335,0.6598239862146668,0.5225400560143774,0.47745994398562264,0.39332698566378005,0.60667301433622,0.5683174999765216,0.4316825000234784,0.5370179784006595,0.46298202159934043
381,0.5967600483248959,0.4032399516751042,0.5817158340712745,0.4182841659287256,0.5519652875748721,0.4480347124251279,0.49919478382684634,0.5008052161731537,0.5370179784006595,0.46298202159934043
382,0.4343035747251177,0.5656964252748823,0.5246615414048799,0.4753384585951202,0.3628026409854671,0.6371973590145329,0.546332442009615,0.453667557990385,0.5370179784006595,0.46298202159934043
383,0.4140817273479132,0.5859182726520867,0.4008682806356888,0.5991317193643112,0.4626427963823449,0.537357203617655,0.3914689461880041,0.6085310538119959,0.5370179784006595,0.46298202159934043
384,0.4391817770556569,0.560818222944343,0.47384586602638556,0.5261541339736144,0.3606791737072701,0.6393208262927299,0.5924869158291016,0.4075130841708983,0.5370179784006595,0.46298202159934043
385,0.5728418324624217,0.4271581675375783,0.5035776476501492,0.4964223523498508,0.47843912009282674,0.5215608799071734,0.4823174595142629,0.517682540485737,0.5370179784006595,0.46298202159934043
386,0.5716650796559344,0.4283349203440657,0.5096951859673997,0.49030481403260034,0.5680540482536907,0.4319459517463094,0.5786587264458432,0.4213412735541568,0.5370179784006595,0.46298202159934043
387,0.2522556230720842,0.7477443769279157,0.5506124282857753,0.4493875717142247,0.5997749220342377,0.4002250779657624,0.46415913318371516,0.5358408668162848,0.5370179784006595,0.46298202159934043
388,0.45497173551523806,0.5450282644847618,0.4407161615445389,0.559283838455461,0.4002912537974835,0.5997087462025166,0.593636816900767,0.406363183099233,0.5370179784006595,0.46298202159934043
389,0.431692737370163,0.568307262629837,0.5397879074441916,0.46021209255580836,0.5543365200854795,0.44566347991452043,0.5766975797683932,0.4233024202316068,0.5370179784006595,0.46298202159934043
390,0.5345526664961046,0.46544733350389544,0.598989062495535,0.40101093750446515,0.5257604536250937,0.4742395463749064,0.3154069367138913,0.6845930632861087,0.5370179784006595,0.46298202159934043
391,0.497680377756563,0.502319622243437,0.588922898845273,0.41107710115472695,0.5254702025240916,0.4745297974759084,0.5053053620188364,0.4946946379811636,0.5370179784006595,0.46298202159934043
392,0.44562354675582727,0.5543764532441727,0.5106206334360293,0.48937936656397074,0.41626757336741493,0.5837324266325851,0.2974549238173556,0.7025450761826445,0.5370179784006595,0.46298202159934043
393,0.38626991350969747,0.6137300864903026,0.4630293213948892,0.5369706786051109,0.30167415269235776,0.6983258473076424,0.5185831544816455,0.4814168455183544,0.5370179784006595,0.46298202159934043
394,0.34661462251683195,0.653385377483168,0.4515708788535754,0.5484291211464246,0.5731992823697407,0.4268007176302593,0.3368452325110162,0.6631547674889837,0.5370179784006595,0.46298202159934043
395,0.4187700242210841,0.5812299757789159,0.3058388502590682,0.6941611497409317,0.5289578883010772,0.47104211169892285,0.558050538046958,0.44194946195304186,0.5370179784006595,0.46298202159934043
396,0.40747419782788513,0.5925258021721149,0.606538312354117,0.393461687645883,0.5111332478472574,0.48886675215274256,0.565961846189197,0.434038153810803,0.5370179784006595,0.46298202159934043
397,0.19072666951240427,0.8092733304875956,0.40925456458324677,0.5907454354167532,0.3349447225055404,0.6650552774944596,0.5149118890824482,0.4850881109175518,0.5370179784006595,0.46298202159934043
398,0.5385479417791186,0.46145205822088153,0.5423578651084099,0.4576421348915901,0.5283654950510144,0.4716345049489856,0.3717740192502651,0.6282259807497349,0.5370179784006595,0.46298202159934043
399,0.4034090491410535,0.5965909508589465,0.59497358143057,0.40502641856942995,0.5782707350320317,0.4217292649679683,0.5969623881481411,0.40303761185185893,0.5370179784006595,0.46298202159934043
400,0.5024557473459247,0.4975442526540753,0.44223376027891226,0.5577662397210877,0.5021478332458764,0.4978521667541235,0.5915401002275514,0.40845989977244856,0.5370179784006595,0.46298202159934043
401,0.5771293769051521,0.42287062309484796,0.5911783440413381,0.408821655958662,0.3284770755174874,0.6715229244825126,0.30968979731571267,0.6903102026842873,0.5370179784006595,0.46298202159934043
402,0.5265230110811892,0.4734769889188109,0.5745046567175232,0.42549534328247673,0.37946185108571806,0.6205381489142818,0.4857986203004517,0.5142013796995484,0.5370179784006595,0.46298202159934043
403,0.5342215447314302,0.46577845526856965,0.43859049234522907,0.5614095076547709,0.2872239290378581,0.712776070962142,0.5715426700414911,0.42845732995850894,0.5370179784006595,0.46298202159934043
404,0.5403966553654558,0.45960334463454433,0.6018684984938709,0.39813150150612914,0.512121618312012,0.487878381687988,0.6038648715454096,0.3961351284545903,0.5370179784006595,0.46298202159934043
405,0.6148159210818637,0.38518407891813633,0.6047882111440517,0.3952117888559483,0.5296056140849299,0.47039438591507005,0.41630101232138106,0.583698987678619,0.5370179784006595,0.46298202159934043
406,0.45963620435535546,0.5403637956446447,0.5942262349895807,0.4057737650104193,0.261479071047907,0.738520928952093,0.5011540266750706,0.49884597332492947,0.5370179784006595,0.46298202159934043
407,0.4962361522130978,0.5037638477869023,0.3211316589820359,0.678868341017964,0.5306069007561994,0.46939309924380057,0.31957876439240446,0.6804212356075956,0.5370179784006595,0.46298202159934043
408,0.5022718113477491,0.49772818865225094,0.5403930574681975,0.45960694253180245,0.47832639833594,0.52167360166406,0.5164113945576333,0.4835886054423667,0.5370179784006595,0.46298202159934043
409,0.4546657256895211,0.5453342743104788,0.5896630839392584,0.4103369160607417,0.5474216245956416,0.45257837540435836,0.580160956553533,0.41983904344646705,0.5370179784006595,0.46298202159934043
410,0.37009252071596466,0.6299074792840353,0.5783399008088124,0.4216600991911877,0.5450216907074712,0.45497830929252886,0.5909773690157414,0.40902263098425856,0.5370179784006595,0.46298202159934043
411,0.5611727150879374,0.4388272849120626,0.3174248589663916,0.6825751410336083,0.5996568164136132,0.4003431835863869,0.482638196613219,0.5173618033867811,0.5370179784006595,0.46298202159934043
412,0.5194363633939704,0.4805636366060296,0.5706473422280653,0.4293526577719347,0.3689526718188634,0.6310473281811366,0.5556477712163866,0.44435222878361336,0.5370179784006595,0.46298202159934043
413,0.4551069541766089,0.5448930458233912,0.2391360221385918,0.7608639778614081,0.4754529676263635,0.5245470323736365,0.4747495354370862,0.5252504645629139,0.5370179784006595,0.46298202159934043
414,0.2633697379957412,0.7366302620042589,0.5255859199234667,0.4744140800765332,0.33202423330631564,0.6679757666936844,0.5809291058615693,0.4190708941384306,0.5370179784006595,0.46298202159934043
415,0.450098847884255,0.549901152115745,0.5042410165610899,0.49575898343891023,0.5435323680575974,0.45646763194240264,0.5590306750654518,0.4409693249345482,0.5370179784006595,0.46298202159934043
416,0.5879033004272964,0.4120966995727035,0.39613620971143776,0.6038637902885622,0.3919676217211445,0.6080323782788555,0.5152426323232738,0.48475736767672617,0.5370179784006595,0.46298202159934043
417,0.46015215391951936,0.5398478460804806,0.4344814185252449,0.5655185814747551,0.4860115304999543,0.5139884695000456,0.5745529817658761,0.425447018234124,0.5370179784006595,0.46298202159934043
418,0.41903365954993266,0.5809663404500673,0.530900793941615,0.46909920605838495,0.4037894272523811,0.5962105727476189,0.471245718901325,0.528754281098675,0.5370179784006595,0.46298202159934043
419,0.40865534537467685,0.5913446546253232,0.5900947673928387,0.4099052326071613,0.5701238016943082,0.4298761983056917,0.571220026019753,0.42877997398024714,0.5370179784006595,0.46298202159934043
420,0.4447271138460732,0.5552728861539268,0.5438017239735478,0.45619827602645235,0.524524594807503,0.47547540519249704,0.5871242494237072,0.4128757505762928,0.5370179784006595,0.46298202159934043
421,0.49929850264313724,0.5007014973568626,0.5765158788582673,0.42348412114173273,0.28539964474151364,0.7146003552584863,0.6016989473140759,0.39830105268592414,0.5370179784006595,0.46298202159934043
422,0.19626769691850957,0.8037323030814905,0.5837127401707327,0.41628725982926723,0.4935872802557073,0.5064127197442927,0.5786882305650777,0.4213117694349223,0.5370179784006595,0.46298202159934043
423,0.4392877520748253,0.5607122479251748,0.5534427408552328,0.4465572591447672,0.527617572022818,0.47238242797718194,0.5411407524467249,0.4588592475532751,0.5370179784006595,0.46298202159934043
424,0.5499412088240623,0.4500587911759378,0.5604946151098018,0.43950538489019825,0.47245591859065394,0.527544081409346,0.24783295787709356,0.7521670421229064,0.5370179784006595,0.46298202159934043
425,0.2886583086927554,0.7113416913072446,0.5750577695508428,0.42494223044915735,0.4920581307138942,0.5079418692861057,0.44267744667872544,0.5573225533212747,0.5370179784006595,0.46298202159934043
426,0.48294006340080814,0.5170599365991919,0.42820684635937434,0.5717931536406257,0.25563459744266787,0.7443654025573321,0.27144537137650976,0.7285546286234903,0.5370179784006595,0.46298202159934043
427,0.5002966153752999,0.49970338462470015,0.5844917319793014,0.4155082680206986,0.5715501724506922,0.4284498275493078,0.5269682461967014,0.47303175380329876,0.5370179784006595,0.46298202159934043
428,0.5269672471657894,0.4730327528342107,0.5239961779419565,0.47600382205804337,0.5697715364225766,0.4302284635774235,0.33709786858548973,0.6629021314145103,0.5370179784006595,0.46298202159934043
429,0.47509340398777544,0.5249065960122246,0.435630770829623,0.564369229170377,0.48547339514347476,0.5145266048565252,0.5569397445352474,0.44306025546475264,0.5370179784006595,0.46298202159934043
430,0.4778486064092181,0.5221513935907819,0.5849789052842178,0.4150210947157822,0.3800692603269333,0.6199307396730667,0.5162374869440111,0.48376251305598894,0.5370179784006595,0.46298202159934043
431,0.47499617194350696,0.5250038280564931,0.5118227294874658,0.4881772705125342,0.549718892224512,0.4502811077754879,0.5877620637441833,0.41223793625581673,0.5370179784006595,0.46298202159934043
432,0.36393607984918147,0.6360639201508186,0.49071727094249373,0.5092827290575063,0.5277424841632332,0.47225751583676684,0.5638083619375407,0.4361916380624594,0.5370179784006595,0.46298202159934043
433,0.5640456746561592,0.4359543253438408,0.45344785954805983,0.5465521404519402,0.3624824582737916,0.6375175417262084,0.16682736200755022,0.8331726379924497,0.5370179784006595,0.46298202159934043
434,0.5432459559210469,0.45675404407895304,0.5075719940433217,0.4924280059566784,0.4692558071955297,0.5307441928044703,0.364747120134321,0.635252879865679,0.5370179784006595,0.46298202159934043
435,0.562433589167344,0.43756641083265596,0.522422777566292,0.47757722243370804,0.6187509103105759,0.381249089689424,0.3450524780100836,0.6549475219899163,0.5370179784006595,0.46298202159934043
436,0.3445504946281278,0.6554495053718722,0.54135239170111,0.45864760829888995,0.19574470222557963,0.8042552977744204,0.5882539136841908,0.4117460863158092,0.5370179784006595,0.46298202159934043
437,0.5164751683451806,0.4835248316548194,0.49187651007539734,0.5081234899246027,0.59431124517739,0.40568875482260996,0.2873665698593591,0.712633430140641,0.5370179784006595,0.46298202159934043
438,0.4227300631894937,0.5772699368105064,0.6089539760174498,0.3910460239825503,0.4838148566910501,0.5161851433089499,0.5600711909328948,0.43992880906710524,0.5370179784006595,0.46298202159934043
439,0.3073123486972446,0.6926876513027553,0.5707043724345968,0.42929562756540324,0.5924564881948435,0.40754351180515647,0.5897708305550617,0.41022916944493826,0.5370179784006595,0.46298202159934043
440,0.3869214086984679,0.613078591301532,0.5546153831229204,0.4453846168770796,0.30699366157954067,0.6930063384204592,0.5833761117063402,0.4166238882936598,0.5370179784006595,0.46298202159934043
441,0.39816863101149125,0.6018313689885088,0.5599554216254262,0.4400445783745738,0.3925427302458652,0.6074572697541349,0.5830086549390046,0.4169913450609955,0.5370179784006595,0.46298202159934043
