,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
0,0.20012740163303094,0.40004126153013,-0.5690996037917038,-0.47435598954833924,0.33748076370573843,0.1299682536226175,-0.23892136595517005,-0.3059473201332737,0.010147440594332811,-0.05081624330491914,-0.42245475308989433,-0.47001525001339134,1.1678103012342385,-0.1134675401972684,0.0,1.0,0.22683664762691805,0.773163352373082
1,-1.189986567605455,0.17957408583674211,-0.5619087568807527,-0.005637428692875768,-0.07430123740350349,0.1352127924124602,-0.2557647449735644,-0.6583355576979985,0.07555771285920335,0.16835710842682272,-0.7818912514928652,-0.7774510064198906,0.1408358741155251,-0.11879959954394179,0.0,0.0,0.9427256949150242,0.05727430508497551
2,1.214012479979561,0.5691143870344235,-0.3862536644776097,-0.7849581432769851,3.3733333897316378,0.5268772631139991,-0.16256101123618413,0.8740028633589798,0.48996174007415055,-1.2544819210433116,-0.11484610764044241,0.882195473397454,1.4632561638380326,-0.09914041461864953,1.0,1.0,0.04128971737803106,0.958710282621969
3,1.647116217743712,0.4108723598653923,0.4119558541476281,-0.8187707384437899,0.20692932242807544,0.5902342392107369,0.5346086241576756,3.0625237380740775,0.531142522747225,0.4602619896777992,-0.35073594786192636,3.2031205970802215,0.4409166172630653,0.10275405310740099,1.0,1.0,0.08347976701602619,0.9165202329839739
4,0.6827693646605503,0.7996468571823261,-0.45209154860152023,-0.6495353800640568,-0.280923869795318,0.35531206701605483,-0.19960391125878754,2.272118776404163,0.2179126708394811,0.4873233852399451,-0.822395016118412,2.2694253929019617,1.4314686420363176,-0.10888250303335874,1.0,1.0,0.09129780197161168,0.9087021980283883
5,1.2981199232170568,0.6591739650374235,1.3795877981539248,-0.7860056826757876,0.4171347178091498,0.7206647042166643,1.2828125363788219,1.485598577418924,0.6270633338324256,0.4768315434990856,0.01647188386267765,1.4678474365754985,1.1089498192681035,0.7212820002363919,1.0,1.0,0.018433779992363918,0.9815662200076363
6,-1.189986567605455,0.16596586758537266,-0.5477795896933483,-0.4205943363940498,0.8162063463308433,-1.3360224708377115,-0.24719773248641475,1.6447625584320733,-1.3445615556842054,-1.709586303378077,1.147030875044043,1.7799550193635716,0.537844305461938,-0.12090395969157368,0.0,0.0,0.5889247450430745,0.41107525495692554
7,-0.19140268685909154,-0.3112194405464504,0.5302576973338018,-0.12704340258290733,-0.5390028001284844,-1.1650557667993788,-0.21463858386047058,-0.7316473585900087,-1.0752337164232244,-0.8387802158134078,-0.6367299345052092,-0.6553724140851485,-1.0094270152420202,-0.09889807684431555,0.0,0.0,0.989490798001618,0.010509201998382083
8,0.3570682077346639,1.1201113436621997,-0.4011538785674386,-0.7663374764324254,2.726092284857198,-0.14757934026912464,-0.10007151378982752,1.6802098361838878,-0.4298676918613025,-1.5659698796220691,2.127899892829702,1.4776616988381728,1.8555194988215198,-0.11050630946341751,1.0,1.0,0.03150477834605119,0.968495221653949
9,-0.011376751577359935,-0.25489729547601814,-0.5110330467014925,0.8713425353739382,-0.7786691882684408,0.5400447249773653,-0.25699726203946244,-0.729263304720298,0.6637669558652446,0.9227319617698516,0.6425953119751228,-0.6480381350680788,-0.753141502048522,-0.11722806480823064,0.0,0.0,0.9817464219372305,0.018253578062769664
10,0.3117387795492596,-0.025746612923249052,0.4377452445483115,-0.5930967423379052,-0.2701938524011857,-0.9010898331151064,-0.15970097915448753,-0.4701024802073817,-0.8734423854254755,-0.7254811473560724,-0.6392020505143529,-0.4527886904718454,-0.35007847082001814,-0.06128963477881591,0.0,0.0,0.925519902161408,0.07448009783859176
11,-0.008506990491366325,-0.011471362483848328,-0.5150940027394908,0.19633501655259714,-0.3009009438382077,1.9169847981467094,-0.25608903894962637,-0.720014613305187,2.020022576933713,2.000896067474811,-0.7210311092963902,-0.691965273945976,-0.2318532477044849,-0.11697192077650302,0.0,0.0,0.9036794898768676,0.09632051012313236
12,0.7728741545672676,0.19816703046150047,-0.4531136413515471,-0.5671020594236263,0.628461574397229,0.02942723481454069,-0.22927244296319105,0.9601451980547322,0.02106152999748498,-0.29911721275274145,0.9868330952009864,1.0183663472615363,0.21881691046434745,-0.1111492691468469,0.0,1.0,0.2757393095697667,0.7242606904302334
13,0.4053781094098789,0.8119480714708601,-0.36688645850214674,-0.8264734776817704,1.5032045187937828,2.082398730475359,-0.03655243169121472,3.337500014291819,1.9613545297528878,1.2312638335877033,-0.1731908242576118,3.392736259631111,1.5143398873965355,-0.10658614862436057,1.0,1.0,0.04513232570558909,0.954867674294411
14,-0.5889885314421142,0.9528675430121589,-0.3515682136078422,-0.8236632933702763,-0.024776620235248535,0.23324654479744847,-0.03127712051733927,-0.12246363909172005,0.03899623951043594,0.23692873105353424,-0.5073089775690238,-0.36239375741046037,1.6120358874536438,-0.11653316254590991,1.0,1.0,0.11507081974624396,0.8849291802537561
15,-1.189986567605455,-0.9107570062543444,-0.44230765728084126,0.24719013847696222,-0.48215677426227194,-0.06293644010468728,-0.2551684059182658,-0.6096099012628873,0.024151027246955104,0.18978995600840676,0.8892391255017174,-0.550189588400843,-1.3325556601021056,-0.11871922220561495,1.0,0.0,0.9944453479248454,0.005554652075154544
16,2.1695229168036256,0.5049937638986883,-0.5407059872912712,-0.6187905256459982,0.16240290360001883,0.659367515369407,-0.2370339424539894,0.8162499165315709,0.5260634078654572,0.5499643064425136,-0.5236511719071626,0.7051571210386308,1.1260201849299087,-0.1045377721038301,1.0,1.0,0.049747188695868985,0.950252811304131
17,-0.9985973182838829,0.1988430904420621,-0.2884658209291041,0.42385358855979205,-0.38048077942100067,-1.1405829238676468,-0.2529977482282841,-0.8337197559028138,-1.106390432474505,-0.897896796396527,-0.8102839836857926,-0.8296829458224215,-0.2497492141859467,-0.11850247818993875,0.0,0.0,0.979196545646602,0.02080345435339798
18,0.21986386556885001,0.012818068680001652,-0.4220273771181252,-0.13137249631326098,-0.316331528984288,1.6206527894514862,-0.25239031164182824,-0.5027228957908805,1.6569069521556226,1.7233616342257887,-0.10010810863689103,-0.5314373799646898,0.05545118462558153,-0.11210916402273353,1.0,0.0,0.7932785551892227,0.20672144481077748
