,prob0,prob1,pred_class,class
1168,0.8647480991343048,0.1352519008656951,0,1
1169,0.8136919556303008,0.1863080443696992,0,1
1170,0.109929033348177,0.890070966651823,1,1
1171,0.3742719453378294,0.6257280546621706,1,1
1172,0.6325720507481872,0.3674279492518127,0,1
1173,0.1805512983505369,0.819448701649463,1,1
1174,0.5931841694072678,0.4068158305927322,0,1
1175,0.2164923755994554,0.7835076244005446,1,1
1176,0.1896409808933828,0.8103590191066171,1,1
1177,0.1143735206160016,0.8856264793839983,1,1
1178,0.0438045392428097,0.9561954607571902,1,1
1179,0.1368789738079951,0.8631210261920049,1,1
1180,0.2940922913347037,0.7059077086652963,1,1
1181,0.0974214112825016,0.9025785887174984,1,1
1182,0.0319677069730644,0.9680322930269356,1,1
1183,0.4419591191739339,0.5580408808260661,1,1
1184,0.1211578439919802,0.8788421560080198,1,1
1185,0.343930110172387,0.6560698898276129,1,1
1186,0.7083102711183993,0.2916897288816007,0,1
1187,0.0506757914681016,0.9493242085318984,1,1
1188,0.8169329642440901,0.1830670357559098,0,1
1189,0.1231569482501297,0.8768430517498704,1,1
1190,0.3895580320257965,0.6104419679742035,1,1
1191,0.5278525481689397,0.4721474518310603,0,0
1192,0.3940025767370604,0.6059974232629395,1,1
1193,0.2609878052909676,0.7390121947090323,1,1
1194,0.5699222226824561,0.4300777773175439,0,1
1195,0.2160165603275004,0.7839834396724996,1,1
1196,0.9666737372719288,0.0333262627280712,0,1
1197,0.2877915465846984,0.7122084534153016,1,1
1198,0.4070501152975154,0.5929498847024846,1,1
1199,0.6763759434263135,0.3236240565736866,0,1
1200,0.0071479388594396,0.9928520611405602,1,1
1201,0.3538324104600282,0.6461675895399717,1,1
1202,0.1564380601381722,0.8435619398618279,1,1
1203,0.6345967698214788,0.3654032301785211,0,0
1204,0.9690737295943596,0.0309262704056403,0,1
1205,0.661641350298759,0.3383586497012408,0,1
1206,0.6624855263962225,0.3375144736037775,0,1
1207,0.3263926434130221,0.6736073565869779,1,1
1208,0.0220666613706128,0.9779333386293872,1,1
1209,0.8351178766891703,0.1648821233108296,0,1
1210,0.0217443697963383,0.9782556302036616,1,1
1211,0.0637957681011529,0.9362042318988472,1,1
1212,0.6566553594255985,0.3433446405744015,0,1
1213,0.0394540500756174,0.9605459499243828,1,1
1214,0.909072709207742,0.0909272907922583,0,1
1215,0.2168113372419193,0.7831886627580807,1,1
1216,0.0041461946411708,0.9958538053588292,1,1
1217,0.2409525148197608,0.7590474851802392,1,1
1218,0.0569049852564833,0.9430950147435164,1,1
1219,0.1554920233844841,0.8445079766155159,1,1
1220,0.5996794505028054,0.4003205494971946,0,1
1221,0.1224291768818528,0.8775708231181472,1,1
1222,0.5459616989472879,0.4540383010527121,0,1
1223,0.106659955851915,0.8933400441480849,1,1
1224,0.1137869658964264,0.8862130341035733,1,1
1225,0.4066820912398096,0.5933179087601905,1,1
1226,0.0576606903665655,0.9423393096334344,1,1
1227,0.0406657958668038,0.959334204133196,1,1
1228,0.75031711196419,0.2496828880358099,0,1
1229,0.26955360346978,0.7304463965302199,1,1
1230,0.0638295352296683,0.9361704647703316,1,1
1231,0.0732979649170246,0.9267020350829752,1,1
1232,0.7835621430284031,0.2164378569715969,0,1
1233,0.9509733480182204,0.0490266519817794,0,1
1234,0.1884805007148279,0.811519499285172,1,1
1235,0.7065800290922605,0.2934199709077395,0,1
1236,0.2592515834139757,0.7407484165860243,1,1
1237,0.1723673814274494,0.8276326185725505,1,1
1238,0.1032635616079422,0.8967364383920577,1,1
1239,0.0582239272784133,0.9417760727215868,1,1
1240,0.0230972342963776,0.9769027657036224,1,1
1241,0.0131471475911276,0.9868528524088724,1,1
1242,0.6526508537946359,0.347349146205364,0,1
1243,0.0033426762272484,0.9966573237727516,1,1
1244,0.0698450264347384,0.9301549735652616,1,1
1245,0.1620700286453073,0.8379299713546928,1,1
1246,0.1209394949414689,0.8790605050585312,1,1
1247,0.1439773331912916,0.8560226668087083,1,1
1248,0.2351530874081919,0.764846912591808,1,1
1249,0.832356428448336,0.1676435715516639,0,1
1250,0.0375932352529097,0.9624067647470902,1,1
1251,0.7649017595719392,0.2350982404280608,0,1
1252,0.5376043754052265,0.4623956245947734,0,1
1253,0.0556248861247478,0.944375113875252,1,1
1254,0.1450878782602053,0.8549121217397946,1,1
1255,0.4473967427755196,0.5526032572244803,1,1
1256,0.1020659620355245,0.8979340379644756,1,1
1257,0.6141255750866188,0.3858744249133812,0,1
1258,0.7645892848697033,0.2354107151302966,0,1
1259,0.165432061219006,0.8345679387809939,1,1
1260,0.0242951110833436,0.9757048889166562,1,1
1261,0.0414307389874017,0.9585692610125982,1,1
1262,0.0735931544071623,0.9264068455928376,1,1
1263,0.0667447836443622,0.9332552163556376,1,1
1264,0.0318235155124707,0.9681764844875292,1,1
1265,0.2839368181188372,0.7160631818811627,1,1
1266,0.157735712028151,0.8422642879718489,1,1
1267,0.2441351375399908,0.7558648624600093,1,1
1268,0.3868512504397006,0.6131487495602994,1,1
1269,0.2086179401105722,0.7913820598894277,1,1
1270,0.0154055867879396,0.9845944132120604,1,1
1271,0.8229730764446854,0.1770269235553145,0,1
1272,0.4074575800328747,0.5925424199671252,1,1
1273,0.4180749505851285,0.5819250494148714,1,1
1274,0.5940686446179362,0.4059313553820639,0,0
1275,0.185106911571912,0.8148930884280879,1,1
1276,0.781229886330297,0.2187701136697029,0,1
1277,0.7342961946347332,0.2657038053652668,0,1
1278,0.0370910009844762,0.9629089990155236,1,1
1279,0.0321902052415831,0.9678097947584168,1,1
1280,0.703008792332705,0.296991207667295,0,1
1281,0.1811655371227933,0.8188344628772068,1,1
1282,0.4199342309788535,0.5800657690211464,1,1
1283,0.448599322667103,0.551400677332897,1,1
1284,0.679616692122805,0.3203833078771951,0,1
1285,0.9935625084651308,0.0064374915348691,0,1
1286,0.0442288437007377,0.9557711562992622,1,1
1287,0.5428118182117109,0.4571881817882891,0,1
1288,0.2151668255022136,0.7848331744977863,1,1
1289,0.5262713035768357,0.4737286964231643,0,1
1290,0.2047178478578773,0.7952821521421227,1,1
1291,0.1016543056001237,0.8983456943998762,1,1
1292,0.7769610243761577,0.2230389756238424,0,1
1293,0.0014464420427764,0.9985535579572236,1,1
1294,0.1314166864752155,0.8685833135247844,1,1
1295,0.1628496768472378,0.837150323152762,1,1
1296,0.2192775302602704,0.7807224697397296,1,1
1297,0.181925813286483,0.8180741867135171,1,1
1298,0.0098171721523973,0.9901828278476026,1,1
1299,0.1082020279045195,0.8917979720954804,1,1
1300,0.5052151535862519,0.4947848464137481,0,0
1301,0.0556607760856079,0.9443392239143922,1,1
1302,0.0287427694149622,0.9712572305850375,1,1
1303,0.0217594068089348,0.9782405931910652,1,1
1304,0.3775947206461693,0.6224052793538307,1,1
1305,0.0113784722092258,0.9886215277907742,1,1
1306,0.5586340484115097,0.4413659515884903,0,0
1307,0.0409512253548772,0.9590487746451228,1,1
1308,0.1151972975374153,0.8848027024625846,1,1
1309,0.0149882042250032,0.9850117957749968,1,1
1310,0.0077468773885888,0.9922531226114112,1,1
1311,0.5378194991913914,0.4621805008086087,0,1
1312,0.1016917398749561,0.898308260125044,1,1
1313,0.5379939118542311,0.4620060881457689,0,1
1314,0.3426897019707956,0.6573102980292044,1,1
1315,0.6260568688139477,0.3739431311860524,0,1
1316,0.1169311275863796,0.8830688724136204,1,1
1317,0.3593242031813925,0.6406757968186074,1,1
1318,0.9598379114062332,0.0401620885937666,0,0
1319,0.3810448916913261,0.6189551083086738,1,1
1320,0.0771847208242339,0.9228152791757662,1,1
1321,0.0222178832327623,0.9777821167672376,1,1
1322,0.1396391864437013,0.8603608135562986,1,1
1323,0.0490364803765816,0.9509635196234184,1,1
1324,0.4428226945763259,0.5571773054236739,1,1
1325,0.029604200994793,0.970395799005207,1,1
1326,0.1868833077811712,0.8131166922188289,1,1
1327,0.1479458476639854,0.8520541523360146,1,1
1328,0.0412877527023963,0.9587122472976036,1,1
1329,0.763423591605632,0.2365764083943679,0,1
1330,0.5216538044413914,0.4783461955586086,0,1
1331,0.3924055163845182,0.6075944836154817,1,1
1332,0.2051686843055267,0.7948313156944732,1,1
1333,0.3720812211642794,0.6279187788357206,1,1
1334,0.1036875086869375,0.8963124913130625,1,1
1335,0.1501336296281211,0.8498663703718788,1,1
1336,0.1085197195096183,0.8914802804903816,1,1
1337,0.1629202537338976,0.8370797462661024,1,1
1338,0.0191290638334213,0.9808709361665788,1,1
1339,0.5906774314992072,0.4093225685007928,0,1
1340,0.4160247952490294,0.5839752047509705,1,1
1341,0.0024106667786712,0.9975893332213288,1,1
1342,0.2034363273573039,0.796563672642696,1,1
1343,0.4397957149174192,0.5602042850825808,1,1
1344,0.4096883952170786,0.5903116047829213,1,1
1345,0.6909727721338887,0.3090272278661112,0,1
1346,0.5264407470454209,0.473559252954579,0,1
1347,0.4812480413610165,0.5187519586389835,1,1
1348,0.2323950330341927,0.7676049669658072,1,1
1349,0.3715866089739509,0.628413391026049,1,1
1350,0.0102940774736298,0.9897059225263704,1,1
1351,0.2087086167909429,0.791291383209057,1,1
1352,0.854324387395712,0.145675612604288,0,1
1353,0.1100923509612788,0.8899076490387212,1,1
1354,0.0121064524016726,0.9878935475983276,1,1
1355,0.4777472115093258,0.5222527884906741,1,1
1356,0.0171394582388421,0.982860541761158,1,1
1357,0.6778647439479364,0.3221352560520637,0,1
1358,0.027159324165828,0.972840675834172,1,1
1359,0.0699625047266706,0.9300374952733296,1,1
1360,0.0055467435161688,0.9944532564838312,1,1
1361,0.0700783933178454,0.9299216066821544,1,1
1362,0.0346570798857528,0.9653429201142472,1,1
1363,0.0321587488655052,0.9678412511344948,1,1
1364,0.0223137695525222,0.9776862304474776,1,1
1365,0.2286926154618347,0.7713073845381653,1,1
1366,0.7195257333244712,0.2804742666755287,0,1
1367,0.9300727957031696,0.0699272042968303,0,1
1368,0.200943035247702,0.799056964752298,1,1
1369,0.059068301019642,0.940931698980358,1,1
1370,0.0174151812663158,0.9825848187336842,1,1
1371,0.5091340273675271,0.4908659726324728,0,1
1372,0.5624093441956051,0.4375906558043949,0,1
1373,0.0425802530959466,0.9574197469040534,1,1
1374,0.0216182197645348,0.9783817802354652,1,1
1375,0.0819974416925741,0.918002558307426,1,1
1376,0.1074063444913701,0.8925936555086299,1,1
1377,0.0316852381143209,0.968314761885679,1,1
1378,0.0368522238918531,0.9631477761081468,1,1
1379,0.1081389985743416,0.8918610014256583,1,1
1380,0.5347057236434126,0.4652942763565874,0,1
1381,0.7175163779763462,0.2824836220236538,0,1
1382,0.7200088347755302,0.2799911652244698,0,0
1383,0.3953901428586374,0.6046098571413626,1,0
1384,0.4739484920935649,0.526051507906435,1,1
1385,0.0228100247393535,0.9771899752606464,1,1
1386,0.1200801581710153,0.8799198418289846,1,1
1387,0.6667260712077839,0.3332739287922161,0,1
1388,0.2995317622696884,0.7004682377303115,1,1
1389,0.0803553750615529,0.9196446249384472,1,1
1390,0.4075255576158939,0.5924744423841062,1,1
1391,0.3639928940236267,0.6360071059763733,1,1
1392,0.4666193820599494,0.5333806179400506,1,1
1393,0.5491484482435809,0.4508515517564191,0,1
1394,0.2263243484158301,0.7736756515841698,1,1
1395,0.0069741870008397,0.9930258129991604,1,1
1396,0.4434562868066543,0.5565437131933457,1,1
1397,0.0873695750180757,0.912630424981924,1,1
1398,0.8755163159632297,0.1244836840367703,0,1
1399,0.0790680301970396,0.9209319698029604,1,1
1400,0.2324029733673948,0.7675970266326051,1,1
1401,0.0581294563781247,0.9418705436218752,1,1
1402,0.0258405676059585,0.9741594323940416,1,1
1403,0.0139475478533146,0.9860524521466854,1,1
1404,0.0166072963801801,0.9833927036198198,1,1
1405,0.0114972798547408,0.9885027201452592,1,1
1406,0.0620477543933573,0.9379522456066428,1,1
1407,0.1109291839399294,0.8890708160600707,1,1
1408,0.0151115317369887,0.9848884682630112,1,1
1409,0.1061334366783589,0.8938665633216409,1,1
1410,0.9621703165983868,0.0378296834016132,0,1
1411,0.0677711009691688,0.9322288990308312,1,1
1412,0.0021939772672415,0.9978060227327584,1,1
1413,0.0037506087073353,0.9962493912926648,1,1
1414,0.0133376068240771,0.9866623931759227,1,1
1415,0.4468052197973171,0.5531947802026829,1,1
1416,0.0121194019831503,0.9878805980168496,1,1
1417,0.9481100281754218,0.0518899718245782,0,0
1418,0.0526707578680619,0.947329242131938,1,1
1419,0.3650658436303882,0.6349341563696118,1,1
1420,0.9753485731315028,0.0246514268684972,0,0
1421,0.2285699192791773,0.7714300807208226,1,1
1422,0.0883879879661489,0.9116120120338512,1,1
1423,0.5251640380360736,0.4748359619639264,0,1
1424,0.0167100700650008,0.9832899299349992,1,1
1425,0.914728636257444,0.0852713637425559,0,1
1426,0.0373435828927281,0.962656417107272,1,1
1427,0.1298908139902287,0.8701091860097712,1,1
1428,0.1967483914441311,0.803251608555869,1,1
1429,0.1843500454303037,0.8156499545696961,1,1
1430,0.0662384954369287,0.9337615045630712,1,1
1431,0.0427984600046067,0.9572015399953931,1,1
1432,0.0152804351876423,0.9847195648123576,1,1
1433,0.043271691292676,0.956728308707324,1,1
1434,0.0237104185577382,0.9762895814422616,1,1
1435,0.8995168360625169,0.1004831639374832,0,1
1436,0.0940663050950791,0.9059336949049208,1,1
1437,0.0532102289615185,0.9467897710384816,1,1
1438,0.7494987799268004,0.2505012200731996,0,1
1439,0.1382753945628465,0.8617246054371535,1,1
1440,0.0844488424642863,0.9155511575357136,1,1
1441,0.0867097409105567,0.9132902590894434,1,1
1442,0.0979859526077748,0.9020140473922252,1,1
1443,0.6854287694748343,0.3145712305251656,0,1
1444,0.0129560031863512,0.9870439968136488,1,1
1445,0.6972223783488231,0.302777621651177,0,1
1446,0.0173250692584795,0.9826749307415206,1,1
1447,0.4384357422536586,0.5615642577463413,1,1
1448,0.0273554085786568,0.9726445914213432,1,1
1449,0.6452860825357052,0.3547139174642947,0,1
1450,0.1387645061350399,0.86123549386496,1,1
1451,0.0123349907806153,0.9876650092193844,1,1
1452,0.095429757087066,0.904570242912934,1,1
1453,0.0052472338389169,0.9947527661610832,1,1
1454,0.0040228599643318,0.9959771400356684,1,1
1455,0.4298439072163395,0.5701560927836604,1,1
1456,0.2827475212842589,0.717252478715741,1,1
1457,0.4254031729368136,0.5745968270631865,1,1
1458,0.3458437509569118,0.6541562490430882,1,1
1459,0.0120413598031997,0.9879586401968,1,1
1460,0.1667524940575919,0.833247505942408,1,1
1461,0.8135781745819746,0.1864218254180253,0,1
1462,0.1201452487363156,0.8798547512636844,1,1
1463,0.3369920451077101,0.6630079548922898,1,1
1464,0.0037795590565714,0.9962204409434284,1,1
1465,0.1631587688671803,0.8368412311328196,1,1
1466,0.0087080754423156,0.9912919245576844,1,1
1467,0.0433888865194311,0.9566111134805688,1,1
1468,0.9175449990607978,0.0824550009392022,0,0
1469,0.1335901196211829,0.8664098803788172,1,1
1470,0.0393373640420635,0.9606626359579364,1,1
1471,0.613287701257154,0.3867122987428459,0,1
1472,0.0059452014945028,0.9940547985054972,1,1
1473,0.011037123587192,0.988962876412808,1,1
1474,0.0013700637003418,0.998629936299658,1,1
1475,0.0531886250270408,0.9468113749729592,1,1
1476,0.7721164854260912,0.2278835145739087,0,1
1477,0.084896281841809,0.9151037181581908,1,1
1478,0.3944308370637034,0.6055691629362967,1,1
1479,0.3272301028749361,0.672769897125064,1,0
1480,0.7592057961815446,0.2407942038184553,0,1
1481,0.2630291402053615,0.7369708597946385,1,1
1482,0.216484603491889,0.783515396508111,1,1
1483,0.9067192324617328,0.0932807675382674,0,1
1484,0.4017258356203328,0.5982741643796672,1,1
1485,0.4299131729024513,0.5700868270975488,1,1
1486,0.3309447219200623,0.6690552780799377,1,1
1487,0.5491275681072547,0.4508724318927453,0,1
1488,0.3002460695394667,0.6997539304605332,1,1
1489,0.0455176056300875,0.9544823943699124,1,1
1490,0.0495894522661006,0.9504105477338994,1,1
1491,0.270611459843385,0.7293885401566149,1,1
1492,0.0225312278616685,0.9774687721383316,1,1
1493,0.5207696587222876,0.4792303412777124,0,1
1494,0.0037143422502081,0.9962856577497918,1,1
1495,0.0847215642019021,0.915278435798098,1,1
1496,0.2255114077218173,0.7744885922781826,1,1
1497,0.7128289619500865,0.2871710380499134,0,1
1498,0.0736741699936282,0.9263258300063718,1,1
1499,0.2246096865881357,0.7753903134118644,1,1
1500,0.5425473632278789,0.4574526367721211,0,1
1501,0.2861468596738635,0.7138531403261364,1,1
1502,0.1733185816616047,0.8266814183383951,1,1
1503,0.1164517587848985,0.8835482412151014,1,1
1504,0.0302631576700525,0.9697368423299476,1,1
1505,0.7390682108007092,0.2609317891992909,0,1
1506,0.4061886163428084,0.5938113836571914,1,1
1507,0.0550966233456793,0.9449033766543206,1,1
1508,0.1786860607418147,0.8213139392581852,1,1
1509,0.3216828385350507,0.6783171614649492,1,1
1510,0.0813745153794936,0.9186254846205064,1,1
1511,0.0047031482927103,0.9952968517072897,1,1
1512,0.7771719172701241,0.2228280827298758,0,1
1513,0.2055585533375787,0.7944414466624212,1,1
1514,0.6647172592790189,0.3352827407209812,0,1
1515,0.6472675713747514,0.3527324286252485,0,1
1516,0.1931897965748874,0.8068102034251126,1,1
1517,0.2801331777370081,0.7198668222629919,1,1
1518,0.2189640805944052,0.7810359194055947,1,1
1519,0.650060162483467,0.3499398375165329,0,1
1520,0.0027859974693337,0.9972140025306664,1,1
1521,0.9225047614725456,0.0774952385274545,0,1
1522,0.0422052903336272,0.9577947096663728,1,1
1523,0.4356692919501269,0.5643307080498732,1,1
1524,0.1399096571370094,0.8600903428629906,1,1
1525,0.0354127512936852,0.9645872487063148,1,1
1526,0.0008770841122254,0.9991229158877746,1,1
1527,0.6915516457417354,0.3084483542582646,0,1
1528,0.0078756307259611,0.9921243692740388,1,1
1529,0.4358670201514301,0.5641329798485699,1,1
1530,0.0525963628142775,0.9474036371857224,1,1
1531,0.5113299891267473,0.4886700108732527,0,1
1532,0.0763628063458695,0.9236371936541306,1,1
1533,0.2806125303954473,0.7193874696045526,1,1
1534,0.0505617871449397,0.94943821285506,1,1
1535,0.0217591052655324,0.9782408947344674,1,1
1536,0.0666976030116077,0.9333023969883923,1,1
1537,0.0004291210966847,0.9995708789033152,1,1
1538,0.0073260341750132,0.9926739658249868,1,1
1539,0.0244320436092442,0.9755679563907558,1,1
1540,0.192501082309475,0.807498917690525,1,1
1541,0.0042762117201883,0.9957237882798116,1,1
1542,0.2864175494816566,0.7135824505183435,1,1
1543,0.590901450368496,0.4090985496315041,0,1
1544,0.041756339098912,0.958243660901088,1,1
1545,0.0969569919693661,0.903043008030634,1,1
1546,0.0399790174504379,0.960020982549562,1,1
1547,0.0107708826976917,0.9892291173023082,1,1
1548,0.4269329068431672,0.5730670931568328,1,1
1549,0.5151688869159329,0.484831113084067,0,1
1550,0.2603209450903939,0.7396790549096061,1,1
1551,0.0568751834789979,0.9431248165210022,1,1
1552,0.0840541202208943,0.9159458797791056,1,1
1553,0.107622595412822,0.8923774045871781,1,1
1554,0.0322668916829432,0.9677331083170568,1,1
1555,0.1863488795940991,0.8136511204059008,1,1
1556,0.2363195626968564,0.7636804373031436,1,1
1557,0.2588320662780896,0.7411679337219104,1,1
1558,0.3728850816831784,0.6271149183168215,1,1
1559,0.0065023137664174,0.9934976862335828,1,1
1560,0.0116509733630833,0.9883490266369168,1,1
1561,0.4491607386263158,0.5508392613736841,1,1
1562,0.7938497205957852,0.2061502794042148,0,1
1563,0.0608742325590196,0.9391257674409804,1,1
1564,0.2120239992045691,0.7879760007954308,1,1
1565,0.8448428057199051,0.1551571942800948,0,0
1566,0.0902577559527643,0.9097422440472356,1,1
1567,0.2377744366192878,0.7622255633807121,1,1
1568,0.0100547739541742,0.9899452260458258,1,1
1569,0.1269319017973587,0.8730680982026413,1,1
1570,0.6137981926339233,0.3862018073660767,0,1
1571,0.7340426061751865,0.2659573938248135,0,1
1572,0.01959899606094,0.98040100393906,1,1
1573,0.4194222255664545,0.5805777744335454,1,1
1574,0.5042610863643102,0.4957389136356897,0,1
1575,0.2555880169580563,0.7444119830419437,1,1
1576,0.7341787077959042,0.2658212922040958,0,1
1577,0.1762604943669642,0.8237395056330357,1,1
1578,0.029718549935131,0.9702814500648688,1,1
1579,0.5338183026616898,0.4661816973383101,0,1
1580,0.6697668697525163,0.3302331302474837,0,1
1581,0.0737659834910656,0.9262340165089344,1,1
1582,0.261293963980204,0.738706036019796,1,1
1583,0.3772512563210727,0.6227487436789273,1,1
1584,0.1311421666028862,0.8688578333971139,1,1
1585,0.3164535209833589,0.683546479016641,1,0
1586,0.7273221803289623,0.2726778196710376,0,1
1587,0.0633418165701011,0.9366581834298988,1,1
1588,0.0007656500280702,0.9992343499719296,1,1
1589,0.1188407610617358,0.8811592389382641,1,1
1590,0.3074816674491872,0.6925183325508127,1,1
1591,0.068298543364939,0.931701456635061,1,1
1592,0.0717817605067784,0.9282182394932216,1,1
1593,0.4866270472815086,0.5133729527184914,1,0
1594,0.0047747801668857,0.9952252198331144,1,1
1595,0.0005911776725776,0.9994088223274225,1,1
1596,0.667256112915711,0.332743887084289,0,1
1597,0.1330008447479873,0.8669991552520127,1,1
1598,0.0206802256121063,0.9793197743878936,1,1
1599,0.0256101427400526,0.9743898572599472,1,1
1600,0.1670800446446095,0.8329199553553904,1,1
1601,0.1461159957330149,0.8538840042669851,1,1
1602,0.9160651277965618,0.0839348722034382,0,1
1603,0.0820416186795582,0.9179583813204418,1,1
1604,0.1365173235877044,0.8634826764122956,1,1
1605,0.6888556090633559,0.3111443909366441,0,1
1606,0.8457270817589553,0.1542729182410447,0,1
1607,0.0047024847915915,0.9952975152084084,1,1
1608,0.4793196266445317,0.5206803733554682,1,1
1609,0.4687810655847769,0.531218934415223,1,1
1610,0.1219287766934065,0.8780712233065934,1,1
1611,0.8714308200238229,0.1285691799761771,0,1
1612,0.0546459678256196,0.9453540321743804,1,1
1613,0.1708200318746155,0.8291799681253844,1,1
1614,0.3474646736225059,0.6525353263774941,1,1
1615,0.587963597097063,0.4120364029029369,0,1
1616,0.0753076488949137,0.9246923511050864,1,1
1617,0.1424152212998129,0.8575847787001871,1,1
1618,0.0137763299405819,0.986223670059418,1,1
1619,0.0887160543714141,0.9112839456285858,1,1
1620,0.7389531545978822,0.2610468454021177,0,1
1621,0.9336763327043244,0.0663236672956755,0,1
1622,0.01671632111679,0.98328367888321,1,1
1623,0.9461071177448386,0.0538928822551614,0,1
1624,0.009168161603911,0.9908318383960888,1,1
1625,0.0428678213406891,0.957132178659311,1,1
1626,0.7140084859378093,0.2859915140621907,0,1
1627,0.9082791308892868,0.091720869110713,0,1
1628,0.0146278880717297,0.9853721119282705,1,1
1629,0.3458621339414721,0.6541378660585279,1,1
1630,0.8480193806323774,0.1519806193676225,0,1
1631,0.030871240500426,0.969128759499574,1,1
1632,0.1008195351518973,0.8991804648481025,1,1
1633,0.3772469345925682,0.6227530654074318,1,1
1634,0.7037373679202945,0.2962626320797054,0,1
1635,0.5457941507354103,0.4542058492645897,0,1
1636,0.0432898685756732,0.9567101314243268,1,1
1637,0.720341067330217,0.279658932669783,0,1
1638,0.0004932055880681,0.9995067944119318,1,1
1639,0.8605181213054239,0.139481878694576,0,1
1640,0.0153425397267124,0.9846574602732876,1,1
1641,0.1177921300449043,0.8822078699550957,1,1
1642,0.6042598994376844,0.3957401005623155,0,0
1643,0.8184876777533558,0.1815123222466442,0,1
1644,0.2745600005059682,0.7254399994940318,1,1
1645,0.312368728310625,0.6876312716893749,1,1
1646,0.6769748360173543,0.3230251639826457,0,1
1647,0.0448787668142024,0.9551212331857976,1,1
1648,0.0648994290825744,0.9351005709174256,1,1
1649,0.7063040844304702,0.2936959155695298,0,0
1650,0.5170146526132201,0.4829853473867799,0,1
1651,0.6221135745958629,0.3778864254041371,0,1
1652,0.00587416785256,0.99412583214744,1,1
1653,0.01944597964139,0.98055402035861,1,1
1654,0.0386705579874993,0.9613294420125008,1,0
1655,0.0686133277073631,0.9313866722926368,1,1
1656,0.4323418748978643,0.5676581251021358,1,1
1657,0.0510976459307028,0.9489023540692972,1,1
1658,0.8601307957585538,0.1398692042414461,0,1
1659,0.0490901864304111,0.950909813569589,1,1
1660,0.0167966642109642,0.9832033357890356,1,1
1661,0.3429000940456261,0.6570999059543738,1,1
1662,0.8058042281655722,0.1941957718344278,0,1
1663,0.0043863969053618,0.9956136030946382,1,0
1664,0.5471881103645091,0.4528118896354909,0,1
1665,0.4947402064246914,0.5052597935753085,1,1
1666,0.2966337129530046,0.7033662870469953,1,1
1667,0.5071916034986164,0.4928083965013837,0,1
1668,0.0231142283770441,0.9768857716229558,1,1
1669,0.1175086510822421,0.8824913489177579,1,1
1670,0.0336625285075621,0.966337471492438,1,1
1671,0.0236348068129395,0.9763651931870604,1,1
1672,0.5745689513574119,0.4254310486425881,0,1
1673,0.5629869710190519,0.437013028980948,0,1
1674,0.0117096842005472,0.9882903157994528,1,1
1675,0.5698340094825947,0.4301659905174053,0,1
1676,0.1598307811491164,0.8401692188508836,1,1
1677,0.8117681659328861,0.1882318340671138,0,1
1678,0.0329597833704901,0.9670402166295098,1,1
1679,0.5719257716435143,0.4280742283564859,0,1
1680,0.6316906238303368,0.3683093761696632,0,1
1681,0.3976365560833798,0.6023634439166201,1,1
1682,0.2619131131119852,0.7380868868880148,1,1
1683,0.1331124415289564,0.8668875584710436,1,1
1684,0.3909116189057574,0.6090883810942426,1,1
1685,0.8477454622191359,0.1522545377808641,0,1
1686,0.7978470029137328,0.2021529970862671,0,1
1687,0.0755535975581972,0.9244464024418028,1,1
1688,0.0097804202499768,0.9902195797500232,1,1
1689,0.1215617311301412,0.8784382688698587,1,1
1690,0.1030339629488506,0.8969660370511493,1,1
1691,0.0093735972818956,0.9906264027181042,1,1
1692,0.313452149917953,0.6865478500820469,1,1
1693,0.0785297169116915,0.9214702830883084,1,1
1694,0.0098149956879103,0.9901850043120896,1,1
1695,0.0224551387098856,0.9775448612901144,1,1
1696,0.0544557406819504,0.9455442593180496,1,1
1697,0.6601430860191004,0.3398569139808995,0,1
1698,0.0748280795306735,0.9251719204693264,1,1
1699,0.1212466844420936,0.8787533155579064,1,1
1700,0.142778868254065,0.8572211317459351,1,1
1701,0.2507708771907073,0.7492291228092928,1,1
1702,0.1192452429326252,0.8807547570673748,1,1
1703,0.0984853399367711,0.9015146600632288,1,1
1704,0.0047889573946028,0.9952110426053972,1,1
1705,0.0064681143049636,0.9935318856950364,1,1
1706,0.7862461727856982,0.2137538272143016,0,1
1707,0.1774995288325712,0.8225004711674287,1,1
1708,0.8864116027431248,0.1135883972568752,0,1
1709,0.0445571150082333,0.9554428849917668,1,1
1710,0.1737389104040765,0.8262610895959235,1,1
1711,0.2027137159618835,0.7972862840381164,1,1
1712,0.700173887007747,0.2998261129922531,0,1
1713,0.6255214493648984,0.3744785506351015,0,1
1714,0.9682115754710786,0.0317884245289213,0,1
1715,0.4980997336807027,0.5019002663192972,1,1
1716,0.2758374449777894,0.7241625550222105,1,1
1717,0.0512106124291652,0.9487893875708348,1,1
1718,0.0504312831512177,0.9495687168487824,1,1
1719,0.0233463821006564,0.9766536178993436,1,1
1720,0.3701803247662025,0.6298196752337976,1,1
1721,0.2446593481727568,0.7553406518272431,1,1
1722,0.8524601881769105,0.1475398118230895,0,1
1723,0.0731018808123924,0.9268981191876076,1,1
1724,0.9065641456228384,0.0934358543771615,0,0
1725,0.7423181583593287,0.2576818416406712,0,1
1726,0.5023575688951283,0.4976424311048717,0,1
1727,0.236424499677991,0.7635755003220089,1,0
1728,0.2897108742026862,0.7102891257973137,1,1
1729,0.0667062862957426,0.9332937137042574,1,1
1730,0.8731172605571906,0.1268827394428093,0,1
1731,0.7949394564943895,0.2050605435056104,0,1
