,prob0,prob1,pred_class,class
1143,0.2197533455773261,0.7802466544226738,1,1
1144,0.0035868184489788,0.9964131815510212,1,1
1145,6.275681773137975e-07,0.9999993724318228,1,1
1146,9.035971970661194e-12,0.999999999990964,1,1
1147,0.0385034873569348,0.961496512643065,1,1
1148,4.718621178156912e-05,0.9999528137882184,1,1
1149,1.424815820882941e-12,0.9999999999985753,1,1
1150,0.5364701602210873,0.4635298397789127,0,1
1151,0.96774668771644,0.0322533122835601,0,1
1152,2.6837530115386694e-05,0.9999731624698848,1,1
1153,0.0112935725776172,0.9887064274223828,1,1
1154,3.2224418688997504e-10,0.999999999677756,1,1
1155,0.1437888154199212,0.8562111845800787,1,1
1156,2.6758666984427746e-07,0.9999997324133302,1,1
1157,0.004512813979781,0.9954871860202188,1,1
1158,4.0646650489861706e-10,0.9999999995935336,1,1
1159,2.97539770599542e-15,0.999999999999997,1,1
1160,0.0006402301334452,0.9993597698665548,1,1
1161,0.0647529628991895,0.9352470371008104,1,1
1162,0.0008919463309484,0.9991080536690514,1,1
1163,0.999999501246682,4.987533181447262e-07,0,1
1164,5.513252353623876e-05,0.9999448674764638,1,1
1165,0.0,1.0,1,1
1166,0.7999992076588878,0.2000007923411121,0,1
1167,0.2017408459753825,0.7982591540246176,1,1
1168,0.4315519903631423,0.5684480096368577,1,1
1169,0.1999955331522279,0.800004466847772,1,1
1170,8.001222068432234e-05,0.9999199877793156,1,1
1171,0.5208420295614962,0.4791579704385039,0,1
1172,0.7402934394651706,0.2597065605348295,0,1
1173,0.3638112371122093,0.6361887628877907,1,1
1174,0.3379076196029132,0.6620923803970867,1,1
1175,0.2479175537873248,0.7520824462126752,1,1
1176,7.170181787308216e-06,0.9999928298182128,1,1
1177,0.000225358722885,0.999774641277115,1,1
1178,1.925298387384089e-09,0.9999999980747016,1,1
1179,1.4671901527263388e-06,0.9999985328098472,1,1
1180,0.213227772307295,0.7867722276927049,1,1
1181,0.0096323392466942,0.9903676607533056,1,1
1182,1.187120683647791e-05,0.9999881287931636,1,1
1183,0.178071545380702,0.8219284546192981,1,1
1184,3.286069194530228e-11,0.9999999999671394,1,1
1185,0.7835169193257908,0.2164830806742092,0,1
1186,0.9835990545614316,0.0164009454385684,0,1
1187,0.0003374749723567,0.9996625250276432,1,1
1188,0.975404873031916,0.0245951269680839,0,1
1189,0.0337877091668375,0.9662122908331624,1,1
1190,0.0118322144425171,0.9881677855574827,1,1
1191,0.0015189634017749,0.9984810365982252,1,0
1192,0.0001998846733976,0.9998001153266024,1,1
1193,1.5719294928606689e-06,0.9999984280705072,1,1
1194,0.0006231236373672,0.9993768763626328,1,1
1195,3.163558304208891e-12,0.9999999999968364,1,1
1196,0.9996703673941262,0.0003296326058737,0,1
1197,0.000160780871073,0.9998392191289268,1,1
1198,0.2835404025037238,0.7164595974962762,1,1
1199,0.3232680145985399,0.6767319854014601,1,1
1200,3.241851231905457e-15,0.9999999999999968,1,1
1201,1.911502067741821e-11,0.999999999980885,1,1
1202,0.0141773802041445,0.9858226197958556,1,1
1203,0.4098885450296304,0.5901114549703695,1,0
1204,0.9996391763123492,0.000360823687651,0,1
1205,0.1559421178509097,0.8440578821490903,1,1
1206,0.1201697165492731,0.8798302834507268,1,1
1207,0.3694074556970015,0.6305925443029985,1,1
1208,4.69286212334552e-08,0.9999999530713788,1,1
1209,0.9992105465357256,0.0007894534642742,0,1
1210,3.785932767730316e-07,0.9999996214067232,1,1
1211,4.946755706591866e-06,0.9999950532442934,1,1
1212,0.210577540220997,0.7894224597790028,1,1
1213,5.483398382688521e-07,0.9999994516601618,1,1
1214,5.5970998372933954e-05,0.999944029001627,1,1
1215,2.995567061070403e-09,0.9999999970044328,1,1
1216,0.0,1.0,1,1
1217,5.2424765750735964e-08,0.9999999475752344,1,1
1218,3.979621955063628e-06,0.9999960203780448,1,1
1219,0.0812305275790043,0.9187694724209958,1,1
1220,0.0022117964398117,0.9977882035601882,1,1
1221,0.0913012450255603,0.9086987549744396,1,1
1222,0.2508773080485539,0.749122691951446,1,1
1223,0.000969712781528,0.999030287218472,1,1
1224,0.0028131872778678,0.997186812722132,1,1
1225,0.0621793298922162,0.9378206701077838,1,1
1226,1.6841216354812617e-08,0.9999999831587836,1,1
1227,4.878470225033737e-06,0.9999951215297748,1,1
1228,0.969555260699888,0.0304447393001118,0,1
1229,0.0002318056384266,0.9997681943615732,1,1
1230,1.5815880141900608e-05,0.999984184119858,1,1
1231,2.818020483630335e-10,0.999999999718198,1,1
1232,0.995793057115898,0.0042069428841019,0,1
1233,0.992160104591185,0.007839895408815,0,1
1234,5.302437156018412e-10,0.9999999994697564,1,1
1235,0.0548474942284217,0.9451525057715784,1,1
1236,0.3134739510219261,0.686526048978074,1,1
1237,0.0013360985674495,0.9986639014325503,1,1
1238,2.8816418553123667e-06,0.9999971183581448,1,1
1239,0.0004049023977085,0.9995950976022916,1,1
1240,6.538244689879847e-07,0.999999346175531,1,1
1241,0.0,1.0,1,1
1242,0.1197652422235661,0.8802347577764337,1,1
1243,1.3100631690576847e-14,0.9999999999999868,1,1
1244,0.0018793424876135,0.9981206575123864,1,1
1245,0.036556509432088,0.963443490567912,1,1
1246,0.0205721840606876,0.9794278159393124,1,1
1247,0.198112662281812,0.801887337718188,1,1
1248,0.0448741639164381,0.9551258360835618,1,1
1249,0.9665031876486612,0.0334968123513389,0,1
1250,3.1204328010403506e-11,0.9999999999687956,1,1
1251,0.2793168663574997,0.7206831336425003,1,1
1252,0.457229101359805,0.542770898640195,1,1
1253,0.0005334881611171,0.9994665118388828,1,1
1254,5.100169722371817e-06,0.9999948998302776,1,1
1255,0.0658057514339293,0.9341942485660708,1,1
1256,0.0004225090493178,0.9995774909506824,1,1
1257,0.4348486613952228,0.5651513386047772,1,1
1258,0.9999999977496496,2.250350419758324e-09,0,1
1259,4.09218733121719e-08,0.9999999590781268,1,1
1260,5.366735874590134e-07,0.9999994633264124,1,1
1261,9.02182273332386e-09,0.9999999909781772,1,1
1262,0.0052189453216533,0.9947810546783468,1,1
1263,0.000506867767952,0.999493132232048,1,1
1264,2.1765131084983124e-06,0.9999978234868914,1,1
1265,0.0693867038117087,0.9306132961882913,1,1
1266,0.0226996389738162,0.9773003610261836,1,1
1267,1.002179706044437e-06,0.999998997820294,1,1
1268,0.3918935640585531,0.608106435941447,1,1
1269,0.1756571384505172,0.8243428615494827,1,1
1270,1.0586504510268213e-05,0.9999894134954896,1,1
1271,0.8378498592072068,0.1621501407927931,0,1
1272,0.00594216460747,0.99405783539253,1,1
1273,0.6479261926676932,0.3520738073323067,0,1
1274,0.0084468430044583,0.9915531569955416,1,0
1275,0.0130669037444453,0.9869330962555548,1,1
1276,0.0004691157589439,0.999530884241056,1,1
1277,0.0728364831814753,0.9271635168185244,1,1
1278,4.991903224782491e-07,0.9999995008096776,1,1
1279,0.0020007948885983,0.9979992051114016,1,1
1280,4.435022812379064e-05,0.9999556497718762,1,1
1281,0.0774249198553256,0.9225750801446744,1,1
1282,0.3359526386571219,0.6640473613428781,1,1
1283,0.0060924698646529,0.993907530135347,1,1
1284,0.3222165553016979,0.6777834446983022,1,1
1285,0.999911753946472,8.82460535279599e-05,0,1
1286,0.0001230231537238,0.999876976846276,1,1
1287,0.2304376814500951,0.7695623185499049,1,1
1288,0.0202405977449503,0.9797594022550496,1,1
1289,0.7073775073569586,0.2926224926430414,0,1
1290,9.81956547649654e-05,0.9999018043452348,1,1
1291,1.172067644050756e-07,0.9999998827932356,1,1
1292,0.4076401835566361,0.5923598164433639,1,1
1293,1.3577602457903738e-07,0.9999998642239756,1,1
1294,3.9968028886505636e-16,0.9999999999999996,1,1
1295,0.000159533047925,0.9998404669520748,1,1
1296,3.274092108540572e-12,0.9999999999967258,1,1
1297,2.140355042090647e-08,0.9999999785964494,1,1
1298,1.7167860910660691e-09,0.999999998283214,1,1
1299,0.0298823973898838,0.970117602610116,1,1
1300,0.1112261043374219,0.888773895662578,1,0
1301,8.69053651479268e-05,0.999913094634852,1,1
1302,3.108624468950438e-16,0.9999999999999996,1,1
1303,2.664535259100376e-16,0.9999999999999996,1,1
1304,0.2383541135787189,0.7616458864212812,1,1
1305,7.945429249056613e-05,0.9999205457075094,1,1
1306,0.5495267752436289,0.4504732247563711,0,0
1307,3.8453662476456424e-10,0.9999999996154634,1,1
1308,2.7888456832769747e-08,0.9999999721115432,1,1
1309,3.912250506221682e-07,0.9999996087749494,1,1
1310,5.421976665642702e-07,0.9999994578023332,1,1
1311,0.074645063291741,0.925354936708259,1,1
1312,8.882486176493564e-05,0.9999111751382352,1,1
1313,0.5945585983415911,0.4054414016584089,0,1
1314,0.0036993012091528,0.9963006987908472,1,1
1315,0.3974602851476298,0.6025397148523701,1,1
1316,0.5225392818641806,0.4774607181358193,0,1
1317,0.1299541543784504,0.8700458456215496,1,1
1318,0.9660015288415332,0.0339984711584666,0,0
1319,0.5107521977827747,0.4892478022172253,0,1
1320,0.0015119850217375,0.9984880149782625,1,1
1321,1.021405182655144e-15,0.9999999999999988,1,1
1322,0.3317293658602168,0.6682706341397833,1,1
1323,0.0008326722762334,0.9991673277237666,1,1
1324,0.348931929446208,0.651068070553792,1,1
1325,2.6428190524896423e-09,0.9999999973571808,1,1
1326,1.1843621848961482e-05,0.9999881563781512,1,1
1327,0.0139594411604131,0.9860405588395867,1,1
1328,0.0008189284535774,0.9991810715464226,1,1
1329,0.6257306885298483,0.3742693114701517,0,1
1330,0.0131266529189297,0.98687334708107,1,1
1331,0.0069177272606647,0.9930822727393352,1,1
1332,0.0005314566805021,0.999468543319498,1,1
1333,0.0736791906315875,0.9263208093684124,1,1
1334,0.0030572091640367,0.9969427908359632,1,1
1335,2.711731402316176e-07,0.9999997288268598,1,1
1336,2.2604981575469195e-08,0.9999999773950184,1,1
1337,1.730463793296888e-05,0.999982695362067,1,1
1338,5.132209321967452e-08,0.9999999486779068,1,1
1339,0.3973859907457285,0.6026140092542714,1,1
1340,0.0843678684705458,0.915632131529454,1,1
1341,2.1914225989405622e-10,0.9999999997808576,1,1
1342,0.959115754680216,0.0408842453197839,0,1
1343,0.1699089086842431,0.8300910913157569,1,1
1344,0.7834454211284327,0.2165545788715672,0,1
1345,0.1999999295134313,0.8000000704865686,1,1
1346,0.2580564595475958,0.7419435404524042,1,1
1347,0.3892619526351121,0.6107380473648878,1,1
1348,0.9999999999995864,4.1355070347420223e-13,0,1
1349,0.5256959085411449,0.4743040914588551,0,1
1350,2.352871896649233e-06,0.9999976471281034,1,1
1351,0.0198452724010301,0.9801547275989698,1,1
1352,0.8086065003988658,0.1913934996011342,0,1
1353,0.0,1.0,1,1
1354,0.0,1.0,1,1
1355,0.4903677587533524,0.5096322412466476,1,1
1356,6.087259295961544e-07,0.9999993912740704,1,1
1357,0.0059122494504706,0.9940877505495294,1,1
1358,7.504397531832297e-07,0.9999992495602468,1,1
1359,0.0004502314738757,0.9995497685261244,1,1
1360,1.5543122344752194e-15,0.9999999999999986,1,1
1361,0.0012817389081651,0.9987182610918348,1,1
1362,8.13858299419934e-08,0.99999991861417,1,1
1363,2.8242455943150448e-05,0.9999717575440568,1,1
1364,5.983112227880837e-10,0.9999999994016888,1,1
1365,0.0005680339069213,0.9994319660930786,1,1
1366,0.1100816436765058,0.8899183563234943,1,1
1367,0.9999998482335986,1.5176640137467828e-07,0,1
1368,0.2059326631050078,0.7940673368949922,1,1
1369,0.0004106284453794,0.9995893715546206,1,1
1370,0.0095697187846857,0.9904302812153144,1,1
1371,0.0030442183617929,0.9969557816382072,1,1
1372,0.3942462226256647,0.6057537773743353,1,1
1373,2.623585371175352e-09,0.9999999973764144,1,1
1374,9.15092962732178e-06,0.9999908490703726,1,1
1375,0.0008580761307087,0.9991419238692912,1,1
1376,6.459299761729653e-11,0.999999999935407,1,1
1377,4.514022431916232e-05,0.9999548597756808,1,1
1378,0.0002531589911031,0.9997468410088968,1,1
1379,3.8332151364173233e-08,0.9999999616678488,1,1
1380,0.7976175546404666,0.2023824453595333,0,1
1381,0.0110690281670584,0.9889309718329417,1,1
1382,0.0576577434850392,0.9423422565149608,1,0
1383,0.4308108320269695,0.5691891679730304,1,0
1384,0.5402797755490624,0.4597202244509376,0,1
1385,9.023270251429238e-07,0.9999990976729748,1,1
1386,2.16651877620544e-05,0.999978334812238,1,1
1387,0.8656437474790468,0.1343562525209532,0,1
1388,0.2565941568931366,0.7434058431068633,1,1
1389,3.333469134614297e-06,0.9999966665308652,1,1
1390,0.010036851715824,0.989963148284176,1,1
1391,0.185348103032032,0.8146518969679679,1,1
1392,3.050081295246088e-05,0.9999694991870476,1,1
1393,0.2599043215882786,0.7400956784117214,1,1
1394,2.7646345815091068e-06,0.9999972353654184,1,1
1395,2.0230678556587554e-05,0.9999797693214434,1,1
1396,0.0010519868483048,0.9989480131516952,1,1
1397,2.1840091368363624e-05,0.9999781599086316,1,1
1398,0.1607182781765231,0.8392817218234768,1,1
1399,0.0001370544019809,0.999862945598019,1,1
1400,0.2665834201086449,0.7334165798913551,1,1
1401,3.016000566402611e-07,0.9999996983999434,1,1
1402,1.164035090539528e-09,0.9999999988359648,1,1
1403,0.0003137145240428,0.9996862854759572,1,1
1404,3.8735055785110726e-08,0.9999999612649442,1,1
1405,0.0,1.0,1,1
1406,2.203449597737439e-06,0.9999977965504024,1,1
1407,3.8265555661554096e-05,0.9999617344443384,1,1
1408,0.0,1.0,1,1
1409,0.0039120091932215,0.9960879908067783,1,1
1410,0.9981018666956096,0.0018981333043903,0,1
1411,2.07812911631855e-05,0.9999792187088368,1,1
1412,0.0,1.0,1,1
1413,0.0,1.0,1,1
1414,2.01985095316104e-12,0.99999999999798,1,1
1415,0.66896025416203,0.3310397458379701,0,1
1416,6.184560669741934e-06,0.9999938154393302,1,1
1417,0.999807241863302,0.000192758136698,0,0
1418,1.5508883066672752e-11,0.9999999999844912,1,1
1419,0.0001189134692907,0.9998810865307092,1,1
1420,0.9965028833169814,0.0034971166830186,0,0
1421,0.9831541399768794,0.0168458600231205,0,1
1422,0.0012718123733845,0.9987281876266156,1,1
1423,0.7633400965081101,0.2366599034918898,0,1
1424,1.6854199902383017e-08,0.9999999831458,1,1
1425,0.8100743524766469,0.189925647523353,0,1
1426,8.593867825368306e-07,0.9999991406132176,1,1
1427,9.243065146924412e-05,0.9999075693485308,1,1
1428,2.919580017080037e-07,0.9999997080419984,1,1
1429,7.31572727398655e-05,0.99992684272726,1,1
1430,0.132585493474896,0.867414506525104,1,1
1431,7.329739259098744e-07,0.999999267026074,1,1
1432,7.456586392295961e-06,0.9999925434136078,1,1
1433,0.1659141404713994,0.8340858595286006,1,1
1434,8.386909922108998e-09,0.99999999161309,1,1
1435,0.3528295527802415,0.6471704472197585,1,1
1436,1.1558328434602138e-05,0.9999884416715654,1,1
1437,7.409766524801853e-08,0.9999999259023348,1,1
1438,0.945344774377092,0.0546552256229079,0,1
1439,0.3535913614072511,0.6464086385927489,1,1
1440,5.694828185287548e-06,0.9999943051718148,1,1
1441,1.7338238622599531e-09,0.999999998266176,1,1
1442,0.0001444712180921,0.999855528781908,1,1
1443,0.0434551293571443,0.9565448706428556,1,1
1444,1.344949304959986e-05,0.9999865505069504,1,1
1445,0.955253752568996,0.0447462474310039,0,1
1446,0.001484883675436,0.998515116324564,1,1
1447,0.977736012065216,0.0222639879347839,0,1
1448,0.0243089201543161,0.975691079845684,1,1
1449,0.3469762309917577,0.6530237690082423,1,1
1450,0.0023248293489053,0.9976751706510946,1,1
1451,2.8839842114436465e-08,0.9999999711601578,1,1
1452,3.710560063223678e-05,0.9999628943993676,1,1
1453,7.809051241203237e-08,0.9999999219094876,1,1
1454,0.0,1.0,1,1
1455,0.2081181692620912,0.7918818307379087,1,1
1456,0.0122183734469078,0.987781626553092,1,1
1457,0.0024209175772769,0.9975790824227232,1,1
1458,0.9999859831006462,1.4016899353761737e-05,0,1
1459,6.989964163039987e-14,0.99999999999993,1,1
1460,0.0022317094062414,0.9977682905937586,1,1
1461,0.9996238931005084,0.0003761068994916,0,1
1462,0.0005136089507336,0.9994863910492664,1,1
1463,7.353329214918603e-05,0.9999264667078508,1,1
1464,1.1839947067215916e-08,0.999999988160053,1,1
1465,4.214735059404617e-07,0.999999578526494,1,1
1466,2.3809521842999005e-08,0.9999999761904782,1,1
1467,1.27769482660689e-06,0.9999987223051732,1,1
1468,0.8945463977162348,0.1054536022837652,0,0
1469,0.0034803189455794,0.9965196810544208,1,1
1470,1.928178064836139e-06,0.9999980718219352,1,1
1471,0.4042233288618416,0.5957766711381585,1,1
1472,2.9354296771089136e-14,0.9999999999999708,1,1
1473,4.011500021050552e-10,0.99999999959885,1,1
1474,0.0,1.0,1,1
1475,5.13117584035605e-06,0.9999948688241596,1,1
1476,0.5984571016603187,0.4015428983396812,0,1
1477,0.0002148097176825,0.9997851902823176,1,1
1478,0.0609281286435675,0.9390718713564326,1,1
1479,8.959863948998503e-07,0.9999991040136051,1,0
1480,0.7111568869428593,0.2888431130571408,0,1
1481,1.3125420658544052e-05,0.9999868745793414,1,1
1482,0.1652674357171352,0.8347325642828647,1,1
1483,0.759842062095593,0.2401579379044069,0,1
1484,0.1278409009024633,0.8721590990975366,1,1
1485,0.9988335114680374,0.0011664885319624,0,1
1486,0.433609453240777,0.566390546759223,1,1
1487,0.0792162129624045,0.9207837870375954,1,1
1488,0.6493069653021939,0.3506930346978062,0,1
1489,4.4300633886940055e-05,0.9999556993661132,1,1
1490,3.9194643730589015e-08,0.9999999608053564,1,1
1491,0.014619203392408,0.985380796607592,1,1
1492,4.210794513070937e-09,0.9999999957892054,1,1
1493,0.4679122981539881,0.5320877018460118,1,1
1494,1.687538997430238e-15,0.9999999999999982,1,1
1495,0.2589568886963759,0.7410431113036241,1,1
1496,0.0005878785975798,0.99941212140242,1,1
1497,0.0893882111722094,0.9106117888277906,1,1
1498,0.5653495536867001,0.4346504463132998,0,1
1499,1.672189405610425e-07,0.9999998327810594,1,1
1500,0.5998511249746352,0.4001488750253648,0,1
1501,0.607444954709931,0.3925550452900689,0,1
1502,0.0055773091764455,0.9944226908235546,1,1
1503,3.39990315065819e-06,0.9999966000968492,1,1
1504,0.001828847242956,0.998171152757044,1,1
1505,0.3573568486996284,0.6426431513003715,1,1
1506,0.7696849124440843,0.2303150875559156,0,1
1507,2.977662560965655e-12,0.9999999999970224,1,1
1508,0.004771253500732,0.995228746499268,1,1
1509,0.410348604158737,0.589651395841263,1,1
1510,0.0011464102429548,0.9988535897570452,1,1
1511,3.4862406295133035e-10,0.999999999651376,1,1
1512,0.0888035792310689,0.9111964207689308,1,1
1513,0.3557440585902972,0.6442559414097028,1,1
1514,0.0478439098325797,0.9521560901674204,1,1
1515,0.4492685845447799,0.55073141545522,1,1
1516,0.1209670449494267,0.8790329550505733,1,1
1517,2.3789466446766383e-05,0.9999762105335532,1,1
1518,0.5184595833316583,0.4815404166683416,0,1
1519,0.3718235486488075,0.6281764513511925,1,1
1520,1.9936163100364726e-07,0.999999800638369,1,1
1521,0.9999999999990468,9.5336794987473e-13,0,1
1522,0.0700754708730869,0.929924529126913,1,1
1523,0.0036222698304532,0.9963777301695468,1,1
1524,0.1805436184393691,0.8194563815606308,1,1
1525,6.185978569162032e-07,0.999999381402143,1,1
1526,4.6096459982436505e-14,0.9999999999999538,1,1
1527,0.6683707503513786,0.3316292496486214,0,1
1528,3.6959739935227275e-09,0.999999996304026,1,1
1529,0.2623883423971388,0.7376116576028612,1,1
1530,8.676346776592682e-08,0.999999913236532,1,1
1531,0.4931447441051284,0.5068552558948717,1,1
1532,2.842908280098477e-06,0.99999715709172,1,1
1533,0.11936623273243,0.8806337672675699,1,1
1534,8.90831833855188e-08,0.9999999109168164,1,1
1535,2.896958228859603e-11,0.9999999999710304,1,1
1536,3.798711379454645e-07,0.999999620128862,1,1
1537,7.283063041541026e-15,0.9999999999999928,1,1
1538,1.1159930757287384e-10,0.9999999998884008,1,1
1539,0.0001179072570667,0.9998820927429334,1,1
1540,0.3985988214864206,0.6014011785135793,1,1
1541,7.300179127867068e-10,0.999999999269982,1,1
1542,6.572520305780927e-15,0.9999999999999934,1,1
1543,0.0025268608964055,0.9974731391035944,1,1
1544,5.748584212650343e-07,0.9999994251415788,1,1
1545,0.0009737974670871,0.9990262025329132,1,1
1546,0.2000798055349474,0.7999201944650525,1,1
1547,1.1256835428241629e-07,0.9999998874316456,1,1
1548,0.1029593729819092,0.8970406270180907,1,1
1549,0.1586038125518279,0.8413961874481721,1,1
1550,0.0043153293491035,0.9956846706508966,1,1
1551,9.26619340371193e-06,0.9999907338065964,1,1
1552,0.1625178662416175,0.8374821337583824,1,1
1553,7.272897259413824e-06,0.9999927271027408,1,1
1554,2.528089250359855e-05,0.9999747191074964,1,1
1555,1.2130953210043316e-05,0.9999878690467898,1,1
1556,0.0001529379351746,0.9998470620648254,1,1
1557,1.1383389600450044e-05,0.9999886166103996,1,1
1558,0.0099650604854977,0.990034939514502,1,1
1559,3.0882992068326232e-06,0.9999969117007932,1,1
1560,2.531308496145357e-15,0.9999999999999976,1,1
1561,0.8001014041811931,0.1998985958188067,0,1
1562,0.172643394153106,0.8273566058468941,1,1
1563,0.0001701470772305,0.9998298529227696,1,1
1564,0.3742145415777528,0.6257854584222471,1,1
1565,0.310552906000655,0.689447093999345,1,0
1566,0.1293874625375438,0.8706125374624563,1,1
1567,0.0049225934048679,0.995077406595132,1,1
1568,6.687978615360633e-10,0.999999999331202,1,1
1569,4.1397636718620854e-08,0.9999999586023632,1,1
1570,0.2035427265660295,0.7964572734339705,1,1
1571,0.0008820434049914,0.9991179565950086,1,1
1572,2.2270606090391e-07,0.9999997772939392,1,1
1573,0.011103403753113,0.988896596246887,1,1
1574,0.0009260526653244,0.9990739473346756,1,1
1575,0.0078247357534241,0.992175264246576,1,1
1576,0.1290987052687705,0.8709012947312293,1,1
1577,0.0940078338338575,0.9059921661661424,1,1
1578,4.0226478464244765e-06,0.9999959773521536,1,1
1579,0.0294300994858275,0.9705699005141724,1,1
1580,0.2067871148661502,0.7932128851338498,1,1
1581,0.0844889960002682,0.9155110039997318,1,1
1582,0.4614663486239561,0.5385336513760439,1,1
1583,0.2178033602091726,0.7821966397908273,1,1
1584,1.5494283239658735e-05,0.9999845057167605,1,1
1585,0.0054531492297788,0.9945468507702212,1,0
1586,0.9999993334232432,6.665767569440715e-07,0,1
1587,0.0001258537449218,0.9998741462550782,1,1
1588,2.1906920721903592e-13,0.999999999999781,1,1
1589,1.875160462017078e-07,0.999999812483954,1,1
1590,0.1734718925889544,0.8265281074110457,1,1
1591,2.7482747189111482e-09,0.9999999972517252,1,1
1592,5.07586935011961e-05,0.9999492413064988,1,1
1593,0.277609030629844,0.722390969370156,1,0
1594,2.30089769459596e-10,0.9999999997699104,1,1
1595,0.0,1.0,1,1
1596,0.9999888507043238,1.1149295676163444e-05,0,1
1597,0.0247147687088831,0.9752852312911168,1,1
1598,2.566636303491521e-09,0.9999999974333637,1,1
1599,3.5239059892333556e-09,0.999999996476094,1,1
1600,2.9676653343413405e-06,0.9999970323346656,1,1
1601,5.222631255685783e-07,0.9999994777368744,1,1
1602,0.3481941353111196,0.6518058646888804,1,1
1603,5.416110951284025e-07,0.9999994583889048,1,1
1604,0.1588209697448886,0.8411790302551113,1,1
1605,0.0256303709791257,0.9743696290208742,1,1
1606,0.8019349429469547,0.1980650570530454,0,1
1607,7.145395386487509e-14,0.9999999999999286,1,1
1608,0.9998262250123588,0.0001737749876412,0,1
1609,0.3932544932491568,0.6067455067508432,1,1
1610,0.0009748548512688,0.9990251451487312,1,1
1611,0.0569880740224947,0.9430119259775052,1,1
1612,0.1895340054317877,0.8104659945682122,1,1
1613,0.0046847892726952,0.9953152107273048,1,1
1614,3.524936758703135e-07,0.9999996475063242,1,1
1615,0.077270144241913,0.922729855758087,1,1
1616,2.03058631242925e-08,0.999999979694137,1,1
1617,5.026756344506111e-10,0.9999999994973244,1,1
1618,4.6587151025789815e-08,0.999999953412849,1,1
1619,0.003304847047427,0.9966951529525728,1,1
1620,0.9968321519270518,0.0031678480729482,0,1
1621,0.9974974551006124,0.0025025448993875,0,1
1622,1.4659143259265762e-07,0.9999998534085676,1,1
1623,0.3726769494154783,0.6273230505845218,1,1
1624,3.71374543720604e-05,0.9999628625456278,1,1
1625,0.0629266106779396,0.9370733893220604,1,1
1626,0.0150368456467652,0.9849631543532348,1,1
1627,0.733294686120653,0.266705313879347,0,1
1628,0.0765671758314581,0.9234328241685418,1,1
1629,1.2053291300606617e-07,0.9999998794670868,1,1
1630,0.9412981664604472,0.0587018335395529,0,1
1631,4.3781359533556775e-05,0.9999562186404664,1,1
1632,2.38212762848633e-09,0.9999999976178724,1,1
1633,0.1972402390690299,0.8027597609309701,1,1
1634,0.8686903751454244,0.1313096248545756,0,1
1635,0.7389875503391254,0.2610124496608746,0,1
1636,6.586398737518095e-09,0.9999999934136014,1,1
1637,0.9080959236359412,0.0919040763640587,0,1
1638,0.0,1.0,1,1
1639,0.926945204437022,0.0730547955629782,0,1
1640,2.0602678119097103e-08,0.999999979397322,1,1
1641,5.475309761138192e-09,0.9999999945246902,1,1
1642,0.2491313789787949,0.7508686210212051,1,0
1643,0.5201628589917995,0.4798371410082005,0,1
1644,0.1112320560404203,0.8887679439595797,1,1
1645,0.0002592357752811,0.9997407642247188,1,1
1646,0.5501854579551967,0.4498145420448033,0,1
1647,4.442216038791358e-06,0.9999955577839612,1,1
1648,0.0002105922067722,0.9997894077932276,1,1
1649,0.2669888918497707,0.7330111081502293,1,0
1650,0.0067456718126539,0.993254328187346,1,1
1651,0.2055799677459223,0.7944200322540776,1,1
1652,0.0,1.0,1,1
1653,3.1024315116923163e-09,0.9999999968975684,1,1
1654,0.0064150442925595,0.9935849557074404,1,0
1655,1.6686598990345305e-06,0.9999983313401012,1,1
1656,1.833959016666053e-05,0.9999816604098332,1,1
1657,8.535644136098419e-06,0.999991464355864,1,1
1658,0.9870933718556828,0.012906628144317,0,1
1659,1.558625880804243e-06,0.9999984413741192,1,1
1660,1.5646557027793052e-08,0.9999999843534428,1,1
1661,0.0011183564565292,0.9988816435434706,1,1
1662,0.6123698601990848,0.3876301398009151,0,1
1663,4.451328194932103e-12,0.9999999999955488,1,0
1664,0.6426837757509203,0.3573162242490797,0,1
1665,0.3708082205769242,0.6291917794230757,1,1
1666,0.0079107744415033,0.9920892255584968,1,1
1667,0.0201659509280927,0.9798340490719072,1,1
1668,6.084374967185724e-07,0.9999993915625034,1,1
1669,1.2880282670746368e-05,0.9999871197173292,1,1
1670,1.0683010032153106e-12,0.9999999999989316,1,1
1671,9.511314402743663e-10,0.9999999990488686,1,1
1672,0.5475340449631207,0.4524659550368793,0,1
1673,0.2985994461942349,0.701400553805765,1,1
1674,3.0917198001745307e-08,0.999999969082802,1,1
1675,0.0005718663532541,0.999428133646746,1,1
1676,2.832113676287662e-06,0.9999971678863236,1,1
1677,0.9721906747468032,0.0278093252531967,0,1
1678,3.969142232662648e-08,0.9999999603085776,1,1
1679,0.3125668890145794,0.6874331109854206,1,1
1680,0.8212530616222663,0.1787469383777336,0,1
1681,0.0003086699524727,0.9996913300475274,1,1
1682,2.5181711178490217e-07,0.9999997481828884,1,1
1683,2.803684181085231e-06,0.9999971963158188,1,1
1684,0.0001595531814679,0.999840446818532,1,1
1685,0.6797278539598045,0.3202721460401956,0,1
1686,0.984879265920218,0.0151207340797821,0,1
1687,1.988567546118425e-06,0.999998011432454,1,1
1688,9.332071249090746e-09,0.9999999906679288,1,1
1689,6.188802770479285e-07,0.999999381119723,1,1
1690,0.0005811930615825,0.9994188069384174,1,1
1691,1.741285935441539e-08,0.9999999825871406,1,1
1692,0.0003851402545291,0.9996148597454708,1,1
